date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,45.852658894998676,46.57254549971895,45.69217528852223,45.7508659362793,19614000,0.0,0.0,AVGO
2021-08-31 00:00:00-04:00,45.9709680146563,45.9709680146563,45.183218138107456,45.59680938720703,17378000,0.0,0.0,AVGO
2021-09-01 00:00:00-04:00,45.51060366917334,45.782969314211385,45.20064200082045,45.22540283203125,12586000,0.0,0.0,AVGO
2021-09-02 00:00:00-04:00,45.466581680061054,45.48400661532403,44.95028095316764,45.10984802246094,16991000,0.0,0.0,AVGO
2021-09-03 00:00:00-04:00,45.47758381847674,46.4028894402409,45.397802039026395,45.6399040222168,25191000,0.0,0.0,AVGO
2021-09-07 00:00:00-04:00,45.632571807008496,45.632571807008496,45.027316753842335,45.53995132446289,12398000,0.0,0.0,AVGO
2021-09-08 00:00:00-04:00,45.817818100189726,45.84257543253244,44.762288868438354,45.3372802734375,13987000,0.0,0.0,AVGO
2021-09-09 00:00:00-04:00,45.19696654723037,45.73344182638083,45.19696654723037,45.25565719604492,13174000,0.0,0.0,AVGO
2021-09-10 00:00:00-04:00,45.58212575535559,46.40196864735742,45.532604104622614,45.68299865722656,16110000,0.0,0.0,AVGO
2021-09-13 00:00:00-04:00,46.03607870217255,46.079181021066915,45.23457357343605,45.757293701171875,14927000,0.0,0.0,AVGO
2021-09-14 00:00:00-04:00,46.03606535682463,46.349696642891686,45.70225599241066,46.02414321899414,14134000,0.0,0.0,AVGO
2021-09-15 00:00:00-04:00,46.047076694772876,46.83390640530972,45.799471912241884,46.74586868286133,23346000,0.0,0.0,AVGO
2021-09-16 00:00:00-04:00,46.329540066629555,46.69177659411333,45.871929897719276,46.52670669555664,17569000,0.0,0.0,AVGO
2021-09-17 00:00:00-04:00,46.216732068194275,46.55145804380109,45.94436644125093,46.40289306640625,34470000,0.0,0.0,AVGO
2021-09-20 00:00:00-04:00,45.760955571676895,46.127774748639496,44.79254762710957,45.37762451171875,30105000,0.0,0.0,AVGO
2021-09-21 00:00:00-04:00,45.5873316397414,45.61135067082547,44.98780379681822,45.356388092041016,16935000,0.36,0.0,AVGO
2021-09-22 00:00:00-04:00,45.65752675381362,46.46582895970684,45.47000145959536,46.24319839477539,20610000,0.0,0.0,AVGO
2021-09-23 00:00:00-04:00,46.4205621077513,46.86212662745378,46.24319627713268,46.58591842651367,18370000,0.0,0.0,AVGO
2021-09-24 00:00:00-04:00,46.39840036095612,46.69677757519525,46.26537596729218,46.6431999206543,10605000,0.0,0.0,AVGO
2021-09-27 00:00:00-04:00,46.16837681191285,46.72633638339745,45.94666950500058,46.6367301940918,9831000,0.0,0.0,AVGO
2021-09-28 00:00:00-04:00,45.91158180905096,46.32266107626014,45.31482371669632,45.35916519165039,20124000,0.0,0.0,AVGO
2021-09-29 00:00:00-04:00,45.6002557807886,45.65937655663004,45.04783931405103,45.21689224243164,15783000,0.0,0.0,AVGO
2021-09-30 00:00:00-04:00,45.682480367237744,45.682480367237744,44.75501312175712,44.79658126831055,15735000,0.0,0.0,AVGO
2021-10-01 00:00:00-04:00,45.066321975097715,45.14114886563027,44.110215866385175,45.02013397216797,16052000,0.0,0.0,AVGO
2021-10-04 00:00:00-04:00,44.79656984344122,44.94714333285205,43.67418436180587,43.96702194213867,20093000,0.0,0.0,AVGO
2021-10-05 00:00:00-04:00,43.96610659986283,45.24553219091531,43.90975561802048,44.84184265136719,16557000,0.0,0.0,AVGO
2021-10-06 00:00:00-04:00,44.63030197749886,45.20489104330498,44.31344881319772,45.1522331237793,12042000,0.0,0.0,AVGO
2021-10-07 00:00:00-04:00,45.50787985929532,46.17946466924612,45.50787985929532,45.627044677734375,13261000,0.0,0.0,AVGO
2021-10-08 00:00:00-04:00,45.894939747762784,46.00394510940945,45.38316815557252,45.528202056884766,10279000,0.0,0.0,AVGO
2021-10-11 00:00:00-04:00,45.37947484102668,46.150825291364434,45.34344630155821,45.4810905456543,11186000,0.0,0.0,AVGO
2021-10-12 00:00:00-04:00,45.80441218480285,45.8838553999666,44.5277564751166,44.82890701293945,20991000,0.0,0.0,AVGO
2021-10-13 00:00:00-04:00,44.44924210009807,44.83814882522534,44.299591840987325,44.80397033691406,16424000,0.0,0.0,AVGO
2021-10-14 00:00:00-04:00,45.436758786922596,46.11019026662486,45.340686185073736,45.967002868652344,19233000,0.0,0.0,AVGO
2021-10-15 00:00:00-04:00,46.595165614253716,46.73003655198138,46.288475451962384,46.48893356323242,25103000,0.0,0.0,AVGO
2021-10-18 00:00:00-04:00,46.224726314231184,46.556358711621556,46.06491310981874,46.49908447265625,16042000,0.0,0.0,AVGO
2021-10-19 00:00:00-04:00,46.58778075593391,47.19285526663481,46.35221734300579,47.14851379394531,16383000,0.0,0.0,AVGO
2021-10-20 00:00:00-04:00,47.204852614736524,47.429329737407436,46.968369502254774,47.05612564086914,13458000,0.0,0.0,AVGO
2021-10-21 00:00:00-04:00,47.058901043760045,47.55496657541024,46.983150891609725,47.495845794677734,11787000,0.0,0.0,AVGO
2021-10-22 00:00:00-04:00,47.55034573433248,48.16373307202597,47.39145577621787,47.612239837646484,15367000,0.0,0.0,AVGO
2021-10-25 00:00:00-04:00,47.80438173238531,48.451947510483464,47.59099086647252,48.22747039794922,12416000,0.0,0.0,AVGO
