date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,379.5279746293619,380.2600063567863,372.9938840318448,373.7891845703125,2089400,0.0,0.0,GS
2021-08-31 00:00:00-04:00,374.2522982802686,376.74967484684885,371.210061725019,375.5237121582031,1958100,2.0,0.0,GS
2021-09-01 00:00:00-04:00,375.20584366091043,377.884830878368,372.61764796183485,375.659912109375,1680400,0.0,0.0,GS
2021-09-02 00:00:00-04:00,376.9767713629707,379.2198710673892,374.7336993726966,376.4228210449219,1830400,0.0,0.0,GS
2021-09-03 00:00:00-04:00,375.9687085568675,376.98581753705827,372.881048377248,373.52581787109375,1373600,0.0,0.0,GS
2021-09-07 00:00:00-04:00,373.2443270789356,376.6316882482521,372.00927399528314,372.6268005371094,1557000,0.0,0.0,GS
2021-09-08 00:00:00-04:00,371.6278719672174,373.22620216097545,367.523102177238,367.7955322265625,1646200,0.0,0.0,GS
2021-09-09 00:00:00-04:00,367.4958497444235,371.31909914730267,366.44240739048524,367.4140930175781,2424600,0.0,0.0,GS
2021-09-10 00:00:00-04:00,370.5199307810399,372.1455039235936,366.12455061413857,366.4151611328125,1956000,0.0,0.0,GS
2021-09-13 00:00:00-04:00,369.9840646958096,371.7640052932435,366.705676013953,371.66412353515625,1802800,0.0,0.0,GS
2021-09-14 00:00:00-04:00,372.6087003980786,378.7023212639305,365.77951829533396,366.6059265136719,3263200,0.0,0.0,GS
2021-09-15 00:00:00-04:00,361.4384829571536,366.53311761765764,359.8129101607795,365.025634765625,3199800,0.0,0.0,GS
2021-09-16 00:00:00-04:00,367.3595362074047,368.6854360622806,358.61420096420085,360.23974609375,2882900,0.0,0.0,GS
2021-09-17 00:00:00-04:00,359.91282737889924,362.491932881589,353.1108630668711,355.499267578125,3843700,0.0,0.0,GS
2021-09-20 00:00:00-04:00,343.11227861576856,345.8729947443052,338.28098381962275,343.393798828125,3834500,0.0,0.0,GS
2021-09-21 00:00:00-04:00,345.8639533282451,346.4542367864951,339.7158486107382,341.3141784667969,2377300,0.0,0.0,GS
2021-09-22 00:00:00-04:00,345.8185583305318,353.5286603020501,344.82869232675495,350.0595703125,2991300,0.0,0.0,GS
2021-09-23 00:00:00-04:00,354.5276140537886,357.5698508094864,352.5206113447725,355.862548828125,2518000,0.0,0.0,GS
2021-09-24 00:00:00-04:00,354.60024653204164,356.43467324856476,352.90203481924584,354.9453430175781,1789700,0.0,0.0,GS
2021-09-27 00:00:00-04:00,360.14895244153695,364.162930099701,358.877566208456,363.0822448730469,2788500,0.0,0.0,GS
2021-09-28 00:00:00-04:00,363.6634401794145,367.07801614811495,352.7113111570133,353.7193298339844,2609000,0.0,0.0,GS
2021-09-29 00:00:00-04:00,354.7909607706227,356.34389501345987,348.9970422067591,349.5328674316406,1955000,0.0,0.0,GS
2021-09-30 00:00:00-04:00,352.3571668275709,352.3753195910376,342.0225630157365,343.30303955078125,2665700,0.0,0.0,GS
2021-10-01 00:00:00-04:00,344.58354748594326,347.5622361003421,341.32333858437147,345.09210205078125,2382300,0.0,0.0,GS
2021-10-04 00:00:00-04:00,345.2827574083536,351.33095309096115,338.57163945971183,339.7794494628906,2895600,0.0,0.0,GS
2021-10-05 00:00:00-04:00,343.36661838984236,352.55696074746464,341.00545655660846,350.36834716796875,2508100,0.0,0.0,GS
2021-10-06 00:00:00-04:00,347.25343602101486,353.7647628947272,343.87516521868196,352.4025573730469,2111800,0.0,0.0,GS
2021-10-07 00:00:00-04:00,356.81612226268976,361.30232138890653,353.9554961732067,354.7364807128906,2348000,0.0,0.0,GS
2021-10-08 00:00:00-04:00,354.9271899488209,358.0875168500427,352.5206323166654,356.7253112792969,1446700,0.0,0.0,GS
2021-10-11 00:00:00-04:00,356.8070411312273,360.4850128094205,349.65091674839846,349.8507080078125,1787400,0.0,0.0,GS
2021-10-12 00:00:00-04:00,350.7406355391174,352.892915563455,346.01831256117543,351.02215576171875,2088200,0.0,0.0,GS
2021-10-13 00:00:00-04:00,352.35714137875846,352.7022378587012,343.8479024761164,350.8223876953125,2391600,0.0,0.0,GS
2021-10-14 00:00:00-04:00,355.9897432232958,357.49725413509185,347.0900107283714,355.26324462890625,3380900,0.0,0.0,GS
2021-10-15 00:00:00-04:00,365.35257756393463,369.8569291182207,359.9309988130211,368.7671813964844,6451400,0.0,0.0,GS
2021-10-18 00:00:00-04:00,370.5290435528839,377.73056442543907,370.1567039995924,375.687255859375,3832300,0.0,0.0,GS
2021-10-19 00:00:00-04:00,377.04029311035805,377.64875706246886,372.05463011200106,374.2977294921875,2568300,0.0,0.0,GS
2021-10-20 00:00:00-04:00,373.24433693906957,376.2684211974182,368.88529007507384,370.4200439453125,2453400,0.0,0.0,GS
2021-10-21 00:00:00-04:00,369.43014696648254,374.7518445788834,367.4504148161227,370.1475830078125,2162100,0.0,0.0,GS
2021-10-22 00:00:00-04:00,372.32699894972757,377.2036891470032,371.5187716065031,376.2592468261719,2411000,0.0,0.0,GS
2021-10-25 00:00:00-04:00,377.97565239099333,380.9543403223238,375.3057276807847,376.6497802734375,1824700,0.0,0.0,GS
2021-10-26 00:00:00-04:00,378.1210197545779,381.24501342933024,375.75079535260204,379.2471008300781,1843300,0.0,0.0,GS
2021-10-27 00:00:00-04:00,378.2845000977103,379.65579599513336,372.83567746633304,373.2352600097656,2067200,0.0,0.0,GS
2021-10-28 00:00:00-04:00,374.1524866580317,376.8042591945892,371.48256135649575,376.71343994140625,1444700,0.0,0.0,GS
2021-10-29 00:00:00-04:00,375.9869153461331,377.7487035521712,373.40780928600867,375.37847900390625,2061700,0.0,0.0,GS
2021-11-01 00:00:00-04:00,378.7567826916332,380.2642937455943,375.2876919908607,378.4207763671875,1820800,0.0,0.0,GS
2021-11-02 00:00:00-04:00,376.9676805123739,387.0116736822894,374.86988622461575,384.91387939453125,3000800,0.0,0.0,GS
2021-11-03 00:00:00-04:00,384.2509749361019,385.05014003836936,374.66104913718357,379.510498046875,3542400,0.0,0.0,GS
2021-11-04 00:00:00-04:00,376.5590257441385,377.7759260767665,366.0064775591936,370.58349609375,3802300,0.0,0.0,GS
2021-11-05 00:00:00-04:00,373.6075764278102,376.37741105583547,368.7944611536124,369.6844177246094,2105600,0.0,0.0,GS
2021-11-08 00:00:00-05:00,372.23633398548543,375.65091067956496,370.48360829730484,370.8287048339844,1728400,0.0,0.0,GS
2021-11-09 00:00:00-05:00,368.8035075666499,370.13847007896845,363.30928974570486,368.11334228515625,2246900,0.0,0.0,GS
2021-11-10 00:00:00-05:00,365.37073939060906,368.2949415781476,360.7574157211101,362.45562744140625,2243900,0.0,0.0,GS
2021-11-11 00:00:00-05:00,363.3819977918744,366.6694497075149,361.9017298630412,365.3798828125,1252400,0.0,0.0,GS
2021-11-12 00:00:00-05:00,365.9792001728056,367.88629335921416,362.5282907605546,367.7137451171875,1360100,0.0,0.0,GS
2021-11-15 00:00:00-05:00,368.7036406239846,369.92054093975577,366.80563752380954,367.6229553222656,1436500,0.0,0.0,GS
2021-11-16 00:00:00-05:00,366.80565318189167,368.5583511038487,362.34669677062107,366.06097412109375,1311000,0.0,0.0,GS
2021-11-17 00:00:00-05:00,364.93485171178287,365.6613502116313,355.5083854055936,355.5810241699219,2927000,0.0,0.0,GS
2021-11-18 00:00:00-05:00,356.26213277715743,357.73333799192756,350.2502702922974,355.4175720214844,1847400,0.0,0.0,GS
2021-11-19 00:00:00-05:00,347.25344719885805,354.39139105944014,346.0365468860162,351.80322265625,2610400,0.0,0.0,GS
2021-11-22 00:00:00-05:00,357.04319725336507,365.51610447959354,354.3369386296543,359.7676086425781,3058700,0.0,0.0,GS
2021-11-23 00:00:00-05:00,363.48177893884537,369.5753695216217,360.99349280601416,369.0123291015625,2402300,0.0,0.0,GS
2021-11-24 00:00:00-05:00,367.79540715765216,370.04759641807686,361.71087945976006,362.5191345214844,2186300,0.0,0.0,GS
2021-11-26 00:00:00-05:00,349.1605806312515,355.7263944740708,347.5622503822853,353.6195373535156,2687900,0.0,0.0,GS
2021-11-29 00:00:00-05:00,357.8060058219775,359.95828624507004,347.31703374204164,351.03131103515625,2883400,0.0,0.0,GS
2021-11-30 00:00:00-05:00,348.29776448784844,351.29460534719834,342.60375576942755,345.9910888671875,4570400,0.0,0.0,GS
2021-12-01 00:00:00-05:00,350.40057508285554,356.1885442361767,343.4531677407363,343.6996765136719,2476000,2.0,0.0,GS
2021-12-02 00:00:00-05:00,345.0873370165363,355.21172141803316,343.2888648599972,353.79669189453125,3343700,0.0,0.0,GS
2021-12-03 00:00:00-05:00,355.9329268436014,355.9329268436014,346.02763706128485,349.4054870605469,2807500,0.0,0.0,GS
2021-12-06 00:00:00-05:00,354.8283202018781,359.32905593996014,350.09932422892734,355.4034423828125,1990200,0.0,0.0,GS
2021-12-07 00:00:00-05:00,359.31075812743734,366.7694039396821,358.8360448465422,365.2721862792969,2441000,0.0,0.0,GS
2021-12-08 00:00:00-05:00,366.29468559191565,366.7328738880973,360.7349487009492,362.7251281738281,1635200,0.0,0.0,GS
2021-12-09 00:00:00-05:00,361.24621298366486,365.3452575084676,358.78129219844794,361.9674072265625,2111500,0.0,0.0,GS
2021-12-10 00:00:00-05:00,363.3459566198703,364.1310626506305,354.8191980665614,357.0102233886719,1893800,0.0,0.0,GS
2021-12-13 00:00:00-05:00,357.12884621374917,357.12884621374917,349.3415597206306,351.149169921875,2313300,0.0,0.0,GS
2021-12-14 00:00:00-05:00,350.16325269269845,358.32484502216255,349.8893849744206,354.96527099609375,2788500,0.0,0.0,GS
2021-12-15 00:00:00-05:00,355.58596175765786,357.3205218526901,347.460896573271,355.96026611328125,2802300,0.0,0.0,GS
2021-12-16 00:00:00-05:00,360.7257383172217,365.0256272755527,357.68566831874335,362.77069091796875,3578200,0.0,0.0,GS
2021-12-17 00:00:00-05:00,355.3212370677323,359.3929221720865,347.48831522653177,348.5564270019531,7058600,0.0,0.0,GS
2021-12-20 00:00:00-05:00,342.8232500469471,342.9236867718059,334.72557044815466,339.2536926269531,3735600,0.0,0.0,GS
2021-12-21 00:00:00-05:00,343.65398325807956,348.82116664299787,342.1294068688055,347.2052917480469,2942800,0.0,0.0,GS
2021-12-22 00:00:00-05:00,347.29664294158863,350.5740564117368,346.24675175761536,349.0403137207031,1487900,0.0,0.0,GS
2021-12-23 00:00:00-05:00,350.37315109553515,353.86051991977564,350.17230553096493,351.5143127441406,1624000,0.0,0.0,GS
2021-12-27 00:00:00-05:00,353.2945811291822,355.2299872270739,351.4778603249079,354.253173828125,1430400,0.0,0.0,GS
2021-12-28 00:00:00-05:00,355.06563872712104,357.2566638006406,352.6098563163476,353.8605651855469,1528200,0.0,0.0,GS
2021-12-29 00:00:00-05:00,354.18920869494394,355.54946454054027,350.94832057650143,352.5733337402344,1327800,0.0,0.0,GS
2021-12-30 00:00:00-05:00,353.98835713831676,355.84160261317453,351.6603984289531,351.9525146484375,1160100,0.0,0.0,GS
2021-12-31 00:00:00-05:00,351.4778381986755,353.30369709840886,347.68004834398255,349.24114990234375,1601300,0.0,0.0,GS
2022-01-03 00:00:00-05:00,355.1295851151594,364.53274807559177,353.6141187608804,360.9084167480469,3334300,0.0,0.0,GS
2022-01-04 00:00:00-05:00,367.20757872518374,374.55664877337523,366.24898620125066,372.0004577636719,3916400,0.0,0.0,GS
2022-01-05 00:00:00-05:00,374.118488189956,376.72948097920596,363.2455226459305,363.92108154296875,3469600,0.0,0.0,GS
2022-01-06 00:00:00-05:00,366.08470913463793,366.2673061686389,352.78332037310133,362.36907958984375,2960900,0.0,0.0,GS
2022-01-07 00:00:00-05:00,363.04460108160424,365.67381402008937,360.17798975326593,362.8985290527344,2360700,0.0,0.0,GS
2022-01-10 00:00:00-05:00,366.3768552544961,369.161278945712,359.8950505574473,364.4140625,3009400,0.0,0.0,GS
2022-01-11 00:00:00-05:00,365.40001593456026,368.22096461938963,361.8030716375658,367.9562072753906,1748800,0.0,0.0,GS
2022-01-12 00:00:00-05:00,368.129608834238,368.9329910907788,354.7278131485378,356.325439453125,4158000,0.0,0.0,GS
2022-01-13 00:00:00-05:00,359.7398171663476,362.3142847482505,355.8142319097054,356.7727966308594,2497800,0.0,0.0,GS
2022-01-14 00:00:00-05:00,348.85768940128287,350.9209186028266,342.34849881940056,347.77130126953125,4685300,0.0,0.0,GS
2022-01-18 00:00:00-05:00,328.6911725123955,330.0879536499753,316.99654686667435,323.542236328125,13123500,0.0,0.0,GS
2022-01-19 00:00:00-05:00,327.1391471764527,328.38985610889915,316.2296565847976,317.07867431640625,7426100,0.0,0.0,GS
2022-01-20 00:00:00-05:00,318.52104278079196,326.0800966401847,316.0013767345895,317.79071044921875,4599900,0.0,0.0,GS
2022-01-21 00:00:00-05:00,315.4535943355152,318.6031836664659,311.0532684758524,313.96551513671875,4904100,0.0,0.0,GS
2022-01-24 00:00:00-05:00,307.9493265210794,314.1115994633403,297.82494365252296,313.4908142089844,6569800,0.0,0.0,GS
2022-01-25 00:00:00-05:00,308.44232333629407,313.070882225228,302.09748052453284,311.81103515625,3959300,0.0,0.0,GS
2022-01-26 00:00:00-05:00,316.4213470025866,319.9635176597604,308.94445271860246,312.8426513671875,3745900,0.0,0.0,GS
2022-01-27 00:00:00-05:00,315.5723712504601,318.4024305800853,308.31457015060437,311.33636474609375,2573400,0.0,0.0,GS
2022-01-28 00:00:00-05:00,308.323699898657,316.92348046112255,304.4163626284493,316.7956848144531,3714600,0.0,0.0,GS
2022-01-31 00:00:00-05:00,314.5954448512343,324.2816114281937,313.5364435115746,323.7977600097656,3312400,0.0,0.0,GS
2022-02-01 00:00:00-05:00,325.1215603361153,332.7993001377846,323.22265153173555,332.361083984375,3303700,0.0,0.0,GS
2022-02-02 00:00:00-05:00,331.8498418055351,336.4418756410006,326.6735197724432,331.4481506347656,2742400,0.0,0.0,GS
2022-02-03 00:00:00-05:00,331.2289929889583,333.91300717889754,326.9747393944313,327.6320495605469,2372900,0.0,0.0,GS
2022-02-04 00:00:00-05:00,330.63569492458265,338.6512149571628,329.5858036933207,335.5928955078125,3762300,0.0,0.0,GS
2022-02-07 00:00:00-05:00,333.6666053253195,339.1259339497141,331.71295061664745,336.0950012207031,2635600,0.0,0.0,GS
2022-02-08 00:00:00-05:00,338.76986670265995,340.2031727045836,334.3604294749171,337.8752136230469,3422300,0.0,0.0,GS
2022-02-09 00:00:00-05:00,340.5226223882977,343.51702932062096,338.6054653228806,341.9194030761719,2250400,0.0,0.0,GS
2022-02-10 00:00:00-05:00,339.3449853003727,344.5395559044062,336.71574412555987,338.30426025390625,2406200,0.0,0.0,GS
2022-02-11 00:00:00-05:00,336.4601241995284,342.2572315473024,329.35753447695095,331.4481506347656,3142100,0.0,0.0,GS
2022-02-14 00:00:00-05:00,331.44812465733867,332.571037777671,326.0800956690454,328.8736572265625,2585600,0.0,0.0,GS
2022-02-15 00:00:00-05:00,332.3884291857709,334.03171866025855,329.89612213934663,332.2514953613281,1846400,0.0,0.0,GS
2022-02-16 00:00:00-05:00,329.8870507897993,331.41162731614645,325.4867243082321,328.7002258300781,2165300,0.0,0.0,GS
2022-02-17 00:00:00-05:00,327.5408199540964,329.53099942605337,317.55336975578615,318.6671447753906,3102400,0.0,0.0,GS
2022-02-18 00:00:00-05:00,315.48104776149285,319.52531868000455,313.47259175705983,315.9101257324219,2910900,0.0,0.0,GS
2022-02-22 00:00:00-05:00,312.6417894945339,318.6123554754132,311.49151741410304,314.294189453125,2590800,0.0,0.0,GS
2022-02-23 00:00:00-05:00,317.30685443241157,318.84970723146074,310.23165211336544,311.48236083984375,2217300,0.0,0.0,GS
2022-02-24 00:00:00-05:00,299.96122272841177,311.3089286005835,298.48228154286977,310.5694580078125,4564000,0.0,0.0,GS
2022-02-25 00:00:00-05:00,310.5694150478529,320.164310728597,310.5694150478529,319.6347961425781,2980500,0.0,0.0,GS
2022-02-28 00:00:00-05:00,310.62427594635653,313.90168965130096,308.15935504450374,311.57373046875,4245700,0.0,0.0,GS
2022-03-01 00:00:00-05:00,309.838060525419,310.5359857062768,300.305989869479,301.3896179199219,5631500,2.0,0.0,GS
2022-03-02 00:00:00-05:00,304.51190319621554,310.3890874121116,300.65498616645175,308.90142822265625,3469900,0.0,0.0,GS
2022-03-03 00:00:00-05:00,311.18800504641877,313.60316715736855,303.16197688119337,306.1832275390625,2393700,0.0,0.0,GS
2022-03-04 00:00:00-05:00,300.2876605847818,303.64868180015355,297.5327279188664,302.73956298828125,3293100,0.0,0.0,GS
2022-03-07 00:00:00-05:00,300.1222965652398,301.0130590262409,294.6399808051853,295.59503173828125,3689900,0.0,0.0,GS
2022-03-08 00:00:00-05:00,296.1551882067701,303.5567698933172,292.52784988555345,295.11749267578125,3596400,0.0,0.0,GS
2022-03-09 00:00:00-05:00,304.5853174539498,309.9023447985566,303.07011024864505,306.33929443359375,3202100,0.0,0.0,GS
2022-03-10 00:00:00-05:00,300.86621939022785,304.7323006217304,298.23067146205364,302.9507751464844,2232600,0.0,0.0,GS
2022-03-11 00:00:00-05:00,307.0556054140586,309.1126128237592,300.0213406884855,300.28765869140625,2613500,0.0,0.0,GS
2022-03-14 00:00:00-04:00,302.3170843730396,304.53021671825485,296.5225455867666,298.4326477050781,2342200,0.0,0.0,GS
2022-03-15 00:00:00-04:00,300.3519130352022,304.7873417643069,298.30406991038393,302.27117919921875,2140700,0.0,0.0,GS
2022-03-16 00:00:00-04:00,307.69842351867305,313.44703038822144,306.9545939714581,312.9236145019531,3468500,0.0,0.0,GS
2022-03-17 00:00:00-04:00,309.8105178914548,315.53160440797603,307.54228903751437,315.2285461425781,2403500,0.0,0.0,GS
2022-03-18 00:00:00-04:00,311.1879563210576,318.4426055700879,309.74620173176805,317.1661682128906,5861900,0.0,0.0,GS
2022-03-21 00:00:00-04:00,317.0559767604006,318.0109997573954,309.6084620462631,311.3073425292969,3401200,0.0,0.0,GS
2022-03-22 00:00:00-04:00,314.24600804323217,317.95596398241275,312.335905635785,314.9898376464844,2840200,0.0,0.0,GS
2022-03-23 00:00:00-04:00,312.2257036929536,312.9878894034869,307.7535341269385,308.1943054199219,2196800,0.0,0.0,GS
2022-03-24 00:00:00-04:00,308.95653984617286,309.9299472162003,306.9913409512628,308.7637023925781,1944100,0.0,0.0,GS
2022-03-25 00:00:00-04:00,309.865649435948,313.90621191066066,308.074959942702,309.9207458496094,1580800,0.0,0.0,GS
2022-03-28 00:00:00-04:00,310.5267983771964,310.848212769327,304.42922910129,307.90960693359375,2182600,0.0,0.0,GS
2022-03-29 00:00:00-04:00,314.4938725047493,315.8988867813677,309.222777954822,311.9134216308594,2378700,0.0,0.0,GS
2022-03-30 00:00:00-04:00,311.3074696727074,312.09720378406587,306.3761434423639,308.176025390625,2650200,0.0,0.0,GS
2022-03-31 00:00:00-04:00,308.6718123938626,309.01158290449865,303.1343994140625,303.1343994140625,2632000,0.0,0.0,GS
2022-04-01 00:00:00-04:00,306.65152366473546,306.8627452410065,300.8110803343407,303.2445983886719,2444800,0.0,0.0,GS
2022-04-04 00:00:00-04:00,303.04258802012316,304.75982486829736,299.24076755496037,301.3988037109375,2569400,0.0,0.0,GS
2022-04-05 00:00:00-04:00,300.61819209080255,302.80377614827376,297.055169940179,297.4959411621094,2573900,0.0,0.0,GS
2022-04-06 00:00:00-04:00,293.8594304003162,294.4287785627777,289.956609840312,290.4249572753906,3151300,0.0,0.0,GS
2022-04-07 00:00:00-04:00,289.2679355982432,290.03012131993694,283.0234326427977,288.48736572265625,3562600,0.0,0.0,GS
2022-04-08 00:00:00-04:00,287.96392184524274,297.2388676095477,287.43131385009343,295.1359558105469,3294200,0.0,0.0,GS
2022-04-11 00:00:00-04:00,294.4196345142844,302.03243947180874,292.9687156708371,294.5574035644531,2747700,0.0,0.0,GS
2022-04-12 00:00:00-04:00,295.40225588081853,300.3978696267074,292.03207043134023,293.657470703125,2365200,0.0,0.0,GS
2022-04-13 00:00:00-04:00,290.00252831670423,296.27460653413436,289.010765021544,295.66851806640625,3022900,0.0,0.0,GS
2022-04-14 00:00:00-04:00,301.6375596759448,305.82505482189663,292.96870319231266,295.3655090332031,5460900,0.0,0.0,GS
