date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,89.21379264777994,89.77725130671008,89.07719424075303,89.46137237548828,1947800,0.0,0.0,DUK
2021-08-31 00:00:00-04:00,89.50403572007319,90.16994304460607,89.1284032062755,89.35037231445312,3069300,0.0,0.0,DUK
2021-09-01 00:00:00-04:00,89.55526947782589,90.81877199715706,89.35891092385666,90.59680938720703,2499500,0.0,0.0,DUK
2021-09-02 00:00:00-04:00,90.66510778408446,91.30539811169345,90.49436630207008,91.04928588867188,2792500,0.0,0.0,DUK
2021-09-03 00:00:00-04:00,90.8273322381339,91.04076238372842,90.04191086555514,90.22119140625,3043700,0.0,0.0,DUK
2021-09-07 00:00:00-04:00,90.08456614206706,90.14432630449056,88.07832467399903,88.10393524169922,4472500,0.0,0.0,DUK
2021-09-08 00:00:00-04:00,88.16370994525593,90.19556882951456,87.68562856701638,89.92237854003906,3616300,0.0,0.0,DUK
2021-09-09 00:00:00-04:00,89.71748921884628,89.93945838496113,89.23940779647972,89.31624603271484,2317700,0.0,0.0,DUK
2021-09-10 00:00:00-04:00,89.34183362528486,89.46135395013187,88.06125313332198,88.10393524169922,2391700,0.0,0.0,DUK
2021-09-13 00:00:00-04:00,88.76987139863864,88.97476252015204,87.54905067261197,87.70272064208984,2801100,0.0,0.0,DUK
2021-09-14 00:00:00-04:00,87.9332071703844,88.36860642769015,86.63555494016065,86.74653625488281,3421700,0.0,0.0,DUK
2021-09-15 00:00:00-04:00,86.43921672595407,87.43806833380032,86.05504503474296,87.10511779785156,2795800,0.0,0.0,DUK
2021-09-16 00:00:00-04:00,87.49780350324531,87.77099377549065,86.4648025827748,86.57579040527344,3219100,0.0,0.0,DUK
2021-09-17 00:00:00-04:00,86.2257588174354,86.72091820355612,85.00493840730722,85.0903091430664,6699200,0.0,0.0,DUK
2021-09-20 00:00:00-04:00,84.76590404097304,85.63669603181853,84.11707467692203,85.06470489501953,4907800,0.0,0.0,DUK
