date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,84.28664545532752,84.4737800357539,83.33396975805348,83.69122314453125,8127200,0.0,0.0,CVX
2021-08-31 00:00:00-04:00,83.47855081509977,83.7082182852353,82.20264061537077,82.31321716308594,15676900,0.0,0.0,CVX
2021-09-01 00:00:00-04:00,82.38978986864284,82.56841654976284,81.20744672483701,81.41159057617188,10557300,0.0,0.0,CVX
2021-09-02 00:00:00-04:00,82.20263637013667,83.69119819294592,82.12608487712147,83.11278533935547,12340100,0.0,0.0,CVX
2021-09-03 00:00:00-04:00,82.8491076789503,83.72523168755703,82.83209190793191,82.9256591796875,9097000,0.0,0.0,CVX
2021-09-07 00:00:00-04:00,82.5258733238791,83.34246160670645,82.28770444539413,82.55989837646484,9237800,0.0,0.0,CVX
2021-09-08 00:00:00-04:00,82.93417975103748,83.75926955202742,81.9559804355379,81.99000549316406,10775900,0.0,0.0,CVX
2021-09-09 00:00:00-04:00,81.56469687997014,83.03624970412056,81.10536836531537,81.65826416015625,10219400,0.0,0.0,CVX
2021-09-10 00:00:00-04:00,83.01924696489439,83.10430637215835,81.56470968494536,81.71781921386719,11006000,0.0,0.0,CVX
2021-09-13 00:00:00-04:00,82.68748326625663,83.96339342022758,82.55989095293661,83.33394622802734,11500900,0.0,0.0,CVX
2021-09-14 00:00:00-04:00,83.6826999715749,83.98891895822553,81.64124871339106,81.82837677001953,15294100,0.0,0.0,CVX
2021-09-15 00:00:00-04:00,82.50035534481952,83.81029065320881,82.50035534481952,83.56361389160156,11623400,0.0,0.0,CVX
2021-09-16 00:00:00-04:00,83.63165841641757,83.86131939176943,82.43230623026494,82.78105163574219,10616700,0.0,0.0,CVX
2021-09-17 00:00:00-04:00,82.60243676472189,83.68270467473073,81.9729894743927,82.30472564697266,16006100,0.0,0.0,CVX
2021-09-20 00:00:00-04:00,80.50142186144024,81.02029249527732,79.37011333260764,80.6205062866211,15796100,0.0,0.0,CVX
2021-09-21 00:00:00-04:00,81.29250702011267,81.56470098810469,79.98257152114597,80.68006896972656,10958400,0.0,0.0,CVX
