date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,147.58333542487523,148.45174855603835,147.2623885520756,147.6399688720703,1531700,0.0,0.0,MMC
2021-08-31 00:00:00-04:00,147.59278400741306,148.83876317755872,147.44175186460208,148.38568115234375,2096800,0.0,0.0,MMC
2021-09-01 00:00:00-04:00,148.07418995428435,149.54671741020013,147.52670921240465,149.1880340576172,1335000,0.0,0.0,MMC
2021-09-02 00:00:00-04:00,149.69772297693171,150.75493343702283,149.57502197954045,150.48118591308594,1680000,0.0,0.0,MMC
2021-09-03 00:00:00-04:00,150.04701666326372,151.00981423539932,149.83935105283,150.55673217773438,1078500,0.0,0.0,MMC
2021-09-07 00:00:00-04:00,150.0658667207388,150.08474933846205,148.4800725091974,149.0369873046875,1314900,0.0,0.0,MMC
2021-09-08 00:00:00-04:00,149.13136881707183,150.36791367603482,148.77267113772115,150.08473205566406,1239100,0.0,0.0,MMC
2021-09-09 00:00:00-04:00,150.23576852529072,153.16194027863892,150.23576852529072,151.30239868164062,2022700,0.0,0.0,MMC
2021-09-10 00:00:00-04:00,151.91599485273386,152.69945795688145,151.2835639043008,151.48178100585938,1112700,0.0,0.0,MMC
2021-09-13 00:00:00-04:00,152.7371931129776,152.7843924571949,149.4617573886993,150.21690368652344,1727200,0.0,0.0,MMC
2021-09-14 00:00:00-04:00,150.73606438971092,150.80213194760486,148.69717375087336,148.77268981933594,2021300,0.0,0.0,MMC
2021-09-15 00:00:00-04:00,149.20685570077106,150.88704807569357,148.21572742488218,149.8959197998047,2281200,0.0,0.0,MMC
2021-09-16 00:00:00-04:00,150.08477452154506,150.55673922129836,148.32906526233407,149.3485107421875,1659600,0.0,0.0,MMC
2021-09-17 00:00:00-04:00,148.63109266859334,149.716605447132,146.64883566066985,147.0924835205078,3865000,0.0,0.0,MMC
2021-09-20 00:00:00-04:00,145.36508857220232,146.44116722316662,144.15686041684648,146.20518493652344,1775100,0.0,0.0,MMC
2021-09-21 00:00:00-04:00,147.08308092166502,147.4795295275324,146.40345062497258,146.865966796875,1435300,0.0,0.0,MMC
2021-09-22 00:00:00-04:00,147.9231507086969,148.97091269285391,146.4600575735996,148.27239990234375,2106400,0.0,0.0,MMC
2021-09-23 00:00:00-04:00,148.7726848688641,150.36792755441252,148.7726848688641,149.64109802246094,2339700,0.0,0.0,MMC
2021-09-24 00:00:00-04:00,149.82043864677303,150.85876649250986,149.4806235702788,150.51895141601562,1486600,0.0,0.0,MMC
2021-09-27 00:00:00-04:00,150.69832071791907,150.76440268848629,147.25298422020836,147.79103088378906,1571100,0.0,0.0,MMC
2021-09-28 00:00:00-04:00,147.13024806543976,147.69661137856275,143.94921109165696,144.67604064941406,1848200,0.0,0.0,MMC
2021-09-29 00:00:00-04:00,145.30844564228173,146.507239613073,144.89311454038773,145.8181610107422,1242100,0.0,0.0,MMC
2021-09-30 00:00:00-04:00,146.10134675218083,146.6677099804695,142.8731109186518,142.93917846679688,2448300,0.0,0.0,MMC
2021-10-01 00:00:00-04:00,143.6188482178575,147.04531644794776,143.128015314635,145.4878387451172,1737400,0.0,0.0,MMC
2021-10-04 00:00:00-04:00,145.01583700490312,146.2146166309608,142.88254795078015,143.2318115234375,1711300,0.0,0.0,MMC
2021-10-05 00:00:00-04:00,144.24180827124664,147.12079500279,143.7320928776824,145.8748016357422,2266600,0.0,0.0,MMC
2021-10-06 00:00:00-04:00,144.53446965123527,146.61112591893007,143.6849389258838,146.5450439453125,1896400,0.0,0.0,MMC
2021-10-07 00:00:00-04:00,147.91370749383015,149.12611374763017,147.62954661649707,148.33047485351562,1741300,0.535,0.0,MMC
2021-10-08 00:00:00-04:00,148.37781740151385,148.94613913490673,147.62954109046788,148.38729858398438,1029600,0.0,0.0,MMC
2021-10-11 00:00:00-04:00,148.41569388626934,149.63756666492108,147.96104523061055,148.53883361816406,1730600,0.0,0.0,MMC
2021-10-12 00:00:00-04:00,148.7093505859375,149.50498950251253,147.65796542724084,148.7093505859375,1563400,0.0,0.0,MMC
2021-10-13 00:00:00-04:00,148.99348866126462,149.48603315693907,147.38326316146748,149.10714721679688,1927700,0.0,0.0,MMC
2021-10-14 00:00:00-04:00,150.1964646618113,152.48867095981862,149.64709075440095,152.18556213378906,1853000,0.0,0.0,MMC
2021-10-15 00:00:00-04:00,153.05692934324782,154.04201825954203,152.58333279391934,153.44528198242188,3956600,0.0,0.0,MMC
2021-10-18 00:00:00-04:00,152.97173795167657,154.1273150850148,152.35606800738432,153.26536560058594,2756500,0.0,0.0,MMC
2021-10-19 00:00:00-04:00,154.34513693590912,156.05008767363057,153.53055016416565,155.96484375,2036200,0.0,0.0,MMC
2021-10-20 00:00:00-04:00,156.0879583243727,158.0202405120917,156.0879583243727,157.0919952392578,2048900,0.0,0.0,MMC
2021-10-21 00:00:00-04:00,158.03921384975078,159.98094862560308,156.59000920230747,159.5357666015625,2856300,0.0,0.0,MMC
2021-10-22 00:00:00-04:00,160.1704032907794,160.8050211089382,159.10007016678276,160.61558532714844,2168600,0.0,0.0,MMC
2021-10-25 00:00:00-04:00,160.60607764490422,162.09317791529324,159.9525120204923,160.19879150390625,1476500,0.0,0.0,MMC
2021-10-26 00:00:00-04:00,160.74815965021745,160.9375953940967,159.26105943207278,159.9904022216797,1945400,0.0,0.0,MMC
2021-10-27 00:00:00-04:00,160.10407362311153,160.88077902426124,158.47490007959837,158.7874755859375,2124500,0.0,0.0,MMC
2021-10-28 00:00:00-04:00,159.29896048218626,159.8388675946234,157.99184357080117,158.60751342773438,1651700,0.0,0.0,MMC
2021-10-29 00:00:00-04:00,158.27598212642644,159.43155893282466,157.6508311748299,157.9918212890625,2924800,0.0,0.0,MMC
