date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,370.5271977865784,379.408465727567,368.4983201438796,378.5830078125,13547300,0.0,0.0,META
2021-08-31 00:00:00-04:00,377.8769253209833,380.67159094405554,376.7331756811143,377.3100280761719,12345400,0.0,0.0,META
2021-09-01 00:00:00-04:00,377.5188848038788,382.2330127959918,376.7431418387074,379.9654541015625,11567200,0.0,0.0,META
2021-09-02 00:00:00-04:00,379.4184859530746,379.6671219202785,372.0190771410024,373.232421875,14832900,0.0,0.0,META
2021-09-03 00:00:00-04:00,372.7052909097427,375.1021451218308,371.07422450109124,374.2070617675781,7509600,0.0,0.0,META
2021-09-07 00:00:00-04:00,373.8291430352128,380.870500060405,371.11402742853414,380.0947570800781,10793800,0.0,0.0,META
2021-09-08 00:00:00-04:00,378.08578307012715,378.7919006855534,372.74508760136035,375.5099182128906,11067200,0.0,0.0,META
2021-09-09 00:00:00-04:00,375.57957031976963,377.75759352244705,374.5154010700062,375.9375915527344,9098900,0.0,0.0,META
2021-09-10 00:00:00-04:00,379.27922487500285,381.6959894769733,376.1961632468094,376.6238098144531,11549600,0.0,0.0,META
2021-09-13 00:00:00-04:00,379.5975246979626,379.6671500581966,372.3075309537401,374.45574951171875,13026300,0.0,0.0,META
2021-09-14 00:00:00-04:00,375.3408342107525,376.5243437928771,373.0633203487982,374.4755859375,8711600,0.0,0.0,META
2021-09-15 00:00:00-04:00,374.9430647883949,375.5000069658303,365.6639831973078,371.8798828125,17940300,0.0,0.0,META
2021-09-16 00:00:00-04:00,370.75598971705523,371.5217775125744,367.6927778328428,371.0245056152344,11934200,0.0,0.0,META
2021-09-17 00:00:00-04:00,369.3835735000796,369.3835735000796,359.61714459011176,362.7300720214844,26299000,0.0,0.0,META
2021-09-20 00:00:00-04:00,357.339580276182,359.0601520010102,347.89141404195493,353.7592468261719,19822800,0.0,0.0,META
2021-09-21 00:00:00-04:00,356.5439954054604,358.07560154092766,353.2520574575571,355.5295715332031,11751900,0.0,0.0,META
2021-09-22 00:00:00-04:00,345.3354573587906,347.93120212901175,338.8311323565375,341.3373718261719,43692900,0.0,0.0,META
2021-09-23 00:00:00-04:00,343.47565530495694,347.76216729429154,341.12854634758054,344.0723876953125,21806300,0.0,0.0,META
2021-09-24 00:00:00-04:00,341.3672421795075,352.41664080939734,340.5019938334126,351.0342102050781,18801900,0.0,0.0,META
2021-09-27 00:00:00-04:00,347.90136811227455,353.2122284211069,345.1862525817471,351.6507873535156,15205800,0.0,0.0,META
2021-09-28 00:00:00-04:00,346.0714194747262,347.6925307819273,337.0708099085149,338.7913513183594,21710300,0.0,0.0,META
2021-09-29 00:00:00-04:00,341.27774357169085,343.3464119430695,337.0310519162003,337.7570495605469,14452200,0.0,0.0,META
2021-09-30 00:00:00-04:00,338.59245253678273,340.9296062113735,336.3049835612375,337.5382385253906,16547100,0.0,0.0,META
2021-10-01 00:00:00-04:00,339.7461335199843,343.13753192509347,336.7923672182882,341.1385192871094,14905300,0.0,0.0,META
2021-10-04 00:00:00-04:00,333.69931953763825,334.1070861860798,320.9393344262675,324.4500732421875,42885000,0.0,0.0,META
2021-10-05 00:00:00-04:00,326.7872036441582,333.35119909957797,324.3804245328483,331.143310546875,35377900,0.0,0.0,META
2021-10-06 00:00:00-04:00,327.94089562536107,332.55559388638125,324.0223902342422,331.81964111328125,26443000,0.0,0.0,META
2021-10-07 00:00:00-04:00,335.1612867253541,336.99124381786856,327.1850557540026,327.4237365722656,28307500,0.0,0.0,META
2021-10-08 00:00:00-04:00,329.70126250959504,331.5809347237402,326.9165213408745,328.24920654296875,15946100,0.0,0.0,META
2021-10-11 00:00:00-04:00,325.84238404848134,328.65692959617024,323.53503519072405,323.6742858886719,14708200,0.0,0.0,META
2021-10-12 00:00:00-04:00,321.2674957563026,322.61013601191706,315.638373973902,322.0034484863281,31658700,0.0,0.0,META
2021-10-13 00:00:00-04:00,325.1860215118897,325.21585661496744,320.89953971364355,322.769287109375,14761500,0.0,0.0,META
2021-10-14 00:00:00-04:00,326.56843248683583,328.71665103224,325.3153277653209,326.7375183105469,14302200,0.0,0.0,META
2021-10-15 00:00:00-04:00,326.8866624884195,327.27454915505666,320.750343983931,322.9880676269531,21596400,0.0,0.0,META
2021-10-18 00:00:00-04:00,327.1551958287843,334.05733224318135,325.7130951753669,333.51031494140625,21585000,0.0,0.0,META
2021-10-19 00:00:00-04:00,337.79683795577586,340.59150395611067,335.439773710397,338.1349792480469,18786300,0.0,0.0,META
2021-10-20 00:00:00-04:00,341.5760997489282,342.1032067789748,337.5979243218384,338.920654296875,13639500,0.0,0.0,META
2021-10-21 00:00:00-04:00,338.4233722440555,340.4422949988617,335.95689262666303,340.0146484375,16354400,0.0,0.0,META
2021-10-22 00:00:00-04:00,324.5693941392045,327.83149677950917,319.35796368438537,322.8388671875,35224500,0.0,0.0,META
2021-10-25 00:00:00-04:00,318.5523693336602,327.7618547014814,317.97554727990365,326.8966064453125,38409000,0.0,0.0,META
