date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,35.16804709354448,35.24351673555701,34.47940280383784,34.56430435180664,13357900,0.0,0.0,FCX
2021-08-31 00:00:00-04:00,34.47940784495342,34.649210965717344,33.51719136015491,34.32847213745117,16216100,0.0,0.0,FCX
2021-09-01 00:00:00-04:00,33.70585676541566,34.234133460585234,33.054947300592005,33.85679244995117,16478200,0.0,0.0,FCX
2021-09-02 00:00:00-04:00,34.0926270080729,34.62090366180986,33.951126839125884,34.21526336669922,10981300,0.0,0.0,FCX
2021-09-03 00:00:00-04:00,34.064340598303964,34.46054553975489,33.88510194504522,34.0926399230957,12687100,0.0,0.0,FCX
2021-09-07 00:00:00-04:00,33.93226535688976,34.59260679115959,33.91339794468334,34.3001708984375,10296400,0.0,0.0,FCX
2021-09-08 00:00:00-04:00,34.073765761330314,34.08320126678735,32.41347306139563,32.42290496826172,18265700,0.0,0.0,FCX
2021-09-09 00:00:00-04:00,32.554974579968295,33.347387936812915,32.545542672718604,32.837982177734375,12518800,0.0,0.0,FCX
2021-09-10 00:00:00-04:00,33.271917878469466,34.52657010995337,33.215315646010616,33.47002029418945,22605900,0.0,0.0,FCX
2021-09-13 00:00:00-04:00,33.74359382683787,33.84736279158223,32.60214241183155,33.29078674316406,13867400,0.0,0.0,FCX
2021-09-14 00:00:00-04:00,33.16814511937357,33.36624751240407,32.68703879364372,32.81910705566406,14925200,0.0,0.0,FCX
2021-09-15 00:00:00-04:00,33.149284992927306,34.705812362595886,33.149284992927306,34.65864562988281,18871400,0.0,0.0,FCX
2021-09-16 00:00:00-04:00,33.53605494883871,33.55492235994867,31.819160122330086,32.356868743896484,35807800,0.0,0.0,FCX
2021-09-17 00:00:00-04:00,32.31914020320703,32.62101524104796,30.72488143975853,31.177688598632812,37559800,0.0,0.0,FCX
2021-09-20 00:00:00-04:00,29.017418977825315,29.800398670885517,28.791015406261653,29.404191970825195,38463200,0.0,0.0,FCX
2021-09-21 00:00:00-04:00,29.668328466172003,29.715495199150855,28.31933903114866,28.753278732299805,35686600,0.0,0.0,FCX
2021-09-22 00:00:00-04:00,29.80982955122606,30.432437964515497,29.68719317036497,29.7720947265625,28813500,0.0,0.0,FCX
2021-09-23 00:00:00-04:00,30.15886733818856,30.545642089387524,29.87586335362834,30.290937423706055,20270400,0.0,0.0,FCX
2021-09-24 00:00:00-04:00,29.89472929942924,30.838076468124616,29.89472929942924,30.413572311401367,15164300,0.0,0.0,FCX
2021-09-27 00:00:00-04:00,30.451306036427255,32.02670081364008,30.451306036427255,31.98896598815918,22469300,0.0,0.0,FCX
2021-09-28 00:00:00-04:00,32.092734019825876,32.121033338812936,30.95128257186295,31.66822624206543,19761000,0.0,0.0,FCX
2021-09-29 00:00:00-04:00,31.86633133681316,32.10216861100175,31.04561863024241,31.234289169311523,12717000,0.0,0.0,FCX
2021-09-30 00:00:00-04:00,30.69657119973964,31.847454303098324,30.687135696411133,30.687135696411133,23041700,0.0,0.0,FCX
2021-10-01 00:00:00-04:00,31.03618406934487,31.22485099369347,30.055100228932144,30.979581832885742,16091200,0.0,0.0,FCX
2021-10-04 00:00:00-04:00,31.479553290314204,31.81915948632398,30.592806577414734,30.856943130493164,20137600,0.0,0.0,FCX
2021-10-05 00:00:00-04:00,30.838076302674487,30.9041104421923,29.951329573013364,30.375837326049805,20005300,0.0,0.0,FCX
2021-10-06 00:00:00-04:00,30.026797868524678,30.356970370362195,29.177784149010623,29.91359519958496,22783900,0.0,0.0,FCX
2021-10-07 00:00:00-04:00,30.894678647320784,32.53610743211561,30.77204227409243,32.375736236572266,37035100,0.0,0.0,FCX
2021-10-08 00:00:00-04:00,32.63987813997439,33.026651135555554,31.979536634292888,32.19650650024414,17625300,0.0,0.0,FCX
2021-10-11 00:00:00-04:00,33.30021840611087,34.49827204728462,33.21531685363114,33.23418426513672,27084300,0.0,0.0,FCX
2021-10-12 00:00:00-04:00,33.06438721371442,33.47002763887352,32.488943652507714,32.649314880371094,21591600,0.0,0.0,FCX
2021-10-13 00:00:00-04:00,33.13985428339962,34.28130580982345,32.63044491507139,33.79076385498047,26459800,0.0,0.0,FCX
2021-10-14 00:00:00-04:00,34.96769885241822,35.82794754601526,34.561207354836384,35.10004425048828,28961400,0.075,0.0,FCX
2021-10-15 00:00:00-04:00,36.083183207631826,36.87725920590964,35.55380161287439,36.527488708496094,30048400,0.0,0.0,FCX
2021-10-18 00:00:00-04:00,35.48762088243901,36.915064853158924,35.34582021242421,36.43294906616211,23196100,0.0,0.0,FCX
2021-10-19 00:00:00-04:00,36.71655767096279,36.8205443789429,36.130455033242654,36.726009368896484,16543100,0.0,0.0,FCX
2021-10-20 00:00:00-04:00,36.527493420723935,36.943440277283024,35.998111757673634,36.801639556884766,14281700,0.0,0.0,FCX
2021-10-21 00:00:00-04:00,35.960289257395246,36.42349810315176,34.74081488967165,36.31951141357422,19571900,0.0,0.0,FCX
2021-10-22 00:00:00-04:00,35.8941208165788,36.68819682378457,35.17566920684221,35.61051940917969,19058200,0.0,0.0,FCX
2021-10-25 00:00:00-04:00,36.13990159140888,37.47281439129207,35.941383507757244,37.18921661376953,19215100,0.0,0.0,FCX
2021-10-26 00:00:00-04:00,37.28375330667365,37.50117842056754,36.26280044116573,36.726009368896484,15564400,0.0,0.0,FCX
2021-10-27 00:00:00-04:00,35.42145159156251,36.206072184028706,34.8258937690411,34.97714614868164,19544200,0.0,0.0,FCX
2021-10-28 00:00:00-04:00,35.59160354128066,36.13044025667602,35.12839119685181,36.016998291015625,13978400,0.0,0.0,FCX
2021-10-29 00:00:00-04:00,35.515986624832124,35.988650810529805,35.156760833982254,35.65778732299805,16052200,0.0,0.0,FCX
2021-11-01 00:00:00-04:00,35.71450257713296,36.51803380835174,35.5443431919874,36.23443603515625,10873400,0.0,0.0,FCX
2021-11-02 00:00:00-04:00,36.48021969863161,36.63147208428235,35.8279444616643,36.442405700683594,14574500,0.0,0.0,FCX
2021-11-03 00:00:00-04:00,36.52748851899993,36.58420952077611,35.46872172883604,36.1399040222168,17054400,0.0,0.0,FCX
2021-11-04 00:00:00-04:00,36.39513856011468,36.48021824904631,34.740814080109466,34.97714614868164,16309500,0.0,0.0,FCX
2021-11-05 00:00:00-04:00,35.11895941116782,35.3552915643893,34.759733528551294,35.01497268676758,12536200,0.0,0.0,FCX
2021-11-08 00:00:00-05:00,35.87521033124683,37.60515927519256,35.827944636651615,37.274295806884766,25103800,0.0,0.0,FCX
2021-11-09 00:00:00-05:00,37.08522820143116,37.614613339436396,36.06427552844969,37.05686950683594,16030800,0.0,0.0,FCX
2021-11-10 00:00:00-05:00,36.87726064516186,37.43500456579307,35.2323911884812,35.46872329711914,24055700,0.0,0.0,FCX
2021-11-11 00:00:00-05:00,36.98124580491497,38.96643759821992,36.17771811157308,38.66393280029297,39436900,0.0,0.0,FCX
2021-11-12 00:00:00-05:00,38.44650212626344,39.325657777115374,38.153452646740426,38.975887298583984,18481700,0.0,0.0,FCX
2021-11-15 00:00:00-05:00,38.77737393061831,38.985347346152075,38.00220488053671,38.626121520996094,13962100,0.0,0.0,FCX
2021-11-16 00:00:00-05:00,38.455957726486595,38.54103742258622,37.30265598072303,37.435001373291016,19165300,0.0,0.0,FCX
2021-11-17 00:00:00-05:00,37.47282222154088,38.22908432167519,36.546400698108584,36.74491882324219,19209100,0.0,0.0,FCX
2021-11-18 00:00:00-05:00,36.754372157037864,36.86781056443947,35.629428962653606,36.66929244995117,17613600,0.0,0.0,FCX
2021-11-19 00:00:00-05:00,36.366782815953584,37.12304477550487,36.01700872967116,36.18716812133789,18915800,0.0,0.0,FCX
2021-11-22 00:00:00-05:00,35.34583344022988,36.51804241343535,34.88262447629336,35.676700592041016,19073700,0.0,0.0,FCX
2021-11-23 00:00:00-05:00,35.960290435314555,37.09468514928228,35.856303742330816,36.56529998779297,15861800,0.0,0.0,FCX
2021-11-24 00:00:00-05:00,36.55584492158385,36.88671200195827,36.13990175309928,36.53694152832031,13430300,0.0,0.0,FCX
2021-11-26 00:00:00-05:00,34.29650741686228,35.3647293385177,33.37008617376098,35.20402526855469,21122400,0.0,0.0,FCX
2021-11-29 00:00:00-05:00,35.77122668393253,36.054824481782056,34.59901788504173,35.90357208251953,17219200,0.0,0.0,FCX
