date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,37.94631574397685,38.73480985159059,37.91346103952701,38.40626907348633,25774400,0.0,0.0,PFE
2021-08-31 00:00:00-04:00,38.373420410497985,38.718385433774486,37.724554047823844,37.839542388916016,34547800,0.0,0.0,PFE
2021-09-01 00:00:00-04:00,37.93810371159388,37.99559788264773,37.30566469680419,37.814903259277344,32900100,0.0,0.0,PFE
2021-09-02 00:00:00-04:00,38.176298740584855,38.49662432910676,37.88882786196202,38.47198486328125,26106300,0.0,0.0,PFE
2021-09-03 00:00:00-04:00,38.52126692812985,38.62804003550542,38.06131038913572,38.47198486328125,20817200,0.0,0.0,PFE
2021-09-07 00:00:00-04:00,38.59519645610555,39.014083127924465,38.22558872614872,38.3980712890625,26236900,0.0,0.0,PFE
2021-09-08 00:00:00-04:00,38.2009391784668,38.43091902041469,37.98738982508411,38.2009391784668,15839600,0.0,0.0,PFE
2021-09-09 00:00:00-04:00,38.16808189906953,38.37341911069233,37.658843358343,37.80668640136719,21695300,0.0,0.0,PFE
2021-09-10 00:00:00-04:00,38.003818626870995,38.06952491764426,37.37959163193715,37.4453010559082,20801500,0.0,0.0,PFE
2021-09-13 00:00:00-04:00,37.56850649139651,37.642428030370056,36.30362821704825,36.61574172973633,37086200,0.0,0.0,PFE
2021-09-14 00:00:00-04:00,36.68964895853031,37.17424487013207,36.5910879809901,36.722503662109375,24100200,0.0,0.0,PFE
2021-09-15 00:00:00-04:00,36.599303242002094,37.264593757231374,36.525381725510286,36.771785736083984,28674600,0.0,0.0,PFE
2021-09-16 00:00:00-04:00,36.86214743578154,36.95249633552089,36.16399884073984,36.525394439697266,22424200,0.0,0.0,PFE
2021-09-17 00:00:00-04:00,36.27898413510725,36.51717609910375,35.57262662097629,36.049007415771484,56370500,0.0,0.0,PFE
2021-09-20 00:00:00-04:00,35.638329440652356,36.67323084324652,35.638329440652356,36.30362319946289,41873000,0.0,0.0,PFE
2021-09-21 00:00:00-04:00,36.344685532395225,36.73893259269518,36.01614474888004,36.073638916015625,23645600,0.0,0.0,PFE
2021-09-22 00:00:00-04:00,36.13114038382933,36.45967807204199,35.99972468190478,36.09828567504883,22616700,0.0,0.0,PFE
2021-09-23 00:00:00-04:00,36.36933551195523,36.730731104971035,36.262562389653304,36.295413970947266,19719200,0.0,0.0,PFE
2021-09-24 00:00:00-04:00,36.1968488752845,36.47610765055159,35.983299521585046,36.09007263183594,16150700,0.0,0.0,PFE
2021-09-27 00:00:00-04:00,36.073641818278745,36.246127466759766,35.73688889802131,35.786170959472656,19955900,0.0,0.0,PFE
2021-09-28 00:00:00-04:00,35.3755038796579,35.54798643085652,34.84984098084419,35.35086441040039,28512200,0.0,0.0,PFE
2021-09-29 00:00:00-04:00,35.498698829866846,35.884730664558894,35.38371049046082,35.75331497192383,18037200,0.0,0.0,PFE
2021-09-30 00:00:00-04:00,35.96687197546356,36.18042132803058,35.293366073955255,35.32621765136719,21103300,0.0,0.0,PFE
2021-10-01 00:00:00-04:00,34.92375655809467,35.400137303846655,34.25025069235039,35.2605094909668,38483000,0.0,0.0,PFE
2021-10-04 00:00:00-04:00,35.26051112335283,35.60547618281262,34.66913886919588,34.84162139892578,28906500,0.0,0.0,PFE
2021-10-05 00:00:00-04:00,34.93196967883206,35.145522159432076,34.7266324422846,34.75948715209961,19342600,0.0,0.0,PFE
2021-10-06 00:00:00-04:00,34.545939122689575,34.66092747823157,34.24203774510266,34.513084411621094,30483800,0.0,0.0,PFE
2021-10-07 00:00:00-04:00,34.92376386654767,35.28515634009794,34.66914451935657,35.104461669921875,19778300,0.0,0.0,PFE
2021-10-08 00:00:00-04:00,35.09623721198463,35.244080260811124,34.775911650593,34.86626052856445,12778600,0.0,0.0,PFE
2021-10-11 00:00:00-04:00,34.86626216086062,35.005889972846155,34.504866632055766,34.545936584472656,11984200,0.0,0.0,PFE
2021-10-12 00:00:00-04:00,34.62806668447121,34.66913349949425,34.217392267846456,34.37344741821289,16222300,0.0,0.0,PFE
2021-10-13 00:00:00-04:00,34.29132564327661,34.42274137670136,33.62603173038982,34.02027893066406,28205700,0.0,0.0,PFE
2021-10-14 00:00:00-04:00,34.13526687879758,34.46380461149526,34.102412165568445,34.22561264038086,17590300,0.0,0.0,PFE
2021-10-15 00:00:00-04:00,34.41451933401462,34.521292432539646,33.987417540322525,34.07776641845703,23550300,0.0,0.0,PFE
2021-10-18 00:00:00-04:00,34.04490946442154,34.25024667092204,33.708156571088615,33.938133239746094,21733000,0.0,0.0,PFE
2021-10-19 00:00:00-04:00,34.168120910564944,34.66093224477003,34.11884197038312,34.57058334350586,17159800,0.0,0.0,PFE
2021-10-20 00:00:00-04:00,34.595214797046516,35.40835158680243,34.57878744305982,35.15373229980469,22788300,0.0,0.0,PFE
2021-10-21 00:00:00-04:00,35.36728478050496,35.39192424489471,34.84983409593823,35.2030143737793,22142300,0.0,0.0,PFE
2021-10-22 00:00:00-04:00,35.170162157694456,35.47406039509061,35.01410698350673,35.44942092895508,17183000,0.0,0.0,PFE
2021-10-25 00:00:00-04:00,35.48227470595374,35.515129415401994,34.96482399833509,35.44120788574219,22846200,0.0,0.0,PFE
2021-10-26 00:00:00-04:00,35.58905184664021,35.942229015964614,35.25229576606084,35.77796173095703,29729100,0.0,0.0,PFE
2021-10-27 00:00:00-04:00,35.69582471050135,35.77796148563958,35.05517353041115,35.293365478515625,22317500,0.0,0.0,PFE
2021-10-28 00:00:00-04:00,35.27693334326044,35.86830237813379,35.268718100261026,35.465843200683594,18023400,0.0,0.0,PFE
2021-10-29 00:00:00-04:00,35.39192231405353,35.99972184582015,35.203012453244284,35.92580032348633,30307500,0.0,0.0,PFE
2021-11-01 00:00:00-04:00,36.25433281652064,36.377536380575854,35.67938807292427,35.843658447265625,32681500,0.0,0.0,PFE
2021-11-02 00:00:00-04:00,37.026405016645384,37.81489910434542,35.3590648396916,37.33030319213867,69248000,0.0,0.0,PFE
2021-11-03 00:00:00-04:00,37.387815078722554,37.773850196246926,36.53361117888918,36.812870025634766,44593100,0.0,0.0,PFE
2021-11-04 00:00:00-04:00,36.696862282181705,36.846003087628624,35.88487520847091,36.33229446411133,38172500,0.39,0.0,PFE
2021-11-05 00:00:00-04:00,39.84538659975182,40.44194985407041,38.569405488326176,40.27623748779297,173959100,0.0,0.0,PFE
2021-11-08 00:00:00-05:00,40.27623060622172,40.42537139431927,39.43938472181883,40.04423522949219,57423300,0.0,0.0,PFE
2021-11-09 00:00:00-05:00,40.044228446947145,40.08565573424634,39.06652929532898,39.19081115722656,29920400,0.0,0.0,PFE
2021-11-10 00:00:00-05:00,39.2736761414171,40.77336507906737,39.2736761414171,40.61594009399414,42696200,0.0,0.0,PFE
2021-11-11 00:00:00-05:00,40.78993707351691,41.84220681223738,40.375657798148225,41.57706832885742,42370400,0.0,0.0,PFE
2021-11-12 00:00:00-05:00,41.77591639315562,41.83391839369512,41.07164296041552,41.2042121887207,27780600,0.0,0.0,PFE
2021-11-15 00:00:00-05:00,41.20421104098964,41.51077678027489,40.90592949543659,41.1379280090332,27763200,0.0,0.0,PFE
2021-11-16 00:00:00-05:00,40.98879387197179,41.5604981530358,40.50822837951496,41.09650421142578,31297200,0.0,0.0,PFE
2021-11-17 00:00:00-05:00,41.37822471217764,42.33106858213552,41.171085015291226,42.14878463745117,36889800,0.0,0.0,PFE
2021-11-18 00:00:00-05:00,42.33934093083525,42.84476215551047,41.93334900854535,42.596195220947266,32872600,0.0,0.0,PFE
2021-11-19 00:00:00-05:00,43.05190624842264,43.78103873784815,41.991352198858536,42.09077835083008,47966200,0.0,0.0,PFE
