date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,83.75252674121344,84.63845116420836,83.50644079597133,84.5482177734375,2371300,0.0,0.0,PM
2021-08-31 00:00:00-04:00,84.51539928780515,85.00757740304559,84.23650065057649,84.49079132080078,3876900,0.0,0.0,PM
2021-09-01 00:00:00-04:00,84.61384544994812,84.99118224941411,83.90018304712349,84.95016479492188,3051500,0.0,0.0,PM
2021-09-02 00:00:00-04:00,85.31111246886023,86.66460733182222,85.22908380470197,86.65640258789062,4366400,0.0,0.0,PM
2021-09-03 00:00:00-04:00,86.49234300656651,87.15678330484235,86.1150061545589,87.03373718261719,2961300,0.0,0.0,PM
2021-09-07 00:00:00-04:00,86.37749275332426,87.37005385609264,86.20522444487705,87.00091552734375,6390600,0.0,0.0,PM
2021-09-08 00:00:00-04:00,86.11499042987707,86.3610763710061,83.95760008817662,85.04859924316406,6060200,0.0,0.0,PM
2021-09-09 00:00:00-04:00,84.72047753379094,85.04039363486982,83.85916736103421,84.14627075195312,4824600,0.0,0.0,PM
2021-09-10 00:00:00-04:00,84.61384991769688,86.0985892246161,84.49900854911668,84.9583740234375,3944000,0.0,0.0,PM
2021-09-13 00:00:00-04:00,85.14705509836,85.59001113627234,83.73613954534764,84.15448760986328,3780700,0.0,0.0,PM
2021-09-14 00:00:00-04:00,84.15448916795097,84.49081483296183,83.48184409631526,83.63770294189453,3155000,0.0,0.0,PM
2021-09-15 00:00:00-04:00,83.76074656008859,85.35212891097763,83.62949569229386,85.31111145019531,5166000,0.0,0.0,PM
2021-09-16 00:00:00-04:00,84.99939353522441,85.31110493485225,83.7033194774709,84.35135650634766,4113700,0.0,0.0,PM
2021-09-17 00:00:00-04:00,83.76895122266116,84.24471997199095,83.46543828496964,83.55567169189453,8748200,0.0,0.0,PM
2021-09-20 00:00:00-04:00,82.57949980648286,83.09629218797261,81.8904516423429,82.84199523925781,6580100,0.0,0.0,PM
2021-09-21 00:00:00-04:00,83.23575146814964,83.81816308366977,82.2677982706295,82.4482650756836,3893900,0.0,0.0,PM
2021-09-22 00:00:00-04:00,83.1455180656226,83.17012603751442,82.28420149909554,82.4482650756836,3768100,0.0,0.0,PM
2021-09-23 00:00:00-04:00,82.8255974177145,83.69511242207646,82.44005585664529,83.2193374633789,4029000,0.0,0.0,PM
2021-09-24 00:00:00-04:00,83.13731607126707,83.73613719343976,82.93224128754001,83.52285766601562,3523800,0.0,0.0,PM
2021-09-27 00:00:00-04:00,83.3587938852603,84.52361706458797,83.3587938852603,84.08885955810547,4414900,0.0,0.0,PM
2021-09-28 00:00:00-04:00,84.12208232181824,84.12208232181824,81.48132971178401,81.73045349121094,6281700,1.25,0.0,PM
2021-09-29 00:00:00-04:00,81.82179584563083,82.8349156269006,81.64740730985119,82.61900329589844,3172600,0.0,0.0,PM
2021-09-30 00:00:00-04:00,82.35324745454079,82.44459471330548,78.36721117242728,78.71598815917969,7261300,0.0,0.0,PM
2021-10-01 00:00:00-04:00,79.03156436420566,79.96994889027582,78.74922283873987,79.7872543334961,4585000,0.0,0.0,PM
2021-10-04 00:00:00-04:00,79.8869007644591,80.5097196571206,79.23087043955341,79.87860107421875,4091500,0.0,0.0,PM
2021-10-05 00:00:00-04:00,80.22738757020329,80.50972912697871,79.52982703383917,80.04469299316406,4250200,0.0,0.0,PM
2021-10-06 00:00:00-04:00,79.32220279576545,80.45988746404714,78.98173179916365,80.25228118896484,3309000,0.0,0.0,PM
2021-10-07 00:00:00-04:00,80.90001013291749,81.30692298558878,79.25577201516207,79.43016052246094,4343700,0.0,0.0,PM
