date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,73.36860417001013,74.02414922036819,72.90535340139161,73.94548034667969,5480000,0.0,0.0,CVS
2021-08-31 00:00:00-04:00,74.09406821729502,75.93833547402507,73.95422207559484,75.51004791259766,8277300,0.0,0.0,CVS
2021-09-01 00:00:00-04:00,75.25657811787623,75.35272526854575,73.3249059728292,74.91569519042969,6689100,0.0,0.0,CVS
2021-09-02 00:00:00-04:00,74.9506357068477,76.48024051719153,74.93315744317621,76.00824737548828,5223300,0.0,0.0,CVS
2021-09-03 00:00:00-04:00,76.13937074952129,76.73373184449083,75.71981899543442,76.45403289794922,4936900,0.0,0.0,CVS
2021-09-07 00:00:00-04:00,76.21802987937602,76.39284588175931,75.04679267187677,75.67611694335938,4626200,0.0,0.0,CVS
2021-09-08 00:00:00-04:00,75.46633312177475,75.71107551013255,74.54857417248891,75.3614501953125,3553200,0.0,0.0,CVS
2021-09-09 00:00:00-04:00,75.09925407938668,75.20414370866796,74.47867211037757,74.65348815917969,4076300,0.0,0.0,CVS
2021-09-10 00:00:00-04:00,74.99435806280562,75.0030938623121,72.8616493185582,73.23749542236328,6454400,0.0,0.0,CVS
2021-09-13 00:00:00-04:00,73.54340145777815,74.46116704522142,73.43851186624097,73.86680603027344,4495200,0.0,0.0,CVS
2021-09-14 00:00:00-04:00,74.33880289987532,74.35628116506325,73.14133834377799,73.32489013671875,3882400,0.0,0.0,CVS
2021-09-15 00:00:00-04:00,73.29867632248272,75.1516860290592,73.12386697991185,74.76709747314453,6352400,0.0,0.0,CVS
2021-09-16 00:00:00-04:00,75.15169057503401,75.4576102773128,73.91926262914741,74.60102844238281,4169200,0.0,0.0,CVS
2021-09-17 00:00:00-04:00,74.28634512686905,75.02055887189947,74.15523481505497,74.74085998535156,8731800,0.0,0.0,CVS
2021-09-20 00:00:00-04:00,73.97171567344552,74.68844480314425,73.04521395344602,73.92801666259766,5337000,0.0,0.0,CVS
2021-09-21 00:00:00-04:00,74.25139391265199,74.83701917743691,73.28118678465512,73.35985565185547,5052900,0.0,0.0,CVS
2021-09-22 00:00:00-04:00,73.87555169625136,74.19895631194615,73.25496986766046,73.29867553710938,3919200,0.0,0.0,CVS
2021-09-23 00:00:00-04:00,73.54340524763002,74.83701693572579,73.30741199019512,74.1727294921875,3875700,0.0,0.0,CVS
2021-09-24 00:00:00-04:00,74.28635406878801,74.59227372081308,73.85806655595293,74.04161834716797,2888300,0.0,0.0,CVS
2021-09-27 00:00:00-04:00,73.86681210037064,75.55374815873525,73.86681210037064,74.94190216064453,5255100,0.0,0.0,CVS
2021-09-28 00:00:00-04:00,74.86324392154756,75.4663408158381,74.50487610346939,74.87198638916016,6257800,0.0,0.0,CVS
2021-09-29 00:00:00-04:00,74.758347497464,76.26173169936476,74.67968530177184,75.85966491699219,4827000,0.0,0.0,CVS
2021-09-30 00:00:00-04:00,76.1306219552732,76.50646800863124,74.11154556110822,74.1727294921875,6024800,0.0,0.0,CVS
2021-10-01 00:00:00-04:00,74.12029793687745,74.2164450797911,71.98758919377333,73.48223114013672,6888400,0.0,0.0,CVS
2021-10-04 00:00:00-04:00,73.42104791707783,74.70591732259459,72.64313496667845,73.25497436523438,4768000,0.0,0.0,CVS
2021-10-05 00:00:00-04:00,73.39483336258567,74.19896711656943,72.96654574752583,73.10639190673828,4848600,0.0,0.0,CVS
2021-10-06 00:00:00-04:00,72.5469826181017,72.9403069648767,71.48062831265095,72.67809295654297,5205100,0.0,0.0,CVS
2021-10-07 00:00:00-04:00,72.86164845014268,73.99792921607069,72.86164845014268,73.59585571289062,4262000,0.0,0.0,CVS
2021-10-08 00:00:00-04:00,73.85806356080299,74.0678360753207,73.29866574305707,73.74443817138672,2990600,0.0,0.0,CVS
2021-10-11 00:00:00-04:00,73.96297065522661,74.57481007925306,73.44727171050468,73.66578674316406,3283400,0.0,0.0,CVS
2021-10-12 00:00:00-04:00,73.65704052934849,74.00666589753567,73.03645866837715,73.23749542236328,2916200,0.0,0.0,CVS
2021-10-13 00:00:00-04:00,73.0539475275334,73.08016826455938,71.84774027594099,72.68684387207031,4261900,0.0,0.0,CVS
2021-10-14 00:00:00-04:00,73.71821294627418,74.68842002378656,72.47704941832887,73.91050720214844,7284600,0.0,0.0,CVS
2021-10-15 00:00:00-04:00,74.32130294895254,75.42262015261588,74.24264076867865,75.02928924560547,5449000,0.0,0.0,CVS
2021-10-18 00:00:00-04:00,74.95064469194018,74.95064469194018,73.5259292984735,73.84059143066406,4822100,0.0,0.0,CVS
2021-10-19 00:00:00-04:00,74.26887048397909,74.56604764793178,73.96295085386666,74.19894409179688,3833000,0.0,0.0,CVS
2021-10-20 00:00:00-04:00,74.3825112307698,75.8946380983809,74.29510655676577,75.64990234375,5023300,0.0,0.0,CVS
2021-10-21 00:00:00-04:00,75.46526660686624,76.38836497149128,75.3509809847102,76.36199188232422,5347200,0.5,0.0,CVS
2021-10-22 00:00:00-04:00,76.02792417212984,77.00376204113972,75.81692603699032,76.94222259521484,5035900,0.0,0.0,CVS
2021-10-25 00:00:00-04:00,77.11806736275588,77.36422518791343,76.50266609256433,77.08290100097656,5774100,0.0,0.0,CVS
2021-10-26 00:00:00-04:00,77.35542851802786,77.92687013403498,76.12463273908118,77.64554595947266,6215300,0.0,0.0,CVS
2021-10-27 00:00:00-04:00,77.83015205170592,78.0499367380407,77.10046528332332,77.44332885742188,5211500,0.0,0.0,CVS
2021-10-28 00:00:00-04:00,77.71587488084838,78.10269140990142,77.27630546037672,77.90928649902344,4394600,0.0,0.0,CVS
2021-10-29 00:00:00-04:00,77.60157753240833,78.709294278576,77.4169591925965,78.48950958251953,5335600,0.0,0.0,CVS
2021-11-01 00:00:00-04:00,78.92030027282036,80.10714321638443,78.75326843395484,79.6939468383789,7682500,0.0,0.0,CVS
2021-11-02 00:00:00-04:00,79.93130189006912,80.3972444030752,79.28074102515292,80.13350677490234,6950900,0.0,0.0,CVS
2021-11-03 00:00:00-04:00,81.32912422442472,84.89842525316628,81.05658666241075,84.69622039794922,16938000,0.0,0.0,CVS
2021-11-04 00:00:00-04:00,84.64348349238698,84.66107002466048,82.67421443745499,83.06982421875,7417800,0.0,0.0,CVS
2021-11-05 00:00:00-04:00,83.23685917053767,84.29182301362977,81.7599057658308,82.44563293457031,7437300,0.0,0.0,CVS
2021-11-08 00:00:00-05:00,82.63903859215542,83.15772721062534,82.1291365315166,82.42804718017578,3982100,0.0,0.0,CVS
2021-11-09 00:00:00-05:00,82.53354315229299,82.61266912731571,81.3730802745651,81.54891204833984,4446700,0.0,0.0,CVS
2021-11-10 00:00:00-05:00,82.01485647792057,82.99070104705955,81.25000333507484,81.72473907470703,4966600,0.0,0.0,CVS
2021-11-11 00:00:00-05:00,81.47858057408797,83.10498593920748,81.35550168422789,82.82366180419922,4273000,0.0,0.0,CVS
2021-11-12 00:00:00-05:00,83.14896913483744,83.81710995285547,82.06762520185565,82.65664672851562,3792500,0.0,0.0,CVS
2021-11-15 00:00:00-05:00,82.73574222775338,82.90278072433055,82.13792765333046,82.190673828125,3602100,0.0,0.0,CVS
2021-11-16 00:00:00-05:00,82.57751322528556,82.78850467322636,81.60166855602571,81.6632080078125,4038600,0.0,0.0,CVS
2021-11-17 00:00:00-05:00,81.43463323510596,81.81266322734675,80.95111086838703,81.52255249023438,3878200,0.0,0.0,CVS
2021-11-18 00:00:00-05:00,81.81266488171539,84.11601124232891,81.53134069858912,83.81710052490234,8619700,0.0,0.0,CVS
2021-11-19 00:00:00-05:00,83.57093208265235,83.57093208265235,81.16209365154937,81.90057373046875,6446000,0.0,0.0,CVS
2021-11-22 00:00:00-05:00,81.84782733313524,83.04345673113093,81.715955161373,81.7511215209961,4334600,0.0,0.0,CVS
2021-11-23 00:00:00-05:00,81.85661305768801,83.03465581367996,81.05659354139466,82.32255554199219,6625500,0.0,0.0,CVS
2021-11-24 00:00:00-05:00,81.9972789051341,82.49838778938982,81.07418712218788,81.45221710205078,6109400,0.0,0.0,CVS
2021-11-26 00:00:00-05:00,80.41483309185024,81.10056033369932,79.91372420686073,80.45878601074219,4241000,0.0,0.0,CVS
2021-11-29 00:00:00-05:00,80.8720033651961,81.51377785491799,80.08077683927151,80.89837646484375,5215600,0.0,0.0,CVS
2021-11-30 00:00:00-05:00,80.23899268086252,80.58186297227773,78.16423135194027,78.29609680175781,9051700,0.0,0.0,CVS
2021-12-01 00:00:00-05:00,79.280737684775,80.05437741836845,78.0411487505105,78.04994201660156,6223500,0.0,0.0,CVS
2021-12-02 00:00:00-05:00,78.35764094173366,80.15987821323696,78.07631678644161,79.11370086669922,5992700,0.0,0.0,CVS
2021-12-03 00:00:00-05:00,79.68514709727548,80.52032634564699,79.21920456667048,79.8873519897461,5660200,0.0,0.0,CVS
2021-12-06 00:00:00-05:00,80.55549170456332,82.14673760958017,80.52032534512291,81.45221710205078,6039400,0.0,0.0,CVS
2021-12-07 00:00:00-05:00,81.76869696752232,82.15551345633362,81.44341321558666,81.6983642578125,3965700,0.0,0.0,CVS
2021-12-08 00:00:00-05:00,82.0500213314495,82.89399372846862,81.31154129199754,81.84781646728516,5767900,0.0,0.0,CVS
2021-12-09 00:00:00-05:00,83.3863152908877,85.9533990218476,82.80608716057611,85.54899597167969,14096800,0.0,0.0,CVS
2021-12-10 00:00:00-05:00,85.89184750929823,87.1490161069132,85.32041272544264,86.91165161132812,9217300,0.0,0.0,CVS
2021-12-13 00:00:00-05:00,87.01715582938593,87.32485304831626,86.08526419981597,86.94682312011719,4986100,0.0,0.0,CVS
2021-12-14 00:00:00-05:00,87.44794709616608,88.76665544073728,86.7094669354115,86.84133911132812,6282700,0.0,0.0,CVS
2021-12-15 00:00:00-05:00,86.84132812590168,88.47652680290116,86.45450491409206,88.39740753173828,7052700,0.0,0.0,CVS
2021-12-16 00:00:00-05:00,88.37102614420354,89.86556607648241,88.124868361952,88.9864273071289,7360800,0.0,0.0,CVS
2021-12-17 00:00:00-05:00,89.12708818314036,89.3556661467567,87.28969133014984,88.2303695678711,9409800,0.0,0.0,CVS
2021-12-20 00:00:00-05:00,87.83475466375984,88.32707021143749,86.71824470875282,88.19519805908203,5233100,0.0,0.0,CVS
2021-12-21 00:00:00-05:00,88.60839080810547,89.17983230733924,88.28310707289953,88.60839080810547,5040000,0.0,0.0,CVS
2021-12-22 00:00:00-05:00,88.58203736266674,89.0743529998904,87.94026301503092,88.70511627197266,4318200,0.0,0.0,CVS
2021-12-23 00:00:00-05:00,88.8545527076164,89.55786638668341,88.8545527076164,89.06554412841797,3111000,0.0,0.0,CVS
2021-12-27 00:00:00-05:00,89.46117064613367,90.04139879539636,89.2853388529502,90.02381896972656,2596600,0.0,0.0,CVS
2021-12-28 00:00:00-05:00,90.11172605387465,90.77108014695177,89.98864715975066,90.34909057617188,2732400,0.0,0.0,CVS
2021-12-29 00:00:00-05:00,90.63921268079429,91.28977354161114,90.57767323054536,91.16669464111328,2782500,0.0,0.0,CVS
2021-12-30 00:00:00-05:00,91.42163976190884,91.92274859771133,90.94690401631227,91.14910888671875,2484500,0.0,0.0,CVS
2021-12-31 00:00:00-05:00,90.97327969469262,91.21943746853115,90.66557577009816,90.69195556640625,3251600,0.0,0.0,CVS
2022-01-03 00:00:00-05:00,90.38426314211841,91.72934451123601,89.93590715727731,91.57110595703125,4951000,0.0,0.0,CVS
2022-01-04 00:00:00-05:00,91.82604537853547,92.69639762359422,91.25461052187462,91.68538665771484,6089800,0.0,0.0,CVS
2022-01-05 00:00:00-05:00,91.71176016424383,93.62828303359905,91.71176016424383,93.02167510986328,6957500,0.0,0.0,CVS
2022-01-06 00:00:00-05:00,92.63485304834467,92.96013009509296,90.03260313787617,90.19084167480469,9847600,0.0,0.0,CVS
2022-01-07 00:00:00-05:00,90.06776681286028,92.12495507976755,89.08313565569834,91.59747314453125,6862200,0.0,0.0,CVS
2022-01-10 00:00:00-05:00,91.6150608773209,92.50299301444693,90.71834218074511,92.3623275756836,6105500,0.0,0.0,CVS
2022-01-11 00:00:00-05:00,93.25025767488697,94.29643505410961,92.53815735177758,93.22388458251953,8694200,0.0,0.0,CVS
2022-01-12 00:00:00-05:00,92.72277702097091,93.5843293512488,92.38869996011859,92.99530792236328,4933700,0.0,0.0,CVS
2022-01-13 00:00:00-05:00,92.52935546171672,93.16233644873154,91.58867724692985,92.60847473144531,6511000,0.0,0.0,CVS
2022-01-14 00:00:00-05:00,92.93375558874662,93.6019029105428,92.33594097604399,93.38211822509766,6706700,0.0,0.0,CVS
2022-01-18 00:00:00-05:00,93.01287386762797,93.3117777956005,91.44800140260367,91.8787841796875,8109300,0.0,0.0,CVS
2022-01-19 00:00:00-05:00,92.26561525601927,92.97772225176472,90.92053395237328,90.94690704345703,7286600,0.0,0.0,CVS
2022-01-20 00:00:00-05:00,90.73477947615716,91.82189604652275,90.36356252572236,90.49613952636719,6694700,0.55,0.0,CVS
2022-01-21 00:00:00-05:00,90.97341810484079,91.40649670582224,89.26761101084823,89.76255798339844,7822800,0.0,0.0,CVS
2022-01-24 00:00:00-05:00,89.17924368365324,91.98100815253288,88.10980065511663,91.4860610961914,13768700,0.0,0.0,CVS
2022-01-25 00:00:00-05:00,90.56684953655582,91.39765912629586,89.17922462741456,91.12366485595703,7472300,0.0,0.0,CVS
2022-01-26 00:00:00-05:00,91.56559978814006,93.08580196699778,91.24741762311646,92.67923736572266,10827900,0.0,0.0,CVS
2022-01-27 00:00:00-05:00,93.13882573777084,95.10978701571247,92.80296979841438,94.38504028320312,12385100,0.0,0.0,CVS
2022-01-28 00:00:00-05:00,94.28782093628797,96.63882608164215,93.82822822698296,96.57695770263672,10339500,0.0,0.0,CVS
