date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,112.61948735670292,113.92880030066077,112.35383175606573,113.24568176269531,1374400,0.0,0.0,ICE
2021-08-31 00:00:00-04:00,113.42593906803967,113.79596036354465,113.09386236408828,113.4069595336914,2399700,0.0,0.0,ICE
2021-09-01 00:00:00-04:00,113.59673081679499,114.75422918566204,112.85668090817397,114.4411392211914,1398900,0.0,0.0,ICE
2021-09-02 00:00:00-04:00,114.74475104651005,115.27606226819309,113.86239077417358,114.5455093383789,1376800,0.0,0.0,ICE
2021-09-03 00:00:00-04:00,114.28932614796312,115.44683169730382,114.28932614796312,114.92500305175781,1874700,0.0,0.0,ICE
2021-09-07 00:00:00-04:00,114.81116155279084,114.81116155279084,112.33486045008854,112.65744018554688,2929300,0.0,0.0,ICE
2021-09-08 00:00:00-04:00,112.5530765289811,113.7864858382626,112.19254495235643,113.60621643066406,2516500,0.0,0.0,ICE
2021-09-09 00:00:00-04:00,113.75800734301049,114.62138794396354,113.29311009634345,113.3310546875,2099700,0.0,0.0,ICE
2021-09-10 00:00:00-04:00,113.85290855588731,113.85290855588731,112.63847868946286,112.75232696533203,1893800,0.0,0.0,ICE
2021-09-13 00:00:00-04:00,113.53979521466616,114.42215542035585,111.31017751942893,112.4771728515625,2654700,0.0,0.0,ICE
2021-09-14 00:00:00-04:00,112.85667771538591,113.217216510595,112.43922202837774,113.15080261230469,1926400,0.0,0.0,ICE
2021-09-15 00:00:00-04:00,113.34108292777405,113.90241668187068,112.62752786896714,112.98906707763672,3189400,0.33,0.0,ICE
2021-09-16 00:00:00-04:00,112.960524169897,113.47427741612923,112.54190288621132,113.15080261230469,2049900,0.0,0.0,ICE
2021-09-17 00:00:00-04:00,112.71313981205427,112.97001639739366,111.59047974617168,111.98055267333984,4100800,0.0,0.0,ICE
2021-09-20 00:00:00-04:00,110.8008318006623,111.82835285654261,110.00165359630492,111.1528549194336,2783800,0.0,0.0,ICE
2021-09-21 00:00:00-04:00,111.32411413106655,112.24697990860159,110.83889462004811,111.06723022460938,2644100,0.0,0.0,ICE
2021-09-22 00:00:00-04:00,111.59048239995607,111.81881795442749,110.81032926841033,111.22895050048828,2726100,0.0,0.0,ICE
2021-09-23 00:00:00-04:00,111.73322095319838,113.45526500066855,111.60002457707684,113.13179016113281,2087500,0.0,0.0,ICE
2021-09-24 00:00:00-04:00,112.884410270175,114.08318478562677,112.6180175464429,113.92144012451172,1796300,0.0,0.0,ICE
2021-09-27 00:00:00-04:00,114.09270034588371,114.09270034588371,112.14232078446462,112.8749008178711,2733800,0.0,0.0,ICE
2021-09-28 00:00:00-04:00,112.26599623132141,112.54190505919999,110.04921676704889,110.88645935058594,2758900,0.0,0.0,ICE
2021-09-29 00:00:00-04:00,111.31459876466464,112.55143054329079,111.09577200063397,111.2194595336914,2446800,0.0,0.0,ICE
2021-09-30 00:00:00-04:00,111.523909764933,111.97107213638199,109.16441763291496,109.24053192138672,2452500,0.0,0.0,ICE
2021-10-01 00:00:00-04:00,109.80185923980983,110.54395536193046,108.36523297906025,109.79234313964844,2465500,0.0,0.0,ICE
