date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,661.1656358773632,675.7929322707553,657.6208345979212,674.1898193359375,865300,0.0,0.0,REGN
2021-08-31 00:00:00-04:00,674.6180153490716,678.819972839793,665.4772080538451,670.5255737304688,829500,0.0,0.0,REGN
2021-09-01 00:00:00-04:00,671.8398081585987,683.3505205802774,668.7630324085463,678.05322265625,822100,0.0,0.0,REGN
2021-09-02 00:00:00-04:00,680.5823966931996,681.9764449318999,671.6905227828325,672.865478515625,689300,0.0,0.0,REGN
2021-09-03 00:00:00-04:00,672.736038299227,683.689083612825,669.1314955216307,676.669189453125,564600,0.0,0.0,REGN
2021-09-07 00:00:00-04:00,676.5198351083026,676.6791861718232,655.211218846517,665.9551391601562,717500,0.0,0.0,REGN
2021-09-08 00:00:00-04:00,664.9493539574177,674.0503526796938,663.7246238989782,666.3334350585938,463100,0.0,0.0,REGN
2021-09-09 00:00:00-04:00,667.4188610482086,670.0077383360189,641.8982608216272,643.3519897460938,1047700,0.0,0.0,REGN
2021-09-10 00:00:00-04:00,647.2253582129157,656.9437056232514,643.3519487909334,647.7132568359375,747100,0.0,0.0,REGN
2021-09-13 00:00:00-04:00,648.3206247880262,650.5411469126271,633.2851064755748,636.7901000976562,798000,0.0,0.0,REGN
2021-09-14 00:00:00-04:00,637.1784347305312,647.6435811612948,637.1784347305312,642.3961181640625,602100,0.0,0.0,REGN
2021-09-15 00:00:00-04:00,655.8384958781371,662.151398775562,646.2396308163786,649.2168579101562,883100,0.0,0.0,REGN
2021-09-16 00:00:00-04:00,646.9365654040438,653.8668159342443,640.6335696419978,650.3917236328125,539900,0.0,0.0,REGN
2021-09-17 00:00:00-04:00,646.3989580441564,650.2126264535735,640.5440523498022,649.097412109375,761900,0.0,0.0,REGN
2021-09-20 00:00:00-04:00,641.0916552763581,649.2167957957942,633.4543525864981,638.1542358398438,666400,0.0,0.0,REGN
2021-09-21 00:00:00-04:00,642.3562430840533,654.0560865644242,640.0660731109045,644.1884155273438,440600,0.0,0.0,REGN
2021-09-22 00:00:00-04:00,644.1883967371558,648.2310635099795,637.2879859063679,644.2979125976562,561800,0.0,0.0,REGN
2021-09-23 00:00:00-04:00,644.2382038287757,652.2040548807544,641.5497169438088,643.7503051757812,537400,0.0,0.0,REGN
2021-09-24 00:00:00-04:00,641.559670446766,641.559670446766,629.750311097255,636.1727905273438,654500,0.0,0.0,REGN
2021-09-27 00:00:00-04:00,633.9921452283028,633.9921452283028,613.6294264683372,616.4274291992188,783700,0.0,0.0,REGN
2021-09-28 00:00:00-04:00,604.6279136851552,615.0731857769191,601.2125627158656,602.4174194335938,1240400,0.0,0.0,REGN
2021-09-29 00:00:00-04:00,604.5483537224609,610.1244250399227,602.3975399467118,604.1102294921875,615100,0.0,0.0,REGN
2021-09-30 00:00:00-04:00,605.1656835387389,610.9608471789388,602.0390725730452,602.5966796875,549000,0.0,0.0,REGN
2021-10-01 00:00:00-04:00,574.2880967700095,575.5327610456271,553.6764442108557,568.353515625,1457800,0.0,0.0,REGN
2021-10-04 00:00:00-04:00,562.9566110460948,565.7048392108886,550.738968312242,553.049072265625,992900,0.0,0.0,REGN
2021-10-05 00:00:00-04:00,553.5369636721407,562.319321085514,546.9253539878798,548.5484008789062,930100,0.0,0.0,REGN
2021-10-06 00:00:00-04:00,545.660765942792,551.5654454053868,541.0903324215273,544.2368774414062,890100,0.0,0.0,REGN
2021-10-07 00:00:00-04:00,545.8001927821991,557.3606190852223,544.9836857882179,549.6636352539062,774300,0.0,0.0,REGN
2021-10-08 00:00:00-04:00,549.5242259130498,553.1487026367889,540.9310594440809,547.6721801757812,532300,0.0,0.0,REGN
2021-10-11 00:00:00-04:00,547.3037051399838,555.4885868322175,543.2709449631902,543.9281616210938,538600,0.0,0.0,REGN
2021-10-12 00:00:00-04:00,543.7589477983752,547.0049808778723,539.2681897839174,542.115966796875,521600,0.0,0.0,REGN
2021-10-13 00:00:00-04:00,545.9894027429757,553.8058697393661,544.6351618821008,544.7845458984375,664200,0.0,0.0,REGN
2021-10-14 00:00:00-04:00,550.6394187895833,562.6977104632447,549.7133959569056,553.2482299804688,1055800,0.0,0.0,REGN
2021-10-15 00:00:00-04:00,556.544131941871,556.544131941871,549.8030110633665,550.87841796875,838800,0.0,0.0,REGN
2021-10-18 00:00:00-04:00,547.8712535008835,550.1315830277601,536.8784016915723,541.1600341796875,1216200,0.0,0.0,REGN
2021-10-19 00:00:00-04:00,545.6806669903187,553.2979746985731,542.6735391238115,549.753173828125,985700,0.0,0.0,REGN
2021-10-20 00:00:00-04:00,551.8741076591002,560.3178896607905,550.6394105673,560.3079833984375,878000,0.0,0.0,REGN
