date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,31.6255272285921,31.701551873398614,31.38795565115363,31.45447540283203,5398500,0.093,0.0,CSX
2021-08-31 00:00:00-04:00,31.454454756830703,31.568491649189205,30.7322392304879,30.912792205810547,14636500,0.0,0.0,CSX
2021-09-01 00:00:00-04:00,30.960316459574877,31.20738919933002,30.627714218495104,30.922304153442383,12680900,0.0,0.0,CSX
2021-09-02 00:00:00-04:00,30.998330113568613,31.14087447190666,30.808272177469085,30.9603214263916,11128200,0.0,0.0,CSX
2021-09-03 00:00:00-04:00,30.817776267854242,30.931809576531577,30.352136330280473,30.40915298461914,9727800,0.0,0.0,CSX
2021-09-07 00:00:00-04:00,30.295116766529862,30.409151883605126,29.905499653023305,29.943511962890625,11166400,0.0,0.0,CSX
2021-09-08 00:00:00-04:00,29.886492679388088,30.181080804817288,29.715440925098058,30.114561080932617,10216500,0.0,0.0,CSX
2021-09-09 00:00:00-04:00,30.124068142574465,30.143072485822294,29.667929466617817,29.791467666625977,8042800,0.0,0.0,CSX
2021-09-10 00:00:00-04:00,29.743946946711496,30.010027642290733,29.3828391143428,29.411348342895508,9316200,0.0,0.0,CSX
2021-09-13 00:00:00-04:00,29.677430587951598,29.71544289699476,29.135767871773155,29.36383628845215,12954000,0.0,0.0,CSX
2021-09-14 00:00:00-04:00,29.420853372030606,29.420853372030606,28.91720295749074,28.983722686767578,9952200,0.0,0.0,CSX
2021-09-15 00:00:00-04:00,29.154773640418203,29.468367935767095,29.01223110844628,29.316322326660156,11871400,0.0,0.0,CSX
2021-09-16 00:00:00-04:00,29.44936150317581,29.515881229965597,29.211790014625638,29.37333869934082,12604100,0.0,0.0,CSX
2021-09-17 00:00:00-04:00,29.297312604118268,29.458861270684366,28.698633317741788,28.803163528442383,24017600,0.0,0.0,CSX
2021-09-20 00:00:00-04:00,28.413544900728706,28.499070767258942,28.023927869880445,28.290008544921875,15750200,0.0,0.0,CSX
2021-09-21 00:00:00-04:00,28.60360295963239,28.831671334265792,28.147466210365582,28.232990264892578,10219100,0.0,0.0,CSX
2021-09-22 00:00:00-04:00,28.385040948924235,28.660622920501822,28.328022489265535,28.375537872314453,8814700,0.0,0.0,CSX
2021-09-23 00:00:00-04:00,28.385043844496554,28.898197346086167,28.385043844496554,28.708139419555664,9476400,0.0,0.0,CSX
2021-09-24 00:00:00-04:00,28.613109550748124,29.164275310297178,28.56559416736581,28.907697677612305,10130900,0.0,0.0,CSX
2021-09-27 00:00:00-04:00,28.83167679622714,29.28781363190591,28.746150912971537,29.040739059448242,10213800,0.0,0.0,CSX
2021-09-28 00:00:00-04:00,29.021734996369588,29.135768300122255,28.679631460058218,28.983722686767578,16501300,0.0,0.0,CSX
2021-09-29 00:00:00-04:00,28.898196786729866,29.097757786976846,28.736648096063902,28.850683212280273,11565900,0.0,0.0,CSX
2021-09-30 00:00:00-04:00,28.955213464692285,29.031236271396214,28.242498972145473,28.261505126953125,10400800,0.0,0.0,CSX
2021-10-01 00:00:00-04:00,28.29951497516378,29.0407368229262,28.29951497516378,28.831674575805664,12352200,0.0,0.0,CSX
2021-10-04 00:00:00-04:00,28.869683108373263,29.306815538599533,28.77465597410905,28.993221282958984,16652400,0.0,0.0,CSX
2021-10-05 00:00:00-04:00,28.917199180768442,30.086050360472576,28.917199180768442,29.86748504638672,16226100,0.0,0.0,CSX
2021-10-06 00:00:00-04:00,29.62041166882873,30.96981772358148,29.610908592295605,30.922304153442383,17573800,0.0,0.0,CSX
2021-10-07 00:00:00-04:00,31.1693803196189,31.216893894981123,30.523185544543036,30.580204010009766,11944500,0.0,0.0,CSX
2021-10-08 00:00:00-04:00,30.589701758517606,31.16937673643716,30.504175882676147,31.083850860595703,9871500,0.0,0.0,CSX
2021-10-11 00:00:00-04:00,31.083851777035026,31.349934301416102,30.874791338300117,30.884292602539062,8718300,0.0,0.0,CSX
2021-10-12 00:00:00-04:00,30.950810714251297,30.950810714251297,30.456661623358766,30.532686233520508,7468700,0.0,0.0,CSX
