date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,276.8596151007726,279.3511455722516,276.3070429083127,276.626953125,1306400,0.0,0.0,AON
2021-08-31 00:00:00-04:00,276.27795680476163,279.61291648360276,274.73651206258796,278.10052490234375,1554100,0.0,0.0,AON
2021-09-01 00:00:00-04:00,277.17957985766543,280.3885047671456,275.0079889930691,279.5838623046875,1164900,0.0,0.0,AON
2021-09-02 00:00:00-04:00,281.07688558577576,281.70703170618043,278.8762114285825,281.6973571777344,1949800,0.0,0.0,AON
2021-09-03 00:00:00-04:00,281.2707747237596,283.23878671745786,280.6600072799028,282.53106689453125,990400,0.0,0.0,AON
2021-09-07 00:00:00-04:00,281.5034369417156,281.98816925165715,278.1878845097146,279.1864318847656,970400,0.0,0.0,AON
2021-09-08 00:00:00-04:00,279.0700437477276,280.11708200190833,277.7903730608647,279.3415222167969,1276000,0.0,0.0,AON
2021-09-09 00:00:00-04:00,280.2237232852913,285.4685301810079,280.2237232852913,283.4520568847656,1495000,0.0,0.0,AON
2021-09-10 00:00:00-04:00,283.7525865835782,285.08074830712957,281.7167050750079,283.3744812011719,988100,0.0,0.0,AON
2021-09-13 00:00:00-04:00,285.99205186830596,286.21503937316095,281.9202887870829,283.6168518066406,1076900,0.0,0.0,AON
2021-09-14 00:00:00-04:00,284.3730180194251,284.54754412024187,281.1640927868787,282.7831115722656,1358800,0.0,0.0,AON
2021-09-15 00:00:00-04:00,283.48110157410383,286.06955507116595,280.8538612152901,284.69293212890625,1722800,0.0,0.0,AON
2021-09-16 00:00:00-04:00,284.256664354627,285.29399842127333,281.842707330903,283.20965576171875,815400,0.0,0.0,AON
2021-09-17 00:00:00-04:00,280.7472168906989,283.9367633329583,280.04920127749915,280.3982238769531,1683300,0.0,0.0,AON
2021-09-20 00:00:00-04:00,276.70460531703975,279.6905433338787,275.4442835575221,279.21551513671875,1446300,0.0,0.0,AON
2021-09-21 00:00:00-04:00,280.39822329501175,283.1030079030526,280.0007393063763,282.0462951660156,1044800,0.0,0.0,AON
2021-09-22 00:00:00-04:00,283.9658390516745,290.76179439621245,283.10300147954644,289.9474182128906,1325700,0.0,0.0,AON
2021-09-23 00:00:00-04:00,290.839355632953,293.0981949439902,288.2314937105875,289.18157958984375,1405300,0.0,0.0,AON
2021-09-24 00:00:00-04:00,288.8810334002562,291.5082738297652,287.6982855635146,290.0346984863281,891900,0.0,0.0,AON
2021-09-27 00:00:00-04:00,290.75205989320744,290.8393081353635,282.1335075276581,285.02252197265625,1328700,0.0,0.0,AON
2021-09-28 00:00:00-04:00,283.8786287484377,285.83693657216895,279.03130579153805,280.4176330566406,1166700,0.0,0.0,AON
2021-09-29 00:00:00-04:00,281.4161551126754,284.0821824993858,280.49515199934655,282.3565368652344,752200,0.0,0.0,AON
2021-09-30 00:00:00-04:00,283.2484188984178,283.95610895591,276.90811361452376,277.0438232421875,1519800,0.0,0.0,AON
2021-10-01 00:00:00-04:00,278.7889413253736,283.9465000831964,277.082674166825,282.1917419433594,1415300,0.0,0.0,AON
2021-10-04 00:00:00-04:00,279.39966635065014,282.4146865892953,274.90133710108626,276.5688171386719,1376300,0.0,0.0,AON
2021-10-05 00:00:00-04:00,278.88588408251707,284.1791523167989,278.6047310750197,283.2775573730469,1048100,0.0,0.0,AON
2021-10-06 00:00:00-04:00,280.25268698377226,282.88963068831555,277.8872216469083,281.9492492675781,1259000,0.0,0.0,AON
2021-10-07 00:00:00-04:00,284.0434624221749,286.5834552868452,282.97707488531876,284.3246154785156,969300,0.0,0.0,AON
2021-10-08 00:00:00-04:00,284.18883618946444,286.8936208280812,282.9673014586643,285.5072937011719,1005700,0.0,0.0,AON
2021-10-11 00:00:00-04:00,285.206743561854,288.0278886087139,284.974081565645,286.1471252441406,1091300,0.0,0.0,AON
2021-10-12 00:00:00-04:00,287.45588076562876,291.6439442270328,285.4781652290995,289.598388671875,788300,0.0,0.0,AON
2021-10-13 00:00:00-04:00,289.85043360861226,291.6051615432932,287.4461516053776,291.48883056640625,774000,0.0,0.0,AON
2021-10-14 00:00:00-04:00,294.01919504682195,299.1864278610384,293.81561578397145,298.93438720703125,930300,0.0,0.0,AON
2021-10-15 00:00:00-04:00,300.46611402531084,302.2596291996487,299.34153169754063,299.8553466796875,1248900,0.0,0.0,AON
2021-10-18 00:00:00-04:00,299.07002189916517,300.98957179636557,294.8722546458202,296.5494384765625,1523800,0.0,0.0,AON
2021-10-19 00:00:00-04:00,297.9552085755821,300.0686340332031,296.26834985436085,300.0686340332031,869300,0.0,0.0,AON
2021-10-20 00:00:00-04:00,299.7488017930035,304.3537592537047,298.72117154757797,304.3052978515625,941300,0.0,0.0,AON
2021-10-21 00:00:00-04:00,304.71243212583084,310.2093097153799,302.7541241814306,309.6567077636719,1320500,0.0,0.0,AON
2021-10-22 00:00:00-04:00,310.3740358925675,312.07059866991244,307.33960744851737,311.0235900878906,947600,0.0,0.0,AON
2021-10-25 00:00:00-04:00,311.1592862547371,312.60380833233495,309.06523959564237,310.3352355957031,989500,0.0,0.0,AON
2021-10-26 00:00:00-04:00,311.2369236604221,312.13851863840875,308.83264080007945,310.4613342285156,975000,0.0,0.0,AON
2021-10-27 00:00:00-04:00,310.4806819058543,312.46807211522014,306.97122546980796,307.1941833496094,1035800,0.0,0.0,AON
2021-10-28 00:00:00-04:00,307.39780707589136,311.9349236635859,307.39780707589136,311.2756652832031,1905800,0.0,0.0,AON
2021-10-29 00:00:00-04:00,308.0908087043849,316.7910228272276,300.0411526547535,310.6445617675781,1616700,0.51,0.0,AON
2021-11-01 00:00:00-04:00,307.74116465954717,309.59579112300986,297.1863259427554,297.9339904785156,1335900,0.0,0.0,AON
2021-11-02 00:00:00-04:00,298.9147906988124,299.93436582634894,293.29265188339355,295.8464050292969,1608000,0.0,0.0,AON
2021-11-03 00:00:00-04:00,296.9144269772513,296.9144269772513,286.0488596542485,286.3401794433594,1882000,0.0,0.0,AON
2021-11-04 00:00:00-04:00,284.27196830690934,288.8842507376239,281.0288090589296,281.59197998046875,2150200,0.0,0.0,AON
2021-11-05 00:00:00-04:00,284.3981552332823,284.53408075681415,277.6981855645333,280.16455078125,1467200,0.0,0.0,AON
2021-11-08 00:00:00-05:00,281.3589718292224,289.3600592881228,280.4073743892663,288.0103454589844,1124100,0.0,0.0,AON
2021-11-09 00:00:00-05:00,286.8063383250344,292.38962868164174,286.5538670177235,288.9037170410156,1369300,0.0,0.0,AON
2021-11-10 00:00:00-05:00,288.33081155078395,292.68093343676765,287.30154653496146,289.08819580078125,1372300,0.0,0.0,AON
2021-11-11 00:00:00-05:00,289.2628810957965,291.5059041331023,286.0585709375801,290.5834655761719,1164000,0.0,0.0,AON
2021-11-12 00:00:00-05:00,291.04959209515005,292.27307024377586,289.70959786242247,291.6322021484375,1133400,0.0,0.0,AON
2021-11-15 00:00:00-05:00,291.1660780392229,294.855921572904,289.91350063201037,291.7292785644531,1108700,0.0,0.0,AON
2021-11-16 00:00:00-05:00,292.29248355171427,299.0021447219486,292.18568701747796,294.09857177734375,1354600,0.0,0.0,AON
2021-11-17 00:00:00-05:00,294.3412726249356,295.52590201206783,291.07867462727063,291.1175231933594,1311500,0.0,0.0,AON
2021-11-18 00:00:00-05:00,291.5836398425604,292.04001422320374,285.5827953064306,286.28192138671875,1280700,0.0,0.0,AON
2021-11-19 00:00:00-05:00,285.63136697566216,291.1369589976723,283.4854502213111,288.18511962890625,1313100,0.0,0.0,AON
2021-11-22 00:00:00-05:00,288.107394453791,292.10793738311446,285.55364204905413,289.8746337890625,1286100,0.0,0.0,AON
2021-11-23 00:00:00-05:00,290.1951273346715,291.67107688644364,286.2431515080553,288.3890686035156,1148500,0.0,0.0,AON
2021-11-24 00:00:00-05:00,287.4374129383935,290.74854957485184,285.4953994014285,290.05914306640625,1126600,0.0,0.0,AON
2021-11-26 00:00:00-05:00,285.00024427412797,286.62180920034024,279.20333190450935,285.58282470703125,881900,0.0,0.0,AON
2021-11-29 00:00:00-05:00,288.4958800825231,289.4668870977911,283.58258695588995,288.08807373046875,1250300,0.0,0.0,AON
2021-11-30 00:00:00-05:00,286.2043161836651,289.3892179909999,284.5050539162473,287.1947326660156,5147800,0.0,0.0,AON
2021-12-01 00:00:00-05:00,289.8455861941577,293.0110784605438,282.4465176797931,282.6698303222656,1434900,0.0,0.0,AON
2021-12-02 00:00:00-05:00,282.7863691291567,290.2534150618017,282.7863691291567,288.68035888671875,1473600,0.0,0.0,AON
2021-12-03 00:00:00-05:00,290.5058359146965,290.894232746382,281.96098708649987,284.3982238769531,1431700,0.0,0.0,AON
2021-12-06 00:00:00-05:00,286.85483097780735,289.63189609639034,285.22351709497934,288.8551025390625,881100,0.0,0.0,AON
2021-12-07 00:00:00-05:00,291.4962617459171,294.0305753443702,289.62219604614893,291.991455078125,955700,0.0,0.0,AON
2021-12-08 00:00:00-05:00,293.088682890202,295.1083935867559,290.9427662037919,292.21478271484375,790200,0.0,0.0,AON
2021-12-09 00:00:00-05:00,290.787454961766,291.8555685423579,286.8742981054733,286.93255615234375,1008500,0.0,0.0,AON
2021-12-10 00:00:00-05:00,289.0687497028049,289.0687497028049,283.0387758578113,285.2235412597656,1412600,0.0,0.0,AON
2021-12-13 00:00:00-05:00,285.2041473589131,287.6802030965093,283.1456174757261,285.2915344238281,1072200,0.0,0.0,AON
2021-12-14 00:00:00-05:00,283.9806695530771,287.7093324915189,282.3202560519788,285.6216735839844,1298200,0.0,0.0,AON
2021-12-15 00:00:00-05:00,285.64108508191316,287.5733791428404,282.7571936835649,287.33062744140625,1472200,0.0,0.0,AON
2021-12-16 00:00:00-05:00,288.0491311838456,289.67072540876273,284.7671238016677,286.5732116699219,1544000,0.0,0.0,AON
2021-12-17 00:00:00-05:00,286.3984793097957,286.8257246900159,281.32982241970785,283.9029846191406,2912300,0.0,0.0,AON
2021-12-20 00:00:00-05:00,281.42698756316486,282.75729224225046,278.5139661305845,282.09698486328125,1461900,0.0,0.0,AON
2021-12-21 00:00:00-05:00,283.94184982126666,287.54427711147775,282.2134587301485,284.7283630371094,1209100,0.0,0.0,AON
2021-12-22 00:00:00-05:00,284.8157657952666,286.3887923136259,283.87388786809356,285.4954528808594,714200,0.0,0.0,AON
2021-12-23 00:00:00-05:00,286.4470332011333,287.59281422207096,283.1747447156395,283.93212890625,1378000,0.0,0.0,AON
2021-12-27 00:00:00-05:00,285.8061129469161,290.03971763350256,283.75730300192737,289.77752685546875,506100,0.0,0.0,AON
2021-12-28 00:00:00-05:00,290.03007274497963,292.544977228383,288.0977783671295,288.3890686035156,587500,0.0,0.0,AON
2021-12-29 00:00:00-05:00,287.8647512718392,292.9528485325073,287.087957459247,291.96240234375,841600,0.0,0.0,AON
2021-12-30 00:00:00-05:00,293.22465126765127,294.7588290105653,291.1272729726768,291.136962890625,476900,0.0,0.0,AON
2021-12-31 00:00:00-05:00,290.06889564508157,294.0694392455048,289.12701778709624,291.8458251953125,687000,0.0,0.0,AON
2022-01-03 00:00:00-05:00,291.47679572942036,291.8069344646662,284.2136842884632,284.7380065917969,808700,0.0,0.0,AON
2022-01-04 00:00:00-05:00,285.5245669940277,286.38877735846535,281.7570851148532,285.7381896972656,1136700,0.0,0.0,AON
2022-01-05 00:00:00-05:00,285.2526388860406,286.6994590766143,282.48529338768327,284.5049743652344,1316400,0.0,0.0,AON
2022-01-06 00:00:00-05:00,280.9705525186817,285.00025500559764,279.40724557689464,282.0775146484375,1317200,0.0,0.0,AON
2022-01-07 00:00:00-05:00,281.83472073307803,282.0677528801366,274.36767614906285,274.581298828125,1263900,0.0,0.0,AON
2022-01-10 00:00:00-05:00,272.9792641055975,274.4357749334939,268.43495743442986,273.82403564453125,1517500,0.0,0.0,AON
2022-01-11 00:00:00-05:00,274.08611350023205,281.2327398628918,271.20222175347595,279.35870361328125,1351500,0.0,0.0,AON
2022-01-12 00:00:00-05:00,280.3491200069869,282.5047565614589,279.03825473431965,279.35870361328125,1179100,0.0,0.0,AON
2022-01-13 00:00:00-05:00,278.83432511629854,280.067493123738,271.63916094341903,272.2994384765625,1006800,0.0,0.0,AON
2022-01-14 00:00:00-05:00,270.8040994062184,270.8040994062184,261.67661182278687,265.5218200683594,1628100,0.0,0.0,AON
2022-01-18 00:00:00-05:00,263.1428246868725,266.41511263638426,259.3170557875927,264.77410888671875,1375300,0.0,0.0,AON
2022-01-19 00:00:00-05:00,266.2986091345922,268.00759054808077,262.5602271089736,262.7835693359375,1098900,0.0,0.0,AON
2022-01-20 00:00:00-05:00,262.78356861507143,267.5997539284113,262.1912390724769,262.4145812988281,1204500,0.0,0.0,AON
2022-01-21 00:00:00-05:00,263.60894029719105,265.3858697268032,257.87997639348436,258.6956481933594,1600400,0.0,0.0,AON
2022-01-24 00:00:00-05:00,257.67606834392416,267.51237191454896,256.23899725288055,265.71600341796875,2260200,0.0,0.0,AON
2022-01-25 00:00:00-05:00,262.3660694563385,263.473001884702,256.09334370875877,259.9482421875,1534900,0.0,0.0,AON
2022-01-26 00:00:00-05:00,260.82208149446063,265.9684345085019,257.64690042331154,259.92877197265625,1121500,0.0,0.0,AON
2022-01-27 00:00:00-05:00,261.4435458609691,264.06527572271153,253.3356342410476,254.2872314453125,1168000,0.0,0.0,AON
2022-01-28 00:00:00-05:00,255.45243450574932,262.3951562503625,252.0636305401254,262.3465881347656,1047200,0.0,0.0,AON
2022-01-31 00:00:00-05:00,262.04505320398755,269.06898291478944,261.4418951170224,268.93280029296875,962300,0.51,0.0,AON
2022-02-01 00:00:00-05:00,267.5902793290101,269.8862049861377,265.0316966653186,269.2927551269531,864600,0.0,0.0,AON
2022-02-02 00:00:00-05:00,269.2927117868118,271.49134682101436,268.40742095170214,271.06329345703125,1348600,0.0,0.0,AON
2022-02-03 00:00:00-05:00,269.87644079379453,271.3940738394762,267.86264820627963,268.99114990234375,1046200,0.0,0.0,AON
2022-02-04 00:00:00-05:00,272.65872946643805,288.32150957370214,269.3121467718866,283.39892578125,2443300,0.0,0.0,AON
2022-02-07 00:00:00-05:00,281.180861230559,282.11478236418833,277.9121224184476,278.3498840332031,1211300,0.0,0.0,AON
2022-02-08 00:00:00-05:00,276.62798893797554,281.0835980382178,269.74024198116,280.09130859375,1334500,0.0,0.0,AON
2022-02-09 00:00:00-05:00,282.44559185180975,287.8157060516717,281.30738177775896,285.79217529296875,867200,0.0,0.0,AON
2022-02-10 00:00:00-05:00,281.4726795055702,286.04505392584673,277.8829158001037,279.4783630371094,1152200,0.0,0.0,AON
2022-02-11 00:00:00-05:00,279.2156778425635,281.9396263564258,273.9331178096476,275.7231750488281,1190400,0.0,0.0,AON
2022-02-14 00:00:00-05:00,276.01513408534464,276.7836886938213,270.0321530383309,272.2794189453125,1237000,0.0,0.0,AON
2022-02-15 00:00:00-05:00,276.23883690367495,279.8967071259348,272.94088422428564,276.7933349609375,1006300,0.0,0.0,AON
2022-02-16 00:00:00-05:00,276.2874864113532,278.14562060445417,272.999271435542,277.3089599609375,829300,0.0,0.0,AON
2022-02-17 00:00:00-05:00,274.76007340356,275.37296931523775,271.0827276223092,273.4078369140625,1112500,0.0,0.0,AON
