date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,159.9366625735565,160.06981572921234,156.17982792013328,156.2273712158203,2582100,0.0,0.0,AXP
2021-08-31 00:00:00-04:00,156.07519533315116,158.291241011788,155.71377343122205,157.84423828125,3536300,0.0,0.0,AXP
2021-09-01 00:00:00-04:00,158.2056245547679,159.09965892172553,156.10370627829326,156.39854431152344,2569000,0.0,0.0,AXP
2021-09-02 00:00:00-04:00,156.97875220726,157.00728399068737,153.25995496609139,154.12545776367188,4350600,0.0,0.0,AXP
2021-09-03 00:00:00-04:00,152.88900744596324,153.39308823796495,150.43517280111897,151.50991821289062,4206500,0.0,0.0,AXP
2021-09-07 00:00:00-04:00,151.1009389236687,152.80341251926225,150.81562112561767,151.9093780517578,3779000,0.0,0.0,AXP
2021-09-08 00:00:00-04:00,151.40531482333708,151.47188414640382,149.13219085532597,151.15802001953125,3056700,0.0,0.0,AXP
2021-09-09 00:00:00-04:00,151.01538002008618,154.2205765007544,150.78711121396623,151.59555053710938,3295800,0.0,0.0,AXP
2021-09-10 00:00:00-04:00,153.28846977237046,153.5642963317614,150.6444183751571,150.95828247070312,2943700,0.0,0.0,AXP
2021-09-13 00:00:00-04:00,152.78437676307155,153.88765388727253,151.93790015336288,153.5547637939453,3192500,0.0,0.0,AXP
2021-09-14 00:00:00-04:00,154.72463286174363,157.72060060211697,151.01535605473512,151.68112182617188,4281500,0.0,0.0,AXP
2021-09-15 00:00:00-04:00,152.19472284273556,154.372731117884,151.42433569961582,153.45016479492188,2933100,0.0,0.0,AXP
2021-09-16 00:00:00-04:00,155.1241107879098,156.4556423646947,154.26811376345748,154.67709350585938,2765000,0.0,0.0,AXP
2021-09-17 00:00:00-04:00,153.66891997373054,156.21785579941505,153.66891997373054,155.90399169921875,6390600,0.0,0.0,AXP
2021-09-20 00:00:00-04:00,151.5669690563814,154.2110201817872,150.22591747125463,152.71780395507812,5976900,0.0,0.0,AXP
2021-09-21 00:00:00-04:00,153.99228793873343,157.26406753533252,153.78304520783897,155.28578186035156,3480600,0.0,0.0,AXP
2021-09-22 00:00:00-04:00,157.5208448447669,160.3741388217407,156.8360531292849,159.29940795898438,3562800,0.0,0.0,AXP
2021-09-23 00:00:00-04:00,161.201595093356,165.58615717775564,161.03038991758316,164.88233947753906,4399200,0.0,0.0,AXP
2021-09-24 00:00:00-04:00,164.89188192217063,167.39327470526624,164.82531259810438,167.12696838378906,2680400,0.0,0.0,AXP
2021-09-27 00:00:00-04:00,168.98160814830925,170.05635371188788,167.70714009842337,168.12562561035156,3703300,0.0,0.0,AXP
2021-09-28 00:00:00-04:00,166.9082125847313,168.5726342775932,164.24513497363114,164.67312622070312,3862200,0.0,0.0,AXP
2021-09-29 00:00:00-04:00,164.4353862285682,164.52098159343862,162.06714621222747,163.15139770507812,2726100,0.0,0.0,AXP
2021-09-30 00:00:00-04:00,163.76006373461507,163.93126893900535,159.2233362510496,159.33746337890625,3088200,0.0,0.0,AXP
2021-10-01 00:00:00-04:00,160.26004453594297,166.55630989088775,160.24101850866998,165.43402099609375,3956000,0.0,0.0,AXP
2021-10-04 00:00:00-04:00,165.37692396652386,168.5630935412848,163.47472797707724,164.21658325195312,3613900,0.0,0.0,AXP
2021-10-05 00:00:00-04:00,164.9489203557139,167.45031275766814,164.19755931587648,166.21388244628906,2629400,0.0,0.0,AXP
2021-10-06 00:00:00-04:00,164.11201582022227,166.347088134718,161.5915965984184,164.92044067382812,2922200,0.0,0.0,AXP
2021-10-07 00:00:00-04:00,167.33266634676525,168.63890529742642,165.61643096167722,166.17897033691406,3578800,0.43,0.0,AXP
2021-10-08 00:00:00-04:00,165.75944241600024,168.7437698053077,165.4543274676582,166.99893188476562,2375300,0.0,0.0,AXP
2021-10-11 00:00:00-04:00,167.60914301216903,168.5626053787063,165.26363373774876,165.38758850097656,2499200,0.0,0.0,AXP
