date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,72.3931768275815,73.00849659117502,71.13322997214483,71.4555435180664,12810700,0.0,0.0,MU
2021-08-31 00:00:00-04:00,71.96341753817937,72.8815199797869,71.61180415422952,71.98294830322266,14807400,0.0,0.0,MU
2021-09-01 00:00:00-04:00,72.58851470220111,72.58851470220111,71.31879873041808,72.00249481201172,14007100,0.0,0.0,MU
2021-09-02 00:00:00-04:00,71.50437064381887,72.28573542246164,70.62533713075744,72.26619720458984,14803300,0.0,0.0,MU
2021-09-03 00:00:00-04:00,72.27597653359001,72.97920344347779,71.88529408902482,72.09040069580078,9222500,0.0,0.0,MU
2021-09-07 00:00:00-04:00,72.04157679184823,72.75456542715352,71.45555679596275,71.92436981201172,12028400,0.0,0.0,MU
2021-09-08 00:00:00-04:00,71.49459891895198,71.5336679016193,69.45329487319879,70.58626556396484,17375500,0.0,0.0,MU
2021-09-09 00:00:00-04:00,69.96118597849585,71.56297722103758,69.75607938115608,71.17230224609375,14638100,0.0,0.0,MU
2021-09-10 00:00:00-04:00,72.05131923477799,73.86798595365764,71.74854393218024,71.78761291503906,18240600,0.0,0.0,MU
2021-09-13 00:00:00-04:00,72.82292734613095,73.46755449618149,71.8071559728575,72.6178207397461,15796700,0.0,0.0,MU
2021-09-14 00:00:00-04:00,72.070860949878,72.39317448537143,71.21136564020907,71.77784729003906,13945100,0.0,0.0,MU
2021-09-15 00:00:00-04:00,71.25043260382115,72.20760417415387,70.0881618882748,72.10016632080078,15258800,0.0,0.0,MU
2021-09-16 00:00:00-04:00,71.59228038312335,73.21360229937318,71.08439102262554,72.89128875732422,12867700,0.0,0.0,MU
2021-09-17 00:00:00-04:00,72.67643047682343,72.7643301176241,71.61182096668843,72.5689926147461,20449600,0.0,0.0,MU
2021-09-20 00:00:00-04:00,70.9085820473207,71.06485798452474,69.53143574603261,70.68394470214844,23228300,0.0,0.0,MU
2021-09-21 00:00:00-04:00,71.22113142734898,71.42623802047036,69.99049186862068,70.45930480957031,16026800,0.0,0.0,MU
2021-09-22 00:00:00-04:00,71.33834010592253,72.842462610006,70.94765767796035,72.24667358398438,16996100,0.0,0.0,MU
2021-09-23 00:00:00-04:00,71.8950582931696,73.04756732758253,71.54344486222008,72.3150405883789,17304500,0.0,0.0,MU
2021-09-24 00:00:00-04:00,71.59227950946885,72.76431925506616,71.36763470821175,72.3248062133789,14804300,0.0,0.0,MU
2021-09-27 00:00:00-04:00,71.9341211969295,74.11216301105037,71.79738347997333,73.42847442626953,18435200,0.0,0.0,MU
2021-09-28 00:00:00-04:00,72.7643036277824,73.24288555175946,71.35785027380612,71.39691925048828,27311500,0.0,0.0,MU
2021-09-29 00:00:00-04:00,69.50215710227687,71.6118307374678,68.5840543198577,69.9709701538086,38169200,0.0,0.0,MU
2021-09-30 00:00:00-04:00,70.61649237159445,71.00772098509567,69.30588509774024,69.42325592041016,16923300,0.1,0.0,MU
2021-10-01 00:00:00-04:00,69.77533606921344,70.00029489106531,68.56253438557118,69.43301391601562,17813800,0.0,0.0,MU
2021-10-04 00:00:00-04:00,69.05157094388882,70.00029770811945,68.81683680968712,69.07113647460938,19525700,0.0,0.0,MU
2021-10-05 00:00:00-04:00,69.64818526415984,69.64818526415984,68.08327876815262,68.9537582397461,14512100,0.0,0.0,MU
2021-10-06 00:00:00-04:00,68.26912276609728,68.8363963137417,67.51600652098658,68.40605163574219,17899300,0.0,0.0,MU
2021-10-07 00:00:00-04:00,68.85596053725234,70.09810310603166,68.58210280316327,68.99288940429688,15236100,0.0,0.0,MU
2021-10-08 00:00:00-04:00,69.37433224937804,69.3841150143445,68.17130586865584,68.58209991455078,13666200,0.0,0.0,MU
2021-10-11 00:00:00-04:00,68.36693726001026,68.81684752984282,67.66272728564114,67.70185089111328,12700200,0.0,0.0,MU
2021-10-12 00:00:00-04:00,67.86810665686005,67.90723025428419,64.22969417911051,65.25666809082031,36911700,0.0,0.0,MU
2021-10-13 00:00:00-04:00,65.27622293938205,65.94130913866702,64.77741388646545,64.92411804199219,17532400,0.0,0.0,MU
2021-10-14 00:00:00-04:00,65.80439650590857,66.58685368454942,65.34470347311193,66.31299591064453,15541600,0.0,0.0,MU
2021-10-15 00:00:00-04:00,66.59659849805477,66.95848608334738,65.99998431352998,66.19559478759766,11786100,0.0,0.0,MU
2021-10-18 00:00:00-04:00,65.54031128856022,66.1467084185774,64.83610142990223,65.78482818603516,11849300,0.0,0.0,MU
2021-10-19 00:00:00-04:00,65.89241741738614,66.40100929008442,65.17842478045395,66.08802795410156,16930300,0.0,0.0,MU
2021-10-20 00:00:00-04:00,65.72614248327251,67.68227776506114,65.54031470570605,66.77267456054688,19457800,0.0,0.0,MU
2021-10-21 00:00:00-04:00,66.45968304513538,67.19323366356761,66.18582534151739,67.13455200195312,11140700,0.0,0.0,MU
2021-10-22 00:00:00-04:00,67.00740246283468,67.57467590736724,65.60876572391949,66.02933502197266,17892100,0.0,0.0,MU
2021-10-25 00:00:00-04:00,68.09306896942427,69.5601703688012,67.03675417097762,67.2519302368164,23341300,0.0,0.0,MU
2021-10-26 00:00:00-04:00,67.84855553279101,68.28868299024452,66.96829315582,67.42798614501953,14267900,0.0,0.0,MU
2021-10-27 00:00:00-04:00,67.0171819865492,67.18345913313838,65.97065005737925,66.74332427978516,13541900,0.0,0.0,MU
2021-10-28 00:00:00-04:00,67.77029934314322,68.8070485262826,67.66271131899899,68.05393981933594,16966000,0.0,0.0,MU
2021-10-29 00:00:00-04:00,66.8900379739864,68.02459989387147,66.54771582990489,67.58446502685547,11440900,0.0,0.0,MU
