date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,133.44769355006773,135.5283779523509,133.42019668897024,133.7685089111328,5263600,0.0,0.0,QCOM
2021-08-31 00:00:00-04:00,134.55674381370312,135.2258572064388,132.50355689940383,134.45591735839844,7820500,0.0,0.0,QCOM
2021-09-01 00:00:00-04:00,135.220237157047,136.38053968753707,134.64930356352255,134.86109924316406,6451400,0.68,0.0,QCOM
2021-09-02 00:00:00-04:00,135.09135643749357,135.2663236363345,133.07465291625647,133.63638305664062,6006700,0.0,0.0,QCOM
2021-09-03 00:00:00-04:00,133.63639711767277,134.437562057119,132.81682493002558,133.1851806640625,5505800,0.0,0.0,QCOM
2021-09-07 00:00:00-04:00,133.2311715884118,133.3048427124111,131.79461979875097,132.37477111816406,6361200,0.0,0.0,QCOM
2021-09-08 00:00:00-04:00,132.01563695321482,132.2550575745747,130.29361829079943,131.2421112060547,5981300,0.0,0.0,QCOM
2021-09-09 00:00:00-04:00,131.19605197861682,132.1813733334988,130.25676277807213,130.37648010253906,6190800,0.0,0.0,QCOM
2021-09-10 00:00:00-04:00,131.80382133383878,134.4467075963278,131.26049861728237,131.38941955566406,6263300,0.0,0.0,QCOM
2021-09-13 00:00:00-04:00,132.62343668408977,133.27724521065153,130.79090398242187,132.06170654296875,4312800,0.0,0.0,QCOM
2021-09-14 00:00:00-04:00,133.03783694693053,133.3509287790109,129.49248857068366,129.97134399414062,6442100,0.0,0.0,QCOM
2021-09-15 00:00:00-04:00,129.66746657331535,129.84243380324972,126.63781596716048,127.30084228515625,11289100,0.0,0.0,QCOM
2021-09-16 00:00:00-04:00,126.45358751512308,127.96381031793734,126.45358751512308,127.44811248779297,6719900,0.0,0.0,QCOM
2021-09-17 00:00:00-04:00,126.90481573819812,127.07978290490325,122.60436390141648,123.02796936035156,14550500,0.0,0.0,QCOM
2021-09-20 00:00:00-04:00,121.06652667608543,122.58595337593586,120.27457957128703,122.25444030761719,9647100,0.0,0.0,QCOM
2021-09-21 00:00:00-04:00,123.01876525788,123.31344979248617,120.89156220977034,121.32437133789062,6175300,0.0,0.0,QCOM
2021-09-22 00:00:00-04:00,122.09787156732443,122.92666110865568,121.53614158590946,122.48463439941406,5163000,0.0,0.0,QCOM
2021-09-23 00:00:00-04:00,123.16612664293204,124.4645542288338,122.67806760164996,123.31346893310547,5918900,0.0,0.0,QCOM
2021-09-24 00:00:00-04:00,122.57677801089065,123.90283058985568,122.29131109067858,123.28585052490234,4554600,0.0,0.0,QCOM
2021-09-27 00:00:00-04:00,121.95055093279659,123.43314907742685,121.57300570568647,122.91746520996094,4319500,0.0,0.0,QCOM
2021-09-28 00:00:00-04:00,121.324377364437,122.2360418809114,119.436594868424,119.62076568603516,8851700,0.0,0.0,QCOM
2021-09-29 00:00:00-04:00,120.25615483918233,121.04810192135115,118.69068197015037,119.04981994628906,7037200,0.0,0.0,QCOM
2021-09-30 00:00:00-04:00,120.03515837937694,120.70738813517636,118.51571763517488,118.7735595703125,6976800,0.0,0.0,QCOM
2021-10-01 00:00:00-04:00,119.52867566319732,119.731267758241,116.46218337148856,118.52493286132812,6863700,0.0,0.0,QCOM
2021-10-04 00:00:00-04:00,118.71830579277285,119.51945648954167,115.95570167830809,116.65556335449219,8470300,0.0,0.0,QCOM
2021-10-05 00:00:00-04:00,116.14906932227292,118.58016711774837,115.74389221108096,117.43828582763672,9244300,0.0,0.0,QCOM
2021-10-06 00:00:00-04:00,116.53586291638452,118.11975720036881,116.09384312931158,117.9263687133789,8513700,0.0,0.0,QCOM
2021-10-07 00:00:00-04:00,119.03139339453942,120.37586686585621,117.49354551071194,117.72376251220703,8010600,0.0,0.0,QCOM
2021-10-08 00:00:00-04:00,118.41442285200976,118.41442285200976,116.22275935423413,116.53585815429688,6920500,0.0,0.0,QCOM
2021-10-11 00:00:00-04:00,116.08462086434547,117.1620417919973,114.99799631493222,115.05325317382812,6288200,0.0,0.0,QCOM
2021-10-12 00:00:00-04:00,115.45842791655666,115.54130969033747,112.5024424641268,113.22071838378906,10531500,0.0,0.0,QCOM
2021-10-13 00:00:00-04:00,115.29269047642151,116.32406534177238,113.74563169122843,115.14535522460938,12373800,0.0,0.0,QCOM
2021-10-14 00:00:00-04:00,116.1767043240188,119.06822913441596,116.02015143250182,118.47887420654297,10637900,0.0,0.0,QCOM
2021-10-15 00:00:00-04:00,118.81037818723925,120.1548374275417,118.49727242804046,119.8969955444336,7609700,0.0,0.0,QCOM
2021-10-18 00:00:00-04:00,119.08666578269283,119.96148764058418,118.09212657904851,119.82334899902344,5290000,0.0,0.0,QCOM
2021-10-19 00:00:00-04:00,120.65211880253628,122.29126257589087,120.00751406885684,122.01499938964844,7330700,0.0,0.0,QCOM
2021-10-20 00:00:00-04:00,122.01502660474172,122.48466429017462,120.87314507086671,121.70193481445312,4804100,0.0,0.0,QCOM
2021-10-21 00:00:00-04:00,121.5545929183394,122.71488170135292,121.00206642090484,122.5215072631836,4579200,0.0,0.0,QCOM
2021-10-22 00:00:00-04:00,122.38336088441851,123.11085452847581,121.0296836973904,121.20465087890625,5216200,0.0,0.0,QCOM
2021-10-25 00:00:00-04:00,121.38884555685749,122.63200912117613,120.90999018732764,121.49012756347656,4876300,0.0,0.0,QCOM
2021-10-26 00:00:00-04:00,122.38335404232639,123.20292601676633,120.69817793358457,121.49932861328125,5802200,0.0,0.0,QCOM
2021-10-27 00:00:00-04:00,121.49932610124795,121.88608897487511,120.18247755528184,120.81787872314453,5090400,0.0,0.0,QCOM
2021-10-28 00:00:00-04:00,121.54538218648067,123.23977607088901,121.43486846265807,123.11085510253906,5016700,0.0,0.0,QCOM
2021-10-29 00:00:00-04:00,122.34651857709385,123.10162300284489,121.9689593385533,122.51226806640625,5251100,0.0,0.0,QCOM
2021-11-01 00:00:00-04:00,121.95975177135435,124.19745411265116,121.95975177135435,124.14220428466797,6903000,0.0,0.0,QCOM
2021-11-02 00:00:00-04:00,123.90278535034271,124.98940278554306,123.50680482557442,124.52896881103516,7321900,0.0,0.0,QCOM
2021-11-03 00:00:00-04:00,125.0078763391246,127.86257379502747,124.35405363940411,127.52184295654297,13216000,0.0,0.0,QCOM
2021-11-04 00:00:00-04:00,143.9500870636743,146.95211157172602,141.16906187441774,143.75669860839844,48321500,0.0,0.0,QCOM
2021-11-05 00:00:00-04:00,144.64078346315196,155.21234708928324,143.57257291572841,150.129150390625,27226600,0.0,0.0,QCOM
2021-11-08 00:00:00-05:00,150.29489140171935,154.43879792390612,148.51760863106645,152.72598266601562,14541400,0.0,0.0,QCOM
2021-11-09 00:00:00-05:00,153.33372247395243,156.10554408990524,151.3722832291208,153.5455322265625,12353900,0.0,0.0,QCOM
2021-11-10 00:00:00-05:00,152.02612591602744,152.97461902638074,146.44566694013645,147.1547393798828,11327100,0.0,0.0,QCOM
2021-11-11 00:00:00-05:00,148.99644892855994,152.45890763648862,148.61888966681838,151.40911865234375,7624200,0.0,0.0,QCOM
2021-11-12 00:00:00-05:00,151.9432655954369,152.88255517167335,151.32628553645196,151.8880157470703,7371000,0.0,0.0,QCOM
2021-11-15 00:00:00-05:00,153.32453628030535,156.49232474355898,152.6891350529126,155.17547607421875,12350200,0.0,0.0,QCOM
2021-11-16 00:00:00-05:00,154.80711571341575,169.19106897479324,153.84020153018602,167.42300415039062,33338200,0.0,0.0,QCOM
2021-11-17 00:00:00-05:00,166.4837412103713,171.58535846324813,164.49467675044488,169.01612854003906,21678900,0.0,0.0,QCOM
2021-11-18 00:00:00-05:00,170.58158700960547,173.78620359558462,168.2886207167372,171.5761260986328,15542600,0.0,0.0,QCOM
2021-11-19 00:00:00-05:00,170.07514407824524,171.83400565022603,167.8742697203041,170.36061096191406,11889100,0.0,0.0,QCOM
2021-11-22 00:00:00-05:00,166.77839515065048,173.8322470269101,166.65867782060715,167.04544067382812,16062800,0.0,0.0,QCOM
2021-11-23 00:00:00-05:00,166.06934548201468,166.98100993589054,163.0120707758626,166.6218719482422,10696200,0.0,0.0,QCOM
2021-11-24 00:00:00-05:00,165.31425983095232,166.47454868083736,163.29755626581883,166.41009521484375,7886200,0.0,0.0,QCOM
2021-11-26 00:00:00-05:00,161.7689065081846,165.98648432874484,161.20717637364567,161.8333740234375,7835900,0.0,0.0,QCOM
2021-11-29 00:00:00-05:00,165.27739520203656,169.5041902694824,164.83538246833785,169.20030212402344,10440500,0.0,0.0,QCOM
