date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,393.8600061266245,395.56237892462855,393.0417420273917,393.4273376464844,1284200,0.0,0.0,UNH
2021-08-31 00:00:00-04:00,392.20470061769015,395.7223067332444,389.5900037616909,391.5180969238281,4249100,0.0,0.0,UNH
2021-09-01 00:00:00-04:00,391.77204037880875,394.90402195822014,386.78716750952213,392.53387451171875,2034400,0.0,0.0,UNH
2021-09-02 00:00:00-04:00,394.2362157958831,399.16462953469164,393.37090753874367,398.5156555175781,3137400,0.0,0.0,UNH
2021-09-03 00:00:00-04:00,396.84149240879117,398.7884144340081,395.59997441854006,397.7161865234375,1604800,0.0,0.0,UNH
2021-09-07 00:00:00-04:00,395.30842667572733,397.1519032990059,392.7501601176948,396.1925354003906,1920300,0.0,0.0,UNH
2021-09-08 00:00:00-04:00,396.1455123553783,397.72561054252185,389.57115577828745,390.6903991699219,2262500,0.0,0.0,UNH
2021-09-09 00:00:00-04:00,390.6433938192135,395.23322789752206,389.31723062587673,389.9003601074219,3508500,0.0,0.0,UNH
2021-09-10 00:00:00-04:00,392.2222027178243,392.63749467995603,379.9805950608703,381.2264709472656,4215800,1.45,0.0,UNH
2021-09-13 00:00:00-04:00,385.06787683409385,393.40197186398444,383.62380269899523,391.2405700683594,3068200,0.0,0.0,UNH
2021-09-14 00:00:00-04:00,394.13817654888203,394.13817654888203,388.2674900842664,389.3717956542969,2879800,0.0,0.0,UNH
2021-09-15 00:00:00-04:00,389.35288232685946,397.753081712785,386.502495779822,394.07208251953125,3180600,0.0,0.0,UNH
2021-09-16 00:00:00-04:00,396.10138142407004,399.62188650921854,391.6558738819208,393.4302978515625,2262700,0.0,0.0,UNH
2021-09-17 00:00:00-04:00,391.6653407019664,397.44163770082525,391.6653407019664,396.5638732910156,4534200,0.0,0.0,UNH
2021-09-20 00:00:00-04:00,393.50583358758814,395.75214886712786,385.7663331197951,389.5228271484375,2799800,0.0,0.0,UNH
2021-09-21 00:00:00-04:00,391.7031717409469,395.2614392991626,389.06040162127357,389.18310546875,2382200,0.0,0.0,UNH
2021-09-22 00:00:00-04:00,382.198618986652,388.8621279032207,382.198618986652,385.7474670410156,3629400,0.0,0.0,UNH
2021-09-23 00:00:00-04:00,386.785699074821,391.55210932560004,384.62432577429377,385.1151123046875,2681600,0.0,0.0,UNH
2021-09-24 00:00:00-04:00,384.08626116380697,384.9829207069079,382.4723027899369,384.2183837890625,1950400,0.0,0.0,UNH
2021-09-27 00:00:00-04:00,384.92636059746155,389.003757433928,382.21754365960817,382.5101318359375,2608600,0.0,0.0,UNH
2021-09-28 00:00:00-04:00,379.990045142215,381.3114155740554,374.7234010445523,376.2335510253906,3115400,0.0,0.0,UNH
2021-09-29 00:00:00-04:00,374.70459684306434,379.28222803123623,373.57197696839836,377.923095703125,2056300,0.0,0.0,UNH
2021-09-30 00:00:00-04:00,378.94236289545813,380.83004314708404,368.5318074598897,368.79608154296875,3779900,0.0,0.0,UNH
2021-10-01 00:00:00-04:00,369.60770832512645,371.5803302475364,361.6039356530695,370.3910827636719,3146600,0.0,0.0,UNH
2021-10-04 00:00:00-04:00,369.62669373507697,372.95844848189455,363.15196380253013,365.2756042480469,3074800,0.0,0.0,UNH
2021-10-05 00:00:00-04:00,367.47468902909225,373.7701149633171,367.38029926144424,371.3349914550781,3269400,0.0,0.0,UNH
2021-10-06 00:00:00-04:00,368.8055377541725,372.6092123976715,364.171279172012,372.1089782714844,2809200,0.0,0.0,UNH
2021-10-07 00:00:00-04:00,374.47801409909613,385.2472332922657,374.4308048110097,381.97210693359375,2813700,0.0,0.0,UNH
2021-10-08 00:00:00-04:00,383.5860439309765,386.14384243980555,380.02777725843674,385.5209045410156,2012200,0.0,0.0,UNH
2021-10-11 00:00:00-04:00,385.086787204786,388.12595368732536,381.5096249154658,382.2458190917969,2164200,0.0,0.0,UNH
2021-10-12 00:00:00-04:00,382.3590621319893,385.4454377986788,379.7163212832998,380.5940856933594,2415700,0.0,0.0,UNH
2021-10-13 00:00:00-04:00,380.6884898622045,382.5478561451057,375.7521954147774,380.8866882324219,3021800,0.0,0.0,UNH
2021-10-14 00:00:00-04:00,401.75496359686883,409.15466621452214,394.33636574362987,396.7525939941406,6038800,0.0,0.0,UNH
2021-10-15 00:00:00-04:00,398.3477269040842,406.3137401367355,397.82862633900714,404.0296630859375,3312000,0.0,0.0,UNH
2021-10-18 00:00:00-04:00,403.9635298335167,403.9635298335167,400.0371518814932,400.7733459472656,2232800,0.0,0.0,UNH
2021-10-19 00:00:00-04:00,402.8592660133058,403.7936873192518,399.6219013124489,400.546875,1616800,0.0,0.0,UNH
2021-10-20 00:00:00-04:00,403.019702421872,411.07065691763586,402.8686845570249,410.6553649902344,2764000,0.0,0.0,UNH
2021-10-21 00:00:00-04:00,411.04241486587216,417.64929639069675,410.645989300747,417.441650390625,2465100,0.0,0.0,UNH
2021-10-22 00:00:00-04:00,416.08248480373766,424.0579455262912,415.7238209411307,423.93524169921875,2736200,0.0,0.0,UNH
