date,open,high,low,close,volume,dividends,stock splits,symbol
2021-10-14 00:00:00-04:00,2451.518904216923,2484.2241292575295,2443.520216651799,2464.96826171875,278400,0.0,0.0,BKNG
2021-10-15 00:00:00-04:00,2488.4503158158172,2508.199921496895,2484.006654537575,2506.560791015625,233300,0.0,0.0,BKNG
2021-10-18 00:00:00-04:00,2488.7963041273897,2506.225236624579,2463.1415828122617,2470.80419921875,209800,0.0,0.0,BKNG
2021-10-19 00:00:00-04:00,2471.189089542247,2471.919815282414,2425.034272393518,2432.2626953125,274600,0.0,0.0,BKNG
2021-10-20 00:00:00-04:00,2434.1489236108696,2434.1489236108696,2339.084171950786,2354.330810546875,406900,0.0,0.0,BKNG
2021-10-21 00:00:00-04:00,2370.4962243715486,2389.534876232328,2360.1079108301096,2380.943603515625,212500,0.0,0.0,BKNG
2021-10-22 00:00:00-04:00,2376.9741140627325,2408.4252209771626,2355.8517727456633,2364.61083984375,161900,0.0,0.0,BKNG
2021-10-25 00:00:00-04:00,2367.819917576034,2390.2159039218864,2342.115775696228,2382.770263671875,142400,0.0,0.0,BKNG
2021-10-26 00:00:00-04:00,2392.566229582931,2434.139251983506,2392.566229582931,2412.4443359375,175400,0.0,0.0,BKNG
2021-10-27 00:00:00-04:00,2400.9301264689752,2426.821831368716,2379.8275564410965,2397.691162109375,195800,0.0,0.0,BKNG
2021-10-28 00:00:00-04:00,2395.6470464234644,2400.8016648094144,2365.598087523357,2399.35009765625,149400,0.0,0.0,BKNG
2021-10-29 00:00:00-04:00,2388.6061834238594,2399.6859248529167,2362.24050689516,2390.47265625,216500,0.0,0.0,BKNG
2021-11-01 00:00:00-04:00,2389.8310623577777,2458.8264404864985,2389.8310623577777,2458.520263671875,289800,0.0,0.0,BKNG
2021-11-02 00:00:00-04:00,2444.685433160676,2462.8156795596033,2390.334472837821,2423.109130859375,273000,0.0,0.0,BKNG
2021-11-03 00:00:00-04:00,2412.730289512067,2444.003711592049,2374.8899791801837,2404.84033203125,361500,0.0,0.0,BKNG
2021-11-04 00:00:00-04:00,2507.212877929287,2507.588004782223,2401.8388770368765,2406.499755859375,533100,0.0,0.0,BKNG
2021-11-05 00:00:00-04:00,2512.4858533087963,2598.7322332233625,2484.154858699075,2586.181396484375,755500,0.0,0.0,BKNG
2021-11-08 00:00:00-05:00,2625.710572875815,2653.6464339790405,2567.4986473163926,2606.810302734375,497200,0.0,0.0,BKNG
2021-11-09 00:00:00-05:00,2605.9606391686866,2653.359695887177,2588.3735563052533,2615.04541015625,407300,0.0,0.0,BKNG
2021-11-10 00:00:00-05:00,2625.5722534224906,2636.483719020945,2527.9498345924435,2537.607421875,366100,0.0,0.0,BKNG
2021-11-11 00:00:00-05:00,2541.043537712876,2543.0876894143175,2444.2012782824554,2448.003173828125,342300,0.0,0.0,BKNG
2021-11-12 00:00:00-05:00,2464.4150736555384,2464.4150736555384,2411.8416305280366,2420.9560546875,316800,0.0,0.0,BKNG
2021-11-15 00:00:00-05:00,2424.2645291744802,2433.15185331402,2370.180205096353,2374.900390625,337100,0.0,0.0,BKNG
2021-11-16 00:00:00-05:00,2381.930980716995,2381.930980716995,2337.3858748953153,2350.529296875,431200,0.0,0.0,BKNG
2021-11-17 00:00:00-05:00,2356.335721011188,2372.70822426222,2325.3882375424573,2336.75390625,457800,0.0,0.0,BKNG
2021-11-18 00:00:00-05:00,2344.426720266375,2357.165363299598,2306.5965257349812,2346.23388671875,340500,0.0,0.0,BKNG
2021-11-19 00:00:00-05:00,2285.888952747348,2328.548059368411,2249.480433349376,2310.6943359375,485400,0.0,0.0,BKNG
2021-11-22 00:00:00-05:00,2301.629364734505,2336.4083972414737,2264.618616767939,2268.370849609375,373600,0.0,0.0,BKNG
2021-11-23 00:00:00-05:00,2283.2918632712317,2320.1644713113055,2273.3478672999418,2311.820068359375,256500,0.0,0.0,BKNG
2021-11-24 00:00:00-05:00,2283.0152086757707,2321.823237660809,2262.4656831365396,2294.03564453125,295100,0.0,0.0,BKNG
2021-11-26 00:00:00-05:00,2095.393805353511,2135.5152581120688,2072.839908018027,2128.5732421875,721800,0.0,0.0,BKNG
2021-11-29 00:00:00-05:00,2178.796201813479,2199.987490433624,2113.632386596391,2154.69189453125,450100,0.0,0.0,BKNG
2021-11-30 00:00:00-05:00,2094.9197678427777,2143.2074599297275,2049.554978982396,2075.53564453125,660700,0.0,0.0,BKNG
2021-12-01 00:00:00-05:00,2120.0411797566535,2155.244997952734,2031.56308738915,2041.1317138671875,572600,0.0,0.0,BKNG
2021-12-02 00:00:00-05:00,2073.4914293454317,2162.4632604150347,2049.021638391565,2144.738037109375,531600,0.0,0.0,BKNG
2021-12-03 00:00:00-05:00,2157.6444407906665,2167.598319293706,2061.295921072968,2087.9677734375,406100,0.0,0.0,BKNG
2021-12-06 00:00:00-05:00,2135.9202349155244,2266.2182333917717,2125.4330767102747,2199.3955078125,570400,0.0,0.0,BKNG
2021-12-07 00:00:00-05:00,2260.401885554011,2288.5351918005754,2202.574976921135,2216.923095703125,402500,0.0,0.0,BKNG
2021-12-08 00:00:00-05:00,2240.553456966526,2295.4080405992354,2232.1598736895667,2278.314697265625,375200,0.0,0.0,BKNG
2021-12-09 00:00:00-05:00,2270.7802929105683,2270.7802929105683,2229.533218733036,2239.220458984375,240400,0.0,0.0,BKNG
2021-12-10 00:00:00-05:00,2244.8590541272074,2255.2374829765845,2192.463285223156,2208.36181640625,313700,0.0,0.0,BKNG
2021-12-13 00:00:00-05:00,2174.461613843441,2184.059894929724,2114.886840885019,2122.59912109375,392800,0.0,0.0,BKNG
2021-12-14 00:00:00-05:00,2093.4584492848053,2138.1023996227514,2084.837764674241,2098.32666015625,392400,0.0,0.0,BKNG
2021-12-15 00:00:00-05:00,2129.155886706931,2130.7161829728093,2060.387853894751,2103.70849609375,436200,0.0,0.0,BKNG
2021-12-16 00:00:00-05:00,2159.6097971955874,2162.5327006695334,2108.2706997293817,2137.80615234375,525000,0.0,0.0,BKNG
2021-12-17 00:00:00-05:00,2125.5908632480364,2203.265976114416,2104.3204992155993,2182.78564453125,486900,0.0,0.0,BKNG
2021-12-20 00:00:00-05:00,2124.0704169540536,2183.6254198846673,2081.1545557967675,2181.097412109375,332600,0.0,0.0,BKNG
2021-12-21 00:00:00-05:00,2213.3091353188984,2340.6644579182844,2213.3091353188984,2336.1318359375,557700,0.0,0.0,BKNG
2021-12-22 00:00:00-05:00,2317.3100094090587,2376.6972076607694,2300.5524982117486,2355.318115234375,328600,0.0,0.0,BKNG
2021-12-23 00:00:00-05:00,2377.6158313664873,2392.0823228769364,2365.0452250881517,2372.1748046875,186500,0.0,0.0,BKNG
2021-12-27 00:00:00-05:00,2359.752246282144,2386.0193217560695,2344.7722455327653,2364.53173828125,165100,0.0,0.0,BKNG
2021-12-28 00:00:00-05:00,2357.174878029551,2384.685945292177,2335.4404261049185,2357.026611328125,146000,0.0,0.0,BKNG
2021-12-29 00:00:00-05:00,2359.0415122293,2380.7561989647675,2344.278726846143,2354.824951171875,103000,0.0,0.0,BKNG
2021-12-30 00:00:00-05:00,2355.8117959508595,2398.303099689151,2355.8117959508595,2365.923583984375,195800,0.0,0.0,BKNG
2021-12-31 00:00:00-05:00,2361.213708018803,2387.154837918819,2353.906449350103,2369.192626953125,182300,0.0,0.0,BKNG
2022-01-03 00:00:00-05:00,2392.6648425864137,2435.1264968295895,2366.605342722067,2430.603759765625,389000,0.0,0.0,BKNG
2022-01-04 00:00:00-05:00,2444.014063791153,2486.7225923806345,2411.160570604494,2434.070068359375,381600,0.0,0.0,BKNG
2022-01-05 00:00:00-05:00,2448.1612857481905,2449.4845962346144,2382.5926855961166,2383.08642578125,255000,0.0,0.0,BKNG
2022-01-06 00:00:00-05:00,2382.7806951631605,2429.350191354438,2382.7806951631605,2399.548095703125,247100,0.0,0.0,BKNG
2022-01-07 00:00:00-05:00,2404.514762275322,2435.383409072166,2393.4253767241216,2404.10009765625,229900,0.0,0.0,BKNG
2022-01-10 00:00:00-05:00,2403.2704093319107,2403.2704093319107,2332.8333590549673,2396.022216796875,327400,0.0,0.0,BKNG
2022-01-11 00:00:00-05:00,2362.1224377622502,2443.2833984389677,2362.1224377622502,2438.50390625,288900,0.0,0.0,BKNG
2022-01-12 00:00:00-05:00,2448.9513669008224,2463.714150512703,2386.7499867856845,2405.60107421875,278100,0.0,0.0,BKNG
2022-01-13 00:00:00-05:00,2412.256509663139,2463.763396320605,2411.199838218093,2428.1943359375,252400,0.0,0.0,BKNG
2022-01-14 00:00:00-05:00,2428.1943886432355,2429.2016378773733,2372.6980417182976,2420.264892578125,276100,0.0,0.0,BKNG
2022-01-18 00:00:00-05:00,2393.790372171223,2419.3267186334574,2346.855645983703,2354.3603515625,349900,0.0,0.0,BKNG
2022-01-19 00:00:00-05:00,2342.4613821082476,2383.580200325964,2337.0994311239474,2347.329833984375,272900,0.0,0.0,BKNG
2022-01-20 00:00:00-05:00,2388.4681541702307,2451.4496813423775,2380.1832999108983,2403.171630859375,558000,0.0,0.0,BKNG
2022-01-21 00:00:00-05:00,2403.1717875067243,2403.1717875067243,2310.0229217099472,2316.490966796875,582500,0.0,0.0,BKNG
2022-01-24 00:00:00-05:00,2288.308191676709,2326.8495813539034,2190.8931037082507,2320.203857421875,584100,0.0,0.0,BKNG
2022-01-25 00:00:00-05:00,2256.482105778163,2338.2551901245993,2207.0487696354826,2299.862060546875,453600,0.0,0.0,BKNG
2022-01-26 00:00:00-05:00,2345.266088917725,2394.3240505920444,2291.932259711226,2340.95068359375,439300,0.0,0.0,BKNG
2022-01-27 00:00:00-05:00,2389.1197454830026,2408.405265637934,2312.7481695500105,2330.10791015625,331100,0.0,0.0,BKNG
2022-01-28 00:00:00-05:00,2330.177039026877,2384.6169546014908,2311.9481908364373,2382.730712890625,302800,0.0,0.0,BKNG
2022-01-31 00:00:00-05:00,2375.6606333032364,2439.0765958656534,2343.4192534888134,2425.380126953125,379300,0.0,0.0,BKNG
2022-02-01 00:00:00-05:00,2434.0995769449505,2446.0877236570477,2405.0875193627253,2434.77099609375,368100,0.0,0.0,BKNG
2022-02-02 00:00:00-05:00,2453.8885804461456,2456.2979745522844,2407.546196810714,2410.419677734375,367100,0.0,0.0,BKNG
2022-02-03 00:00:00-05:00,2409.274671269823,2439.9063347798256,2395.8053026326347,2407.00341796875,460900,0.0,0.0,BKNG
2022-02-04 00:00:00-05:00,2378.2576158245274,2439.0568523856623,2361.332307614581,2412.345458984375,312700,0.0,0.0,BKNG
2022-02-07 00:00:00-05:00,2436.509165217599,2470.0736160603847,2423.4349337066046,2451.96337890625,432500,0.0,0.0,BKNG
2022-02-08 00:00:00-05:00,2453.888955388025,2514.9746030265183,2445.2386168717435,2509.56298828125,449400,0.0,0.0,BKNG
2022-02-09 00:00:00-05:00,2563.578018614042,2606.4246841620643,2554.8090678981707,2594.091064453125,693500,0.0,0.0,BKNG
2022-02-10 00:00:00-05:00,2548.4897187712154,2624.989804060686,2548.4897187712154,2595.473876953125,473200,0.0,0.0,BKNG
2022-02-11 00:00:00-05:00,2646.4476338283384,2653.3599970510245,2480.9952344742287,2498.33544921875,594000,0.0,0.0,BKNG
2022-02-14 00:00:00-05:00,2490.001057735368,2548.538925670896,2482.6639046708447,2513.789306640625,451700,0.0,0.0,BKNG
2022-02-15 00:00:00-05:00,2541.26074064959,2626.5987096012427,2541.26074064959,2602.16845703125,455100,0.0,0.0,BKNG
2022-02-16 00:00:00-05:00,2600.8259101657272,2681.6609202186837,2599.2656139961623,2669.416259765625,507600,0.0,0.0,BKNG
2022-02-17 00:00:00-05:00,2631.447675905679,2642.902303779099,2579.4369198278055,2591.09912109375,330600,0.0,0.0,BKNG
2022-02-18 00:00:00-05:00,2592.1558769645912,2605.9608339791253,2550.6421614451415,2583.653564453125,328600,0.0,0.0,BKNG
2022-02-22 00:00:00-05:00,2556.0534849454248,2584.9768245178766,2455.705851773189,2486.69287109375,513400,0.0,0.0,BKNG
2022-02-23 00:00:00-05:00,2504.971281721415,2524.7505442156594,2434.149212238075,2438.908935546875,518000,0.0,0.0,BKNG
2022-02-24 00:00:00-05:00,2134.5476701514135,2268.7857014286233,2111.9441081886457,2266.267578125,1518100,0.0,0.0,BKNG
2022-02-25 00:00:00-05:00,2290.224027811641,2307.465398721044,2221.8410033736077,2252.897216796875,546100,0.0,0.0,BKNG
2022-02-28 00:00:00-05:00,2213.733254106619,2213.733254106619,2126.696610594279,2145.053955078125,817700,0.0,0.0,BKNG
2022-03-01 00:00:00-05:00,2121.5525319471985,2121.5525319471985,2037.3994687031307,2046.0596923828125,836600,0.0,0.0,BKNG
2022-03-02 00:00:00-05:00,2064.9794066161335,2165.8506731565676,2062.5304745344097,2136.43359375,580100,0.0,0.0,BKNG
2022-03-03 00:00:00-05:00,2145.883675326108,2170.5014919701207,2063.725120602617,2075.742919921875,448900,0.0,0.0,BKNG
2022-03-04 00:00:00-05:00,2022.6461190085997,2034.1798217326577,1939.124955744399,1960.18798828125,746700,0.0,0.0,BKNG
2022-03-07 00:00:00-05:00,1945.5931367938904,1954.2731280576752,1793.2347477549888,1794.409912109375,1089300,0.0,0.0,BKNG
2022-03-08 00:00:00-05:00,1820.311493575896,1956.9689194374173,1773.9591013113297,1875.7486572265625,1207000,0.0,0.0,BKNG
2022-03-09 00:00:00-05:00,1984.3815156658181,2056.9119069985645,1982.3670169605573,2009.98681640625,776400,0.0,0.0,BKNG
2022-03-10 00:00:00-05:00,1951.2712574449095,2035.3452370445104,1941.5050613103595,2004.9407958984375,638500,0.0,0.0,BKNG
2022-03-11 00:00:00-05:00,2036.1846699802456,2054.6999282547995,1985.467688979634,1992.14306640625,360700,0.0,0.0,BKNG
2022-03-14 00:00:00-04:00,1985.0330510489734,2014.9339864787987,1960.889203495693,1974.911376953125,425200,0.0,0.0,BKNG
2022-03-15 00:00:00-04:00,2007.270941924978,2074.9528807810075,1989.8616592803921,2054.13671875,475400,0.0,0.0,BKNG
2022-03-16 00:00:00-04:00,2110.443001162236,2211.6795081068044,2103.3430751533165,2174.8662109375,740400,0.0,0.0,BKNG
2022-03-17 00:00:00-04:00,2140.047672048599,2162.19703065214,2093.4880683558526,2134.083251953125,393000,0.0,0.0,BKNG
2022-03-18 00:00:00-04:00,2134.0829466237865,2181.718983910418,2107.3717989135694,2158.93798828125,509200,0.0,0.0,BKNG
2022-03-21 00:00:00-04:00,2176.900462699139,2176.900462699139,2115.182939941735,2134.330078125,313500,0.0,0.0,BKNG
2022-03-22 00:00:00-04:00,2143.8199789383307,2189.461294746393,2136.917500487369,2174.392333984375,271600,0.0,0.0,BKNG
2022-03-23 00:00:00-04:00,2177.2167496282145,2181.1666714941716,2125.0777327807664,2132.7109375,292100,0.0,0.0,BKNG
2022-03-24 00:00:00-04:00,2136.9079321337867,2237.6012959207355,2134.923086564549,2233.671142578125,340000,0.0,0.0,BKNG
2022-03-25 00:00:00-04:00,2238.588531616227,2269.309154558735,2198.309165400728,2219.786865234375,247800,0.0,0.0,BKNG
2022-03-28 00:00:00-04:00,2232.4663193739593,2252.235698360147,2192.8979080563568,2248.3154296875,264800,0.0,0.0,BKNG
2022-03-29 00:00:00-04:00,2311.049783491805,2390.581250088651,2311.049783491805,2342.224365234375,536700,0.0,0.0,BKNG
2022-03-30 00:00:00-04:00,2338.3931205841864,2338.3931205841864,2288.91037175641,2298.844482421875,246300,0.0,0.0,BKNG
2022-03-31 00:00:00-04:00,2334.7294084565824,2359.5446730324747,2318.406329932509,2319.048095703125,355300,0.0,0.0,BKNG
2022-04-01 00:00:00-04:00,2347.853262698201,2388.014013390726,2320.5789383492433,2338.185791015625,282100,0.0,0.0,BKNG
2022-04-04 00:00:00-04:00,2345.927516197458,2350.1638457437516,2304.8188223142433,2345.236328125,293400,0.0,0.0,BKNG
2022-04-05 00:00:00-04:00,2318.1396646665376,2342.9156322594413,2263.867785786291,2269.229736328125,355200,0.0,0.0,BKNG
2022-04-06 00:00:00-04:00,2209.606244239904,2211.008389410674,2167.1149291619413,2194.31982421875,422200,0.0,0.0,BKNG
2022-04-07 00:00:00-04:00,2180.534284451014,2196.7881723840856,2144.046933857622,2185.491455078125,299500,0.0,0.0,BKNG
2022-04-08 00:00:00-04:00,2175.8636153209804,2200.1853826701954,2139.2576497905507,2140.28466796875,301600,0.0,0.0,BKNG
2022-04-11 00:00:00-04:00,2123.0830288154843,2181.8974239762506,2118.0962041821444,2142.052490234375,252600,0.0,0.0,BKNG
2022-04-12 00:00:00-04:00,2169.444961157627,2204.4216799695305,2145.617175434525,2154.06982421875,278400,0.0,0.0,BKNG
2022-04-13 00:00:00-04:00,2164.8039264973763,2243.8616658972437,2163.2633991992507,2231.814453125,328400,0.0,0.0,BKNG
2022-04-14 00:00:00-04:00,2248.492636287704,2278.5712475611253,2185.7382151960205,2199.405029296875,402200,0.0,0.0,BKNG
2022-04-18 00:00:00-04:00,2182.3317426652134,2198.3091084631724,2145.7949668830356,2171.775634765625,329400,0.0,0.0,BKNG
2022-04-19 00:00:00-04:00,2177.2069664074743,2224.7837099914136,2177.2069664074743,2211.343994140625,339700,0.0,0.0,BKNG
2022-04-20 00:00:00-04:00,2231.705689447884,2255.6520889917388,2215.6789019471153,2223.6083984375,265500,0.0,0.0,BKNG
2022-04-21 00:00:00-04:00,2287.0737883649886,2308.6303214734144,2196.4329242388226,2211.28466796875,389800,0.0,0.0,BKNG
2022-04-22 00:00:00-04:00,2198.131587165963,2235.616308273018,2182.1542202219184,2186.153564453125,301800,0.0,0.0,BKNG
2022-04-25 00:00:00-04:00,2164.6261244462057,2238.2821296670845,2159.1356758245106,2217.92041015625,420200,0.0,0.0,BKNG
2022-04-26 00:00:00-04:00,2203.898432290927,2215.1852662180713,2131.9208480027296,2132.918212890625,443600,0.0,0.0,BKNG
2022-04-27 00:00:00-04:00,2160.607254628102,2251.5246484267177,2156.6573327732062,2230.6689453125,463900,0.0,0.0,BKNG
2022-04-28 00:00:00-04:00,2257.1924959589214,2333.8603635516533,2230.9353069033573,2288.781982421875,483200,0.0,0.0,BKNG
2022-04-29 00:00:00-04:00,2263.8381831617444,2286.2144005390733,2178.5691606525875,2182.6376953125,473100,0.0,0.0,BKNG
2022-05-02 00:00:00-04:00,2179.3693782146916,2196.739246320234,2089.508656231213,2165.465576171875,595000,0.0,0.0,BKNG
2022-05-03 00:00:00-04:00,2176.1697341737854,2177.8582870208816,2035.8783315139497,2079.564453125,620200,0.0,0.0,BKNG
2022-05-04 00:00:00-04:00,2061.859404497147,2083.1989654262593,1972.2356594360804,2076.99755859375,872700,0.0,0.0,BKNG
2022-05-05 00:00:00-04:00,2271.2049592727994,2279.1048026094004,2129.6989672891164,2144.718505859375,1039500,0.0,0.0,BKNG
2022-05-06 00:00:00-04:00,2118.2832963659052,2216.873412198508,2056.625086864257,2166.7587890625,690000,0.0,0.0,BKNG
2022-05-09 00:00:00-04:00,2078.991889689199,2116.377761423351,1995.618869160942,1998.235595703125,671800,0.0,0.0,BKNG
2022-05-10 00:00:00-04:00,2073.5311984503965,2073.5311984503965,1988.380660766459,2019.377685546875,491500,0.0,0.0,BKNG
2022-05-11 00:00:00-04:00,2037.7645114115599,2109.327182206928,1986.3661118671632,2046.207275390625,461700,0.0,0.0,BKNG
2022-05-12 00:00:00-04:00,2025.7566081948655,2088.3036996393853,1976.8665675237196,2027.3465576171875,436400,0.0,0.0,BKNG
2022-05-13 00:00:00-04:00,2077.955421932421,2098.3863371664547,2046.2670834943035,2075.575439453125,301900,0.0,0.0,BKNG
2022-05-16 00:00:00-04:00,2059.992835718112,2068.36665019248,2008.1499943674091,2020.394775390625,289300,0.0,0.0,BKNG
2022-05-17 00:00:00-04:00,2098.3957881737624,2133.9450815263535,2083.4454414352494,2119.715576171875,407100,0.0,0.0,BKNG
2022-05-18 00:00:00-04:00,2093.458336369642,2107.3423679134776,2016.4348692767965,2024.7098388671875,360500,0.0,0.0,BKNG
2022-05-19 00:00:00-04:00,2033.8344826597652,2115.6075507765254,2017.0076576483073,2077.066162109375,387200,0.0,0.0,BKNG
2022-05-20 00:00:00-04:00,2101.130930448563,2105.584476145794,2027.1489851662288,2089.409423828125,431000,0.0,0.0,BKNG
2022-05-23 00:00:00-04:00,2130.3801341268463,2130.3801341268463,2068.435510827861,2080.275390625,296300,0.0,0.0,BKNG
2022-05-24 00:00:00-04:00,2063.271019345335,2068.514597912675,1994.0684391702266,2024.39404296875,339000,0.0,0.0,BKNG
2022-05-25 00:00:00-04:00,2012.55436789072,2140.225883280522,2012.55436789072,2120.337890625,356300,0.0,0.0,BKNG
2022-05-26 00:00:00-04:00,2143.64218805011,2223.8057763752286,2131.3481057536596,2193.697509765625,302200,0.0,0.0,BKNG
2022-05-27 00:00:00-04:00,2235.27063663611,2245.6982465403084,2210.4748974675736,2237.61083984375,308600,0.0,0.0,BKNG
2022-05-31 00:00:00-04:00,2215.2344499101273,2240.5928773784167,2167.558870464469,2215.471435546875,505100,0.0,0.0,BKNG
2022-06-01 00:00:00-04:00,2236.6427363266716,2248.295051337588,2169.6421058269334,2210.543701171875,258500,0.0,0.0,BKNG
2022-06-02 00:00:00-04:00,2231.2612219546445,2354.054256014259,2228.595073287524,2342.658935546875,480100,0.0,0.0,BKNG
2022-06-03 00:00:00-04:00,2288.347704565415,2349.1466997108955,2281.9683786185315,2306.6259765625,308700,0.0,0.0,BKNG
2022-06-06 00:00:00-04:00,2336.813110988961,2363.3468256372385,2303.5449534460354,2317.912841796875,206600,0.0,0.0,BKNG
2022-06-07 00:00:00-04:00,2273.2096231783644,2316.6488780324144,2271.2050089577583,2297.600341796875,234600,0.0,0.0,BKNG
2022-06-08 00:00:00-04:00,2274.6115082530127,2325.5161672649456,2271.5702327867043,2316.431396484375,269700,0.0,0.0,BKNG
2022-06-09 00:00:00-04:00,2300.8294022111177,2306.803707030243,2247.7325601961106,2249.322509765625,372500,0.0,0.0,BKNG
2022-06-10 00:00:00-04:00,2172.2890700563703,2180.5541555819686,2070.2822972437684,2078.606689453125,431500,0.0,0.0,BKNG
2022-06-13 00:00:00-04:00,1981.3300212070828,1990.9086535130762,1889.474694688065,1954.5396728515625,729600,0.0,0.0,BKNG
2022-06-14 00:00:00-04:00,1958.519222975274,1970.8726123957906,1879.194966010799,1927.077880859375,578600,0.0,0.0,BKNG
2022-06-15 00:00:00-04:00,1967.9497878231316,1978.792303739168,1907.4270732408079,1948.535888671875,380300,0.0,0.0,BKNG
2022-06-16 00:00:00-04:00,1879.0368656514404,1885.3666485185142,1809.3603140468992,1823.125732421875,553100,0.0,0.0,BKNG
2022-06-17 00:00:00-04:00,1828.734705532109,1898.3914894471152,1827.342324446969,1882.9967041015625,565500,0.0,0.0,BKNG
2022-06-21 00:00:00-04:00,1925.172186166028,1929.4085160764998,1889.4254403502298,1913.0361328125,603200,0.0,0.0,BKNG
2022-06-22 00:00:00-04:00,1872.9244999421426,1922.2985201076697,1858.6652202364767,1866.179931640625,438700,0.0,0.0,BKNG
2022-06-23 00:00:00-04:00,1848.2076800594782,1852.7500654217683,1772.5370583379115,1812.085693359375,602000,0.0,0.0,BKNG
2022-06-24 00:00:00-04:00,1844.4455406876361,1908.819453038022,1830.127074355475,1906.8741455078125,509200,0.0,0.0,BKNG
2022-06-27 00:00:00-04:00,1915.623066752032,1925.1916936193793,1867.335252842184,1872.499755859375,344500,0.0,0.0,BKNG
