date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,146.77272278782226,147.02452219670727,143.7780936871128,144.2816925048828,7937600,0.0,0.0,JPM
2021-08-31 00:00:00-04:00,144.28167444817825,145.11800515401495,143.301454463261,143.8410186767578,12340800,0.0,0.0,JPM
2021-09-01 00:00:00-04:00,144.08382949466343,144.56943865690684,142.95972023554393,143.63418579101562,8729900,0.0,0.0,JPM
2021-09-02 00:00:00-04:00,143.9039786928419,145.3338424162544,143.37338867927983,144.29966735839844,8813300,0.0,0.0,JPM
2021-09-03 00:00:00-04:00,144.23675211418308,144.68639595938248,143.12163043815374,143.42739868164062,7959700,0.0,0.0,JPM
2021-09-07 00:00:00-04:00,143.87699543934633,145.12700437102103,142.95073051914315,143.17555236816406,9285600,0.0,0.0,JPM
2021-09-08 00:00:00-04:00,142.88776986574172,143.50828034741576,142.12337011138231,142.53704833984375,7852700,0.0,0.0,JPM
2021-09-09 00:00:00-04:00,142.33023467172964,144.6324084471625,142.15936785335896,143.15757751464844,7904300,0.0,0.0,JPM
2021-09-10 00:00:00-04:00,144.3895883858372,144.53347766874384,141.3859716458566,141.51187133789062,8311600,0.0,0.0,JPM
2021-09-13 00:00:00-04:00,142.56404728823296,143.9309681400972,142.15038271964087,143.76010131835938,10052800,0.0,0.0,JPM
2021-09-14 00:00:00-04:00,144.29068114696702,145.09104649813733,140.52266420849998,141.2510986328125,11685600,0.0,0.0,JPM
2021-09-15 00:00:00-04:00,140.93634696518416,142.70794454941245,140.71152507603884,142.2313232421875,11691500,0.0,0.0,JPM
2021-09-16 00:00:00-04:00,143.35543163103011,144.65040789848626,141.38598970111045,142.16836547851562,10880900,0.0,0.0,JPM
2021-09-17 00:00:00-04:00,141.52984635690385,142.99567539422762,141.18811277569463,141.79962158203125,25581600,0.0,0.0,JPM
2021-09-20 00:00:00-04:00,138.3913386372453,138.99385955382596,135.3337669395448,137.5550079345703,15819900,0.0,0.0,JPM
2021-09-21 00:00:00-04:00,138.06759360313418,138.984870594493,137.21327331643457,137.57298278808594,8999900,0.0,0.0,JPM
2021-09-22 00:00:00-04:00,139.56940091304338,141.41294281658585,139.47948040679537,140.20790100097656,11236200,0.0,0.0,JPM
2021-09-23 00:00:00-04:00,142.08743102871773,145.42379383297524,141.79066449448143,144.94715881347656,12336100,0.0,0.0,JPM
2021-09-24 00:00:00-04:00,145.18099061956684,147.11445344784516,144.62343670522492,146.61984252929688,10102400,0.0,0.0,JPM
2021-09-27 00:00:00-04:00,148.38245454871935,150.5407393078848,148.03173293230395,150.1630401611328,13220900,0.0,0.0,JPM
2021-09-28 00:00:00-04:00,150.8105095578531,152.24937503285568,148.97596911316103,149.35366821289062,13387900,0.0,0.0,JPM
2021-09-29 00:00:00-04:00,149.4706094646593,150.09110642959922,148.41843081679755,149.23678588867188,7777100,0.0,0.0,JPM
2021-09-30 00:00:00-04:00,150.10905550581143,150.17201221221117,146.3949940452673,147.20436096191406,13161200,0.0,0.0,JPM
2021-10-01 00:00:00-04:00,147.4831984422213,151.35013870676127,147.12348881288665,150.2979736328125,11285000,0.0,0.0,JPM
2021-10-04 00:00:00-04:00,150.15405221630692,153.27458129742848,149.03893064831368,150.1360626220703,14120000,0.0,0.0,JPM
2021-10-05 00:00:00-04:00,151.27600768518266,153.92679159010464,150.78745835492964,152.58782958984375,12292900,1.0,0.0,JPM
2021-10-06 00:00:00-04:00,151.98163615966874,152.98586083603692,150.18126541779083,152.91348266601562,8692600,0.0,0.0,JPM
2021-10-07 00:00:00-04:00,154.88574020636702,155.16619699480654,153.3839241985734,153.8815155029297,10195400,0.0,0.0,JPM
2021-10-08 00:00:00-04:00,153.8181917232281,155.01239703725707,153.16680198658514,153.99913024902344,8190100,0.0,0.0,JPM
2021-10-11 00:00:00-04:00,154.52383534316579,154.96713258522365,150.59741340216073,150.76025390625,12154700,0.0,0.0,JPM
2021-10-12 00:00:00-04:00,149.95508408528423,150.80551030031558,149.06847568874522,149.6022491455078,13032600,0.0,0.0,JPM
2021-10-13 00:00:00-04:00,148.4352164706331,149.6475199850201,145.29588350692694,145.6577606201172,22753500,0.0,0.0,JPM
2021-10-14 00:00:00-04:00,146.33629849988378,148.38093052931464,144.80734207496164,147.89239501953125,15176800,0.0,0.0,JPM
2021-10-15 00:00:00-04:00,149.59321390459831,151.23977243074708,148.49851304888614,150.73313903808594,14267400,0.0,0.0,JPM
2021-10-18 00:00:00-04:00,150.61554269936028,152.5425720699168,150.09986714390482,150.6788787841797,12672900,0.0,0.0,JPM
2021-10-19 00:00:00-04:00,151.44784428970416,152.578727278142,150.7059922277454,152.50636291503906,8053900,0.0,0.0,JPM
2021-10-20 00:00:00-04:00,152.26209507465578,154.58718342350878,151.5021449858674,154.56004333496094,8185600,0.0,0.0,JPM
2021-10-21 00:00:00-04:00,154.48767299369078,155.00336231168492,152.60588186556214,153.34774780273438,8415200,0.0,0.0,JPM
2021-10-22 00:00:00-04:00,153.82725546161797,155.69094876851162,153.5287006399224,155.41049194335938,8817900,0.0,0.0,JPM
2021-10-25 00:00:00-04:00,156.2518622895853,156.4780389096645,154.2343568990767,154.65052795410156,10159200,0.0,0.0,JPM
2021-10-26 00:00:00-04:00,154.70478862481272,156.0528060801914,154.28861762226992,155.06666564941406,8015100,0.0,0.0,JPM
2021-10-27 00:00:00-04:00,154.0896075511598,154.43338661128996,151.3935724194366,151.83688354492188,9847000,0.0,0.0,JPM
2021-10-28 00:00:00-04:00,152.26210035360145,154.26149390447515,151.95450346957858,154.12579345703125,7212900,0.0,0.0,JPM
2021-10-29 00:00:00-04:00,154.8676420175914,155.8266424414752,153.24822356151194,153.70057678222656,8140100,0.0,0.0,JPM
2021-11-01 00:00:00-04:00,155.6457049293135,155.9080775529558,152.90444525515008,153.61917114257812,7435500,0.0,0.0,JPM
2021-11-02 00:00:00-04:00,153.61914440908728,155.32903889644479,152.82299838586096,154.2252960205078,7173800,0.0,0.0,JPM
2021-11-03 00:00:00-04:00,153.91770974097082,154.82241617324885,153.03108749793665,154.2795867919922,8402700,0.0,0.0,JPM
2021-11-04 00:00:00-04:00,153.80010595651322,153.98104449669339,150.6245910914653,152.2530517578125,9574200,0.0,0.0,JPM
2021-11-05 00:00:00-04:00,152.80491137650367,153.8815142430991,151.4569076231402,152.03591918945312,7975600,0.0,0.0,JPM
2021-11-08 00:00:00-05:00,152.94063441850125,154.63243113201324,152.66017761623195,152.94967651367188,6413700,0.0,0.0,JPM
2021-11-09 00:00:00-05:00,151.40262410308972,152.41589087058506,150.72409429170102,151.79164123535156,7990300,0.0,0.0,JPM
2021-11-10 00:00:00-05:00,151.49309791666096,152.85015764205008,151.16740303037855,151.6468963623047,6999200,0.0,0.0,JPM
2021-11-11 00:00:00-05:00,151.55641238282394,152.60586126253486,150.99548505577883,151.63783264160156,5815300,0.0,0.0,JPM
2021-11-12 00:00:00-05:00,151.67406275785189,151.75549684708997,149.92798556795717,150.9593505859375,8113400,0.0,0.0,JPM
2021-11-15 00:00:00-05:00,151.2759794934076,151.80069711370317,150.18127855755338,150.6879119873047,6492500,0.0,0.0,JPM
2021-11-16 00:00:00-05:00,151.14024724697617,151.14930314589606,149.38511464229003,149.6022491455078,9706100,0.0,0.0,JPM
2021-11-17 00:00:00-05:00,149.46657644532831,149.78321545763154,147.82000388433607,148.79708862304688,9909600,0.0,0.0,JPM
2021-11-18 00:00:00-05:00,148.7246934723645,149.14086451542755,147.06907900440427,147.51239013671875,8122500,0.0,0.0,JPM
2021-11-19 00:00:00-05:00,145.9291658231828,146.6619759025879,144.2554532233932,145.5853729248047,12193600,0.0,0.0,JPM
2021-11-22 00:00:00-05:00,148.51661064986763,150.16316917165975,147.45810578484603,148.68850708007812,14549900,0.0,0.0,JPM
2021-11-23 00:00:00-05:00,149.7289354265234,152.49733528668054,149.61131915641002,152.2440185546875,12354400,0.0,0.0,JPM
2021-11-24 00:00:00-05:00,152.40687984571596,153.2934884480179,150.57936864916414,151.04981994628906,9629800,0.0,0.0,JPM
2021-11-26 00:00:00-05:00,146.6891094268126,147.1505047660376,143.6854910648092,146.49911499023438,13619300,0.0,0.0,JPM
2021-11-29 00:00:00-05:00,147.7476207003056,149.0775403992359,144.59020375642743,145.86582946777344,12104400,0.0,0.0,JPM
2021-11-30 00:00:00-05:00,143.99307381127468,145.3229933224902,143.20596985675027,143.69451904296875,18922600,0.0,0.0,JPM
2021-12-01 00:00:00-05:00,145.65773856607973,147.71142607453936,142.76268068471754,142.84410095214844,12253400,0.0,0.0,JPM
2021-12-02 00:00:00-05:00,144.59924835646729,147.69334307550957,143.66740172199223,145.84774780273438,12969900,0.0,0.0,JPM
2021-12-03 00:00:00-05:00,146.11010775044144,146.40866256835625,142.21082473068742,143.20599365234375,12681800,0.0,0.0,JPM
2021-12-06 00:00:00-05:00,145.6667735347284,147.1143093069571,144.26448964849183,144.8977813720703,11186500,0.0,0.0,JPM
2021-12-07 00:00:00-05:00,146.4538753798037,147.81997706412494,145.80248567218356,147.078125,9851600,0.0,0.0,JPM
2021-12-08 00:00:00-05:00,147.15956063261947,147.71143214241877,144.90683650808296,145.3953857421875,11705700,0.0,0.0,JPM
2021-12-09 00:00:00-05:00,144.43638088301066,145.59440404796104,143.5316744225979,145.16920471191406,11189600,0.0,0.0,JPM
2021-12-10 00:00:00-05:00,145.94723900552705,146.2910180407307,143.96592983600644,144.59017944335938,10405400,0.0,0.0,JPM
2021-12-13 00:00:00-05:00,144.30069965104408,144.56305848542073,142.29224993710284,142.8712615966797,12069000,0.0,0.0,JPM
2021-12-14 00:00:00-05:00,142.4460434599611,145.55823619904388,142.31034299942462,143.96595764160156,12563600,0.0,0.0,JPM
2021-12-15 00:00:00-05:00,144.61733594683685,144.61733594683685,142.3555697531405,142.88934326171875,14014200,0.0,0.0,JPM
2021-12-16 00:00:00-05:00,145.10587966522561,146.3996171804305,143.5769234221317,145.1239776611328,19542800,0.0,0.0,JPM
2021-12-17 00:00:00-05:00,144.13785294681827,144.19213313060055,140.39235460912488,141.82179260253906,28082000,0.0,0.0,JPM
2021-12-20 00:00:00-05:00,139.78619860617215,139.95809505270847,137.37063386867038,139.27052307128906,15148000,0.0,0.0,JPM
2021-12-21 00:00:00-05:00,140.60042820819731,142.2017486340506,140.31091552719423,141.2156219482422,11291300,0.0,0.0,JPM
2021-12-22 00:00:00-05:00,140.9080486072776,142.09321200799508,140.44665322519938,141.76751708984375,7273000,0.0,0.0,JPM
2021-12-23 00:00:00-05:00,142.59079220159666,143.95689404866215,142.2289151230189,142.27413940429688,8055200,0.0,0.0,JPM
2021-12-27 00:00:00-05:00,142.58173028598895,143.12454582839874,141.44179141795328,143.08836364746094,6188100,0.0,0.0,JPM
2021-12-28 00:00:00-05:00,143.1245557426703,144.88873053597348,143.0159953876131,143.5226287841797,6342300,0.0,0.0,JPM
