date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,132.72558801790552,133.03431181512917,130.61270478521615,131.2591094970703,4617700,0.0,0.0,AMAT
2021-08-31 00:00:00-04:00,131.645092337033,131.7898191200234,128.8472178568721,130.37158203125,5586000,0.0,0.0,AMAT
2021-09-01 00:00:00-04:00,130.9021258004031,131.249449265382,128.548060894949,128.76031494140625,6260300,0.0,0.0,AMAT
2021-09-02 00:00:00-04:00,129.98562354196443,131.16266372918267,129.1655642124876,129.71548461914062,5142200,0.0,0.0,AMAT
2021-09-03 00:00:00-04:00,129.12694569427603,131.62573772671794,128.65421000900946,131.046875,4836000,0.0,0.0,AMAT
2021-09-07 00:00:00-04:00,131.8379940899494,132.33968690562114,129.04012072542352,131.6836395263672,5550400,0.0,0.0,AMAT
2021-09-08 00:00:00-04:00,130.9214684092603,131.1530223687148,127.11056632889249,128.85682678222656,7440600,0.0,0.0,AMAT
2021-09-09 00:00:00-04:00,128.34544935328884,131.06615228140726,128.2393223301042,130.24607849121094,6808600,0.0,0.0,AMAT
2021-09-10 00:00:00-04:00,133.41061076396923,135.84187567635482,131.79941986390781,132.0213165283203,9054700,0.0,0.0,AMAT
2021-09-13 00:00:00-04:00,133.83510757997408,136.32425708673028,132.71595234968706,134.52975463867188,8507600,0.0,0.0,AMAT
2021-09-14 00:00:00-04:00,133.24656417649229,136.80662604708357,133.05360996549175,135.205078125,8073200,0.0,0.0,AMAT
2021-09-15 00:00:00-04:00,135.06040385092632,136.36285617987295,132.60019648984922,136.25672912597656,6103200,0.0,0.0,AMAT
2021-09-16 00:00:00-04:00,135.4173589343649,139.53699913599417,134.269261278053,139.01600646972656,8467300,0.0,0.0,AMAT
2021-09-17 00:00:00-04:00,137.96435295529034,137.96435295529034,134.47183348645058,135.84182739257812,10884400,0.0,0.0,AMAT
2021-09-20 00:00:00-04:00,131.75112857382683,131.8765554216364,128.84712901051037,130.7574005126953,8822500,0.0,0.0,AMAT
2021-09-21 00:00:00-04:00,132.30111383458268,132.407240887407,128.7506935667513,130.41976928710938,5782200,0.0,0.0,AMAT
2021-09-22 00:00:00-04:00,131.3941938772051,133.9122856612456,130.77673149099994,133.2369384765625,6344300,0.0,0.0,AMAT
2021-09-23 00:00:00-04:00,134.42362762833625,137.14431634100725,133.8254650526603,136.1409454345703,5620700,0.0,0.0,AMAT
2021-09-24 00:00:00-04:00,134.50083179876907,137.35659036965464,134.25963527723974,136.9224395751953,3729900,0.0,0.0,AMAT
2021-09-27 00:00:00-04:00,134.6841046467482,138.22486679451688,134.6262051322558,137.71353149414062,5248600,0.0,0.0,AMAT
2021-09-28 00:00:00-04:00,132.76416267189848,134.66479170590193,127.86304947895984,128.2103729248047,12873900,0.0,0.0,AMAT
