date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,298.8729845997577,299.5454175648645,297.9354050679057,298.8445739746094,747500,0.0,0.0,LIN
2021-08-31 00:00:00-04:00,298.4468144232313,298.7688111305799,296.87469245067683,297.9353942871094,1492900,0.0,0.0,LIN
2021-09-01 00:00:00-04:00,296.8936334600368,298.7877522051876,295.6056465862743,297.26300048828125,1050700,0.0,0.0,LIN
2021-09-02 00:00:00-04:00,298.79293116120556,299.97128387502835,298.19425733884054,299.8762512207031,893000,1.06,0.0,LIN
2021-09-03 00:00:00-04:00,298.7834062956348,300.4558589776646,297.75710017267807,297.8426208496094,1150800,0.0,0.0,LIN
2021-09-07 00:00:00-04:00,300.55084459571776,301.2635457918629,297.2344176429525,299.94268798828125,1382700,0.0,0.0,LIN
2021-09-08 00:00:00-04:00,298.43173750909665,300.1137309008117,294.91576232280477,296.0940856933594,1521800,0.0,0.0,LIN
2021-09-09 00:00:00-04:00,297.36753002270257,299.81923911860275,296.65482861108654,297.14898681640625,1211200,0.0,0.0,LIN
2021-09-10 00:00:00-04:00,297.57653139373804,298.5648186089695,294.6877074568479,295.0013122558594,971100,0.0,0.0,LIN
2021-09-13 00:00:00-04:00,298.9163701319131,299.8761503178288,295.70445889577366,297.9090881347656,1354000,0.0,0.0,LIN
2021-09-14 00:00:00-04:00,299.9237080502388,300.0757544743687,295.52396071411636,296.4267272949219,1128600,0.0,0.0,LIN
2021-09-15 00:00:00-04:00,297.8901387480727,299.38203804745683,296.0656107196782,298.8879089355469,1419000,0.0,0.0,LIN
2021-09-16 00:00:00-04:00,298.46975948727993,299.2204795456866,294.50715701419296,297.5099792480469,1232300,0.0,0.0,LIN
2021-09-17 00:00:00-04:00,293.9654575680563,295.7899561734259,290.76305854727,293.93695068359375,6512400,0.0,0.0,LIN
2021-09-20 00:00:00-04:00,286.7910199822683,289.41377030652484,284.67193979989247,287.1806335449219,1885200,0.0,0.0,LIN
2021-09-21 00:00:00-04:00,290.316518798846,290.8771736953971,287.9788375692911,289.7938537597656,1216200,0.0,0.0,LIN
