date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,346.606099716062,349.7712941762401,344.11500232696,344.8965148925781,4032100,0.0,0.0,MA
2021-08-31 00:00:00-04:00,344.7890986961279,347.01644249026907,336.71984810789553,338.23406982421875,6780400,0.0,0.0,MA
2021-09-01 00:00:00-04:00,339.3575222768199,343.9196554082312,339.2793531220974,341.4969482421875,4499600,0.0,0.0,MA
2021-09-02 00:00:00-04:00,342.4151327894201,342.4444387598925,331.493307393042,333.3982849121094,7412000,0.0,0.0,MA
2021-09-03 00:00:00-04:00,332.0795300465851,336.19232429330793,331.10262439777017,332.37261962890625,5171000,0.0,0.0,MA
2021-09-07 00:00:00-04:00,336.9250111863194,339.9631735130327,335.09817253877446,336.7491455078125,4764300,0.0,0.0,MA
2021-09-08 00:00:00-04:00,337.0324346626614,343.8707739166864,337.0324346626614,342.9329528808594,5054500,0.0,0.0,MA
2021-09-09 00:00:00-04:00,342.6105267690834,345.4728826020539,341.8387928730478,343.29437255859375,3716200,0.0,0.0,MA
2021-09-10 00:00:00-04:00,346.7331264270367,346.801516979822,339.00579890778187,339.3672790527344,3437700,0.0,0.0,MA
2021-09-13 00:00:00-04:00,341.91703153167146,343.86106454228434,338.36108009359845,339.7873840332031,3234200,0.0,0.0,MA
2021-09-14 00:00:00-04:00,341.6043635694455,341.7997566262979,337.27667865659816,337.81396484375,3281900,0.0,0.0,MA
2021-09-15 00:00:00-04:00,338.9863070570273,339.50406593004914,334.84423607285254,336.78826904296875,3833500,0.0,0.0,MA
2021-09-16 00:00:00-04:00,337.4329248211919,339.650489524224,336.7295516843376,338.3121337890625,3771100,0.0,0.0,MA
2021-09-17 00:00:00-04:00,336.055557932822,338.00936931615234,332.900141816137,335.11773681640625,5527500,0.0,0.0,MA
2021-09-20 00:00:00-04:00,330.5067367620896,333.23228214365975,327.8690795013751,331.8450927734375,3956600,0.0,0.0,MA
2021-09-21 00:00:00-04:00,334.29722528982677,335.25457403282786,329.49083493737635,329.5885314941406,2967300,0.0,0.0,MA
2021-09-22 00:00:00-04:00,331.46399866099466,335.92846360674605,330.72157081095094,335.4790954589844,3238800,0.0,0.0,MA
2021-09-23 00:00:00-04:00,337.75533446549963,346.59634808190407,337.22782690380313,345.8929748535156,4783200,0.0,0.0,MA
2021-09-24 00:00:00-04:00,345.8539244853936,351.6176621646151,344.61326497646434,349.8885498046875,3306200,0.0,0.0,MA
