date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,92.9614242635738,93.11387038803417,91.50369272632022,91.6084976196289,1922700,0.0,0.0,PGR
2021-08-31 00:00:00-04:00,91.78953552246094,92.7041979027174,91.51323959085839,91.78953552246094,2547100,0.0,0.0,PGR
2021-09-01 00:00:00-04:00,91.6942558424696,92.06583423613759,90.69385527068357,91.85623168945312,1872300,0.0,0.0,PGR
2021-09-02 00:00:00-04:00,91.88481741403199,92.46600564801876,91.44654563035931,91.79906463623047,2193900,0.0,0.0,PGR
2021-09-03 00:00:00-04:00,91.6275595924561,92.11347258007667,90.98920773303288,91.68473052978516,1405300,0.0,0.0,PGR
2021-09-07 00:00:00-04:00,91.20835315042149,91.37032173377436,89.68392071947126,89.80778503417969,1803500,0.0,0.0,PGR
2021-09-08 00:00:00-04:00,89.80778291076992,90.265106814016,89.60770279447071,89.83636474609375,2279800,0.0,0.0,PGR
2021-09-09 00:00:00-04:00,89.73155720938293,90.00786039114227,88.78832032615773,88.81690216064453,2095800,0.0,0.0,PGR
2021-09-10 00:00:00-04:00,88.86453545308618,89.34091874166482,87.98799194666918,88.72162628173828,1943200,0.0,0.0,PGR
2021-09-13 00:00:00-04:00,89.22659174428182,89.88399574208132,88.57871017858703,89.56005859375,2506700,0.0,0.0,PGR
2021-09-14 00:00:00-04:00,89.47430692621028,89.77919192029475,88.52154041106732,88.79783630371094,2455900,0.0,0.0,PGR
2021-09-15 00:00:00-04:00,88.90264129638672,89.28374935665528,88.24523734318089,88.90264129638672,2546200,0.0,0.0,PGR
2021-09-16 00:00:00-04:00,88.9598343386101,88.9598343386101,88.16903618910409,88.5977783203125,1482000,0.0,0.0,PGR
2021-09-17 00:00:00-04:00,88.29285854186818,88.5691616638882,87.8164753526676,88.2356948852539,4029700,0.0,0.0,PGR
2021-09-20 00:00:00-04:00,87.59736284679877,88.10232797781468,86.83514666513142,87.85460662841797,2250400,0.0,0.0,PGR
2021-09-21 00:00:00-04:00,88.02610694976791,88.85501652140064,87.6831103869566,87.72122192382812,1882100,0.0,0.0,PGR
2021-09-22 00:00:00-04:00,88.36910565244129,88.37863535414805,87.48303238856117,87.69264221191406,1894900,0.0,0.0,PGR
2021-09-23 00:00:00-04:00,87.9117609064454,88.11184826625812,87.15908177547217,87.24482727050781,2424600,0.0,0.0,PGR
2021-09-24 00:00:00-04:00,87.58783203777602,87.93082858828505,86.98759170890129,87.23530578613281,1690100,0.0,0.0,PGR
2021-09-27 00:00:00-04:00,87.14003793599252,87.93083600912883,86.36829926673309,86.39688110351562,2155000,0.0,0.0,PGR
2021-09-28 00:00:00-04:00,86.36829137587007,86.70175822292103,85.63465704332584,86.08245849609375,3803800,0.0,0.0,PGR
2021-09-29 00:00:00-04:00,85.49174696791113,87.6449941683901,85.49174696791113,86.83514404296875,2531300,0.0,0.0,PGR
2021-09-30 00:00:00-04:00,87.18766074387034,87.67356640451118,86.0824481617192,86.12055969238281,2472900,0.0,0.0,PGR
2021-10-01 00:00:00-04:00,86.41593068897106,87.3115336499103,85.44411192187111,86.64459991455078,2685800,0.0,0.0,PGR
2021-10-04 00:00:00-04:00,86.6064857465968,87.17814425511898,85.67277127641913,86.04434967041016,2831100,0.0,0.0,PGR
2021-10-05 00:00:00-04:00,86.6541231768649,87.33059388939127,86.20632896114031,86.9494857788086,2973300,0.0,0.0,PGR
2021-10-06 00:00:00-04:00,86.80640410691608,88.1322017763368,86.49164450214565,88.0082015991211,2269700,0.1,0.0,PGR
2021-10-07 00:00:00-04:00,88.3801871241357,89.01923915525956,86.86362288279147,86.93038940429688,3075200,0.0,0.0,PGR
2021-10-08 00:00:00-04:00,87.0353296635943,87.50269542367799,86.1482843688193,86.73011016845703,2023600,0.0,0.0,PGR
2021-10-11 00:00:00-04:00,86.86363983789667,88.16082446063486,86.86363983789667,86.98763275146484,1842000,0.0,0.0,PGR
2021-10-12 00:00:00-04:00,86.99716745984861,87.22608023864413,85.81444294623137,86.33903503417969,2356700,0.0,0.0,PGR
2021-10-13 00:00:00-04:00,86.25318950737372,86.73009534181082,85.3661443642405,86.62517547607422,1887800,0.0,0.0,PGR
2021-10-14 00:00:00-04:00,86.08152053634447,86.9685658589904,85.22308840523438,85.85260772705078,3635000,0.0,0.0,PGR
2021-10-15 00:00:00-04:00,86.34857088809909,88.00820118646163,85.7285918359447,87.03531646728516,3179700,0.0,0.0,PGR
2021-10-18 00:00:00-04:00,86.78732986746284,86.84456352133648,85.78583188725185,86.16735076904297,2419400,0.0,0.0,PGR
2021-10-19 00:00:00-04:00,86.68239595575116,88.44695324483565,86.41532987093979,88.34203338623047,2674000,0.0,0.0,PGR
2021-10-20 00:00:00-04:00,88.63772401076288,90.17336147217321,88.53280413871576,90.13520812988281,2562100,0.0,0.0,PGR
2021-10-21 00:00:00-04:00,90.33550009855382,90.41180677669747,88.99062946204724,90.25919342041016,3149800,0.0,0.0,PGR
2021-10-22 00:00:00-04:00,90.50720536241583,92.03330285855121,90.30690574826745,91.2034912109375,2542800,0.0,0.0,PGR
2021-10-25 00:00:00-04:00,91.21300421300083,92.18589615771887,90.81240507200177,91.89974975585938,2235500,0.0,0.0,PGR
2021-10-26 00:00:00-04:00,91.9569880574095,92.42435374556702,91.69945482729825,91.80437469482422,1989700,0.0,0.0,PGR
2021-10-27 00:00:00-04:00,92.06191414661531,92.06191414661531,89.84907100370764,89.9444580078125,1739300,0.0,0.0,PGR
2021-10-28 00:00:00-04:00,90.18290360349948,91.39424132049278,90.05890341908652,91.27024841308594,1315000,0.0,0.0,PGR
2021-10-29 00:00:00-04:00,91.46101740810988,91.55639713738914,90.2973657906849,90.49766540527344,2128200,0.0,0.0,PGR
2021-11-01 00:00:00-04:00,90.45950657904648,90.69795952630504,88.7808030697908,90.32597351074219,1945400,0.0,0.0,PGR
2021-11-02 00:00:00-04:00,90.53581109968654,90.55489141013373,89.85860561893678,90.24967193603516,2053900,0.0,0.0,PGR
2021-11-03 00:00:00-04:00,90.11615859969804,91.08904361231258,89.47709904592338,90.75521087646484,2139700,0.0,0.0,PGR
2021-11-04 00:00:00-04:00,90.34505381456553,91.53731855076491,89.78230107503606,90.20198059082031,3018400,0.0,0.0,PGR
2021-11-05 00:00:00-04:00,90.47859848025594,92.21453586759156,90.22106518910307,91.413330078125,2170200,0.0,0.0,PGR
2021-11-08 00:00:00-05:00,91.50870042209264,92.14775253972013,91.12717427170101,91.95699310302734,2074400,0.0,0.0,PGR
2021-11-09 00:00:00-05:00,91.57545260907459,91.90928520950142,90.3545749406536,91.04131317138672,2807900,0.0,0.0,PGR
2021-11-10 00:00:00-05:00,91.08902230475951,91.80438111867124,90.84102921170839,91.28932189941406,1694000,0.0,0.0,PGR
2021-11-11 00:00:00-05:00,90.71704468445397,91.67085652445284,90.50720491533312,91.43240356445312,1566900,0.0,0.0,PGR
2021-11-12 00:00:00-05:00,91.58499990397989,91.98560636456554,90.89826156513175,91.72807312011719,1778900,0.0,0.0,PGR
2021-11-15 00:00:00-05:00,91.99514549098215,92.03329883634395,89.38170318825482,89.63923645019531,2304200,0.0,0.0,PGR
2021-11-16 00:00:00-05:00,89.75370117812936,90.68844007162649,89.49617515885376,89.54386138916016,2256200,0.0,0.0,PGR
2021-11-17 00:00:00-05:00,89.2958680833896,89.79184704387686,86.51073194878501,86.53935241699219,4601700,0.0,0.0,PGR
2021-11-18 00:00:00-05:00,86.32950082705125,87.54083850974109,85.70952175356182,86.52980041503906,2663500,0.0,0.0,PGR
2021-11-19 00:00:00-05:00,86.17689765122445,87.01625672150084,85.51877243485667,86.12921142578125,2581400,0.0,0.0,PGR
2021-11-22 00:00:00-05:00,86.42489419748891,88.55189059430163,86.30090127400439,87.79838562011719,2659900,0.0,0.0,PGR
2021-11-23 00:00:00-05:00,88.5995786121602,90.37366916419302,87.83652625195012,90.15428924560547,3257600,0.0,0.0,PGR
2021-11-24 00:00:00-05:00,90.06844569982643,91.48009032080212,89.63923331428313,91.2225570678711,2449600,0.0,0.0,PGR
2021-11-26 00:00:00-05:00,89.99214128421204,91.48009263081488,89.71553499078591,90.22105407714844,1817400,0.0,0.0,PGR
2021-11-29 00:00:00-05:00,90.81241650725403,91.20348282057205,89.08601955579208,90.58350372314453,2134000,0.0,0.0,PGR
2021-11-30 00:00:00-05:00,89.8013893254689,90.28783541840778,88.17037189538723,88.64727783203125,6405100,0.0,0.0,PGR
2021-12-01 00:00:00-05:00,89.62014906202043,90.95548693621011,88.80941054887148,88.82848358154297,2961500,0.0,0.0,PGR
2021-12-02 00:00:00-05:00,89.27676856413018,92.40526959707495,89.0478558067698,91.56591796875,2787000,0.0,0.0,PGR
2021-12-03 00:00:00-05:00,91.68991769789528,91.86160409796513,89.82044760658246,90.82195281982422,2605700,0.0,0.0,PGR
2021-12-06 00:00:00-05:00,91.97606232619972,92.64372760397549,91.52776966383352,92.3194351196289,2788400,0.0,0.0,PGR
2021-12-07 00:00:00-05:00,92.67234086651519,92.9203266492732,91.85206228784122,92.3385009765625,2876800,0.0,0.0,PGR
2021-12-08 00:00:00-05:00,92.46249933026237,92.78679178304527,90.49764247532438,90.7265625,2397200,0.0,0.0,PGR
2021-12-09 00:00:00-05:00,90.00168634754462,91.16533796368607,89.76323338610602,90.85057830810547,2584800,0.0,0.0,PGR
2021-12-10 00:00:00-05:00,91.33702999906097,91.48010324011642,90.36413778148983,90.66935729980469,2385800,0.0,0.0,PGR
2021-12-13 00:00:00-05:00,90.33548717995961,92.79632262063616,90.25918051272834,92.22403717041016,3029800,0.0,0.0,PGR
2021-12-14 00:00:00-05:00,92.3862160128899,93.47356093548913,92.23360262452172,92.65328216552734,2939400,0.0,0.0,PGR
2021-12-15 00:00:00-05:00,93.47353924181157,98.40474359614834,93.22554618177183,97.10755920410156,5645000,0.0,0.0,PGR
2021-12-16 00:00:00-05:00,96.50667052385825,98.97703939601591,96.48759749126117,98.26168060302734,4065400,0.0,0.0,PGR
2021-12-17 00:00:00-05:00,98.43591358603913,99.0166623641027,96.52914736442564,97.7293472290039,5842000,1.5,0.0,PGR
