date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,70.63009205644107,70.91214404330525,70.46632239813167,70.6482925415039,1960800,0.0,0.0,CL
2021-08-31 00:00:00-04:00,70.6483197404746,71.22151029450518,70.53003736638219,70.9212646484375,3786900,0.0,0.0,CL
2021-09-01 00:00:00-04:00,70.82115376856352,71.39435102935131,70.81206046770575,71.26697540283203,2658000,0.0,0.0,CL
2021-09-02 00:00:00-04:00,71.26698687053863,71.47624388715609,71.04862266869587,71.43984985351562,2549700,0.0,0.0,CL
2021-09-03 00:00:00-04:00,71.33066424760423,71.37615157690404,70.75746697852745,70.88484954833984,3030200,0.0,0.0,CL
2021-09-07 00:00:00-04:00,70.87575710758304,70.92124444188988,69.90223930283234,69.96592712402344,3246400,0.0,0.0,CL
2021-09-08 00:00:00-04:00,69.70208671901962,70.83937437995984,69.69298647412526,70.76658630371094,3863900,0.0,0.0,CL
2021-09-09 00:00:00-04:00,71.03041516407797,71.16689102804715,70.26616143217188,70.32984924316406,3956900,0.0,0.0,CL
2021-09-10 00:00:00-04:00,70.48453469209929,70.48453469209929,69.8658499838823,70.09330749511719,3360100,0.0,0.0,CL
2021-09-13 00:00:00-04:00,70.36625488969258,71.13051576464923,70.20249213947254,70.40264892578125,3371400,0.0,0.0,CL
2021-09-14 00:00:00-04:00,70.40263035469026,70.5936937876668,70.13877886873675,70.32984924316406,2950600,0.0,0.0,CL
2021-09-15 00:00:00-04:00,70.49362855817554,70.82116095858379,70.12969518483648,70.24797058105469,3662100,0.0,0.0,CL
2021-09-16 00:00:00-04:00,70.17519127193144,70.28437337998834,69.01971012950281,69.57470703125,4170600,0.0,0.0,CL
2021-09-17 00:00:00-04:00,69.3836246558013,70.01140251719643,69.30173636169279,69.35633087158203,7334200,0.0,0.0,CL
2021-09-20 00:00:00-04:00,70.07509658864123,70.26616697814937,68.86502808428148,69.30174255371094,4942500,0.0,0.0,CL
2021-09-21 00:00:00-04:00,69.40183312007119,70.15699370593954,69.38363957383017,69.50191497802734,4247500,0.0,0.0,CL
2021-09-22 00:00:00-04:00,69.83854509360695,70.0932963550696,69.37452990082785,69.53829956054688,2811500,0.0,0.0,CL
2021-09-23 00:00:00-04:00,69.81124734313839,69.97501699355809,69.42911353119186,69.75665283203125,2393100,0.0,0.0,CL
2021-09-24 00:00:00-04:00,69.69296683457853,70.01140590161474,69.60198523563261,69.72026062011719,2214000,0.0,0.0,CL
2021-09-27 00:00:00-04:00,69.60198842030384,69.74756453843905,69.0742854042408,69.15617370605469,2899700,0.0,0.0,CL
2021-09-28 00:00:00-04:00,68.80134367041403,69.29265267890536,68.61028021290934,68.98330688476562,4949500,0.0,0.0,CL
2021-09-29 00:00:00-04:00,68.98331193659843,70.38445100236028,68.86503653275344,70.12969970703125,4094300,0.0,0.0,CL
2021-09-30 00:00:00-04:00,70.16608487255849,70.32075429068068,68.76494598388672,68.76494598388672,4178800,0.0,0.0,CL
2021-10-01 00:00:00-04:00,69.01059700434837,69.16526642247057,68.30093078806881,68.76494598388672,3473400,0.0,0.0,CL
2021-10-04 00:00:00-04:00,68.70127495173104,69.08340193978063,67.88242644772978,68.2918472290039,3943600,0.0,0.0,CL
2021-10-05 00:00:00-04:00,68.23725972071207,68.31004779702955,67.66406923798118,67.70955657958984,4915400,0.0,0.0,CL
2021-10-06 00:00:00-04:00,67.3911230689296,68.41013539839399,67.33653547784435,68.3282470703125,4052700,0.0,0.0,CL
2021-10-07 00:00:00-04:00,68.71947551832749,69.52013055576698,68.71037527250557,68.77406311035156,3642200,0.0,0.0,CL
2021-10-08 00:00:00-04:00,68.72857576414941,69.04701495337933,68.51931175896762,68.77406311035156,3327900,0.0,0.0,CL
2021-10-11 00:00:00-04:00,69.05609238260568,69.29265010563924,68.755846842769,68.9651107788086,3742400,0.0,0.0,CL
2021-10-12 00:00:00-04:00,68.82864635757834,69.32904873247028,68.60118883950403,68.84683990478516,2788900,0.0,0.0,CL
2021-10-13 00:00:00-04:00,68.91963192057646,69.34725318966004,68.31004740320127,69.21077728271484,3684000,0.0,0.0,CL
2021-10-14 00:00:00-04:00,69.33814475400358,69.8840413758455,69.14708128343152,69.69297790527344,3739000,0.0,0.0,CL
2021-10-15 00:00:00-04:00,69.74756055285575,70.04779913181316,69.14706951203894,69.37452697753906,4076000,0.0,0.0,CL
2021-10-18 00:00:00-04:00,69.08341070017339,69.15619878563768,68.39193777117039,68.49201965332031,4331000,0.0,0.0,CL
2021-10-19 00:00:00-04:00,67.96431366312144,68.1462838693315,67.59128688793464,68.03710174560547,5206800,0.0,0.0,CL
2021-10-20 00:00:00-04:00,68.2567618776849,69.22701802954167,68.21099217926786,68.74188995361328,5317600,0.45,0.0,CL
2021-10-21 00:00:00-04:00,69.04395075316832,69.1995565487046,68.49474930902686,68.54966735839844,4370500,0.0,0.0,CL
2021-10-22 00:00:00-04:00,68.47643153163425,69.28193341737106,68.26590770857088,69.10801696777344,7665400,0.0,0.0,CL
2021-10-25 00:00:00-04:00,68.66866033328681,68.97072357855559,67.9180833799821,68.77850341796875,6205900,0.0,0.0,CL
2021-10-26 00:00:00-04:00,69.05310604776628,69.73960959839977,68.86088589160593,69.71215057373047,5400200,0.0,0.0,CL
2021-10-27 00:00:00-04:00,69.84945187960702,70.12405611755634,69.20871796902641,69.47416687011719,4583100,0.0,0.0,CL
2021-10-28 00:00:00-04:00,69.47415794318314,70.39865130978082,69.29108614691506,70.37118530273438,4849900,0.0,0.0,CL
2021-10-29 00:00:00-04:00,70.50849709360647,70.8929374433882,69.26363664181001,69.73961639404297,6683300,0.0,0.0,CL
2021-11-01 00:00:00-04:00,69.55654234162654,70.11489915798546,69.26363442021494,69.51992797851562,4008000,0.0,0.0,CL
2021-11-02 00:00:00-04:00,69.37348488565972,70.12406195054902,69.17210935887638,69.8128433227539,4132200,0.0,0.0,CL
2021-11-03 00:00:00-04:00,69.85860389586632,70.74648297509282,69.5290816193807,70.7281723022461,3916000,0.0,0.0,CL
2021-11-04 00:00:00-04:00,70.38033862115965,70.9661543854768,70.36203493379494,70.74647521972656,3407000,0.0,0.0,CL
2021-11-05 00:00:00-04:00,70.9844741666931,71.35060382877552,70.55426413192305,71.24991607666016,3560300,0.0,0.0,CL
2021-11-08 00:00:00-05:00,71.25906634602968,71.35059875504142,70.49018573016085,71.15837860107422,3335900,0.0,0.0,CL
2021-11-09 00:00:00-05:00,71.27736231745557,71.56111482191254,70.92952945808383,71.44212341308594,3854900,0.0,0.0,CL
2021-11-10 00:00:00-05:00,71.34144813323695,71.88149421766026,71.02107423667404,71.83573150634766,3263500,0.0,0.0,CL
2021-11-11 00:00:00-05:00,71.75335895661713,71.78997332162255,71.24992016713777,71.38722229003906,2788500,0.0,0.0,CL
2021-11-12 00:00:00-05:00,71.32314799776832,71.81743144389444,71.08516510344818,71.42383575439453,3057200,0.0,0.0,CL
