date,open,high,low,close,volume,dividends,stock splits,symbol
2022-01-07 00:00:00-05:00,369.0069615123927,369.6747995372796,359.41953120218955,360.08734130859375,4520700,0.0,0.0,HD
2022-01-10 00:00:00-05:00,354.4062633819827,354.58008386818085,348.4690067361682,354.4611511230469,6440000,0.0,0.0,HD
2022-01-11 00:00:00-05:00,355.0191636285931,358.4680731584774,351.5885407036553,353.7384033203125,4385400,0.0,0.0,HD
2022-01-12 00:00:00-05:00,355.22041940087615,359.9409597821064,353.47308548297747,356.2358703613281,3623300,0.0,0.0,HD
2022-01-13 00:00:00-05:00,359.08108929384593,360.7277774325785,352.9974278558661,354.0220642089844,3466300,0.0,0.0,HD
2022-01-14 00:00:00-05:00,348.85321929358616,349.4753268868813,339.8604241237846,340.3178405761719,6336200,0.0,0.0,HD
2022-01-18 00:00:00-05:00,334.92029592010454,336.7408042704555,329.3672540862573,335.48748779296875,6435200,0.0,0.0,HD
2022-01-19 00:00:00-05:00,335.90836445046165,337.29892843776963,328.80012229826684,329.0562744140625,5175100,0.0,0.0,HD
2022-01-20 00:00:00-05:00,330.55653681474877,331.0322677579697,319.29494682115734,319.8072509765625,5440600,0.0,0.0,HD
2022-01-21 00:00:00-05:00,321.765021741674,329.4221684820141,317.6116726483777,319.3681640625,7718400,0.0,0.0,HD
2022-01-24 00:00:00-05:00,314.50130410215974,333.34687047330686,314.34577019987574,332.8254089355469,8584300,0.0,0.0,HD
2022-01-25 00:00:00-05:00,327.6382210708666,330.7303323764899,322.1949549315739,328.40667724609375,5536700,0.0,0.0,HD
2022-01-26 00:00:00-05:00,329.33978660074337,334.7372941863374,324.2624760580405,326.8514404296875,6103300,0.0,0.0,HD
2022-01-27 00:00:00-05:00,329.7331837877172,333.1089190980797,323.7684839030635,326.0738525390625,3941000,0.0,0.0,HD
2022-01-28 00:00:00-05:00,329.495364587975,335.4875086739069,322.7896240670786,335.3228454589844,4551300,0.0,0.0,HD
2022-01-31 00:00:00-05:00,333.74014239113114,336.1187131896624,331.36157159259994,335.725341796875,4084600,0.0,0.0,HD
2022-02-01 00:00:00-05:00,338.00323925432434,339.1193362666108,331.507921491624,337.298828125,3406800,0.0,0.0,HD
2022-02-02 00:00:00-05:00,337.0061510547057,342.76045786215485,336.4389591188064,341.9005126953125,3839300,0.0,0.0,HD
2022-02-03 00:00:00-05:00,338.6620095600065,340.42763044038026,332.2673362193807,333.7402038574219,4009700,0.0,0.0,HD
2022-02-04 00:00:00-05:00,332.5417307734895,333.61209745928596,324.07952717058777,329.0379333496094,3728100,0.0,0.0,HD
2022-02-07 00:00:00-05:00,329.57766354427986,330.98648591257904,325.1681628805348,326.9154968261719,2809300,0.0,0.0,HD
2022-02-08 00:00:00-05:00,326.9155027701248,332.0660158397391,324.58266240682013,330.65716552734375,3225100,0.0,0.0,HD
2022-02-09 00:00:00-05:00,334.1975916107764,336.1644766864242,332.0843299265407,333.337646484375,2777500,0.0,0.0,HD
2022-02-10 00:00:00-05:00,328.2785842760727,332.0842919082137,322.8170315816695,324.84796142578125,4291800,0.0,0.0,HD
2022-02-11 00:00:00-05:00,324.4820458177958,326.9063471373064,318.87411632568484,320.456787109375,3308700,0.0,0.0,HD
2022-02-14 00:00:00-05:00,318.36181924211616,322.8536517086523,317.2914525657046,321.6186218261719,3654300,0.0,0.0,HD
2022-02-15 00:00:00-05:00,325.27790157887785,326.9795048609449,321.4539077226254,323.1737976074219,3552500,0.0,0.0,HD
2022-02-16 00:00:00-05:00,321.5637519178636,322.80791121289,316.2760190770347,320.2738342285156,3594900,0.0,0.0,HD
2022-02-17 00:00:00-05:00,319.2675397408056,322.3047918110238,317.8038293672658,318.3069763183594,3927000,0.0,0.0,HD
2022-02-18 00:00:00-05:00,318.7186277548232,320.7404005218273,314.79398703894697,317.32806396484375,5526100,0.0,0.0,HD
2022-02-22 00:00:00-05:00,306.5513600413727,308.0150982981621,285.74806835896163,289.24273681640625,19752800,0.0,0.0,HD
2022-02-23 00:00:00-05:00,292.12440340815806,293.112410504098,280.94514597246496,282.18017578125,11026000,0.0,0.0,HD
2022-02-24 00:00:00-05:00,274.449847665411,286.74520307430004,273.8003241764446,286.5622253417969,8416700,0.0,0.0,HD
2022-02-25 00:00:00-05:00,286.5072921772528,290.404488330078,281.3750942405405,289.6817626953125,6510600,0.0,0.0,HD
2022-02-28 00:00:00-05:00,286.31520188894035,289.1603182909316,284.0372773150965,288.9316101074219,5735100,0.0,0.0,HD
2022-03-01 00:00:00-05:00,287.79729243215235,294.9695793611349,287.03799337295237,292.9752502441406,5640900,0.0,0.0,HD
2022-03-02 00:00:00-05:00,293.71620749202464,302.9834679376751,292.45373379993475,299.4888000488281,5645600,0.0,0.0,HD
2022-03-03 00:00:00-05:00,301.15382673650953,302.51691874281045,295.33547531972386,296.73516845703125,3858400,0.0,0.0,HD
2022-03-04 00:00:00-05:00,294.76828319191327,298.8393005198552,292.29825126132164,296.6437072753906,3630900,0.0,0.0,HD
2022-03-07 00:00:00-05:00,296.643667838202,301.5288712311811,292.84708970112183,295.2805480957031,4670000,0.0,0.0,HD
2022-03-08 00:00:00-05:00,292.5178160844233,300.5134465956307,289.0414622756768,289.76416015625,5092500,0.0,0.0,HD
2022-03-09 00:00:00-05:00,294.51322829206435,296.77729087020793,291.6785508280201,291.9362487792969,4443600,1.9,0.0,HD
2022-03-10 00:00:00-05:00,289.3223364888579,292.91173790258506,284.15916641246554,292.6172180175781,3895200,0.0,0.0,HD
2022-03-11 00:00:00-05:00,293.8505402270727,296.16063709635387,291.04347256208763,291.5588684082031,2973300,0.0,0.0,HD
2022-03-14 00:00:00-04:00,297.19141027724777,298.1945924183428,291.02502938442797,293.0037841796875,3604200,0.0,0.0,HD
2022-03-15 00:00:00-04:00,294.83528745354505,303.88235116972896,294.8168624055091,302.37298583984375,3775300,0.0,0.0,HD
2022-03-16 00:00:00-04:00,305.17085095321795,307.352112697086,298.40627409430346,304.5542297363281,3942400,0.0,0.0,HD
2022-03-17 00:00:00-04:00,302.925203237649,309.57012939453125,301.7287266823577,309.57012939453125,3123200,0.0,0.0,HD
2022-03-18 00:00:00-04:00,307.05761687534266,313.601318359375,305.8427432209932,313.601318359375,9409600,0.0,0.0,HD
2022-03-21 00:00:00-04:00,311.1163810080662,313.55531276148946,301.0292839612426,303.13690185546875,4521200,0.0,0.0,HD
2022-03-22 00:00:00-04:00,303.090913298852,304.91319580595916,298.20383697838906,303.46826171875,4852800,0.0,0.0,HD
2022-03-23 00:00:00-04:00,300.86358422018134,302.050848220629,290.69368824265325,291.798095703125,5207700,0.0,0.0,HD
2022-03-24 00:00:00-04:00,291.8901524587917,293.9609481569516,289.26713895706297,290.6292724609375,4599900,0.0,0.0,HD
2022-03-25 00:00:00-04:00,293.1142303954186,293.4087222071099,283.7450092173361,285.9354553222656,5176500,0.0,0.0,HD
2022-03-28 00:00:00-04:00,286.2300200799606,289.31321080110934,284.60100403197146,289.248779296875,3936600,0.0,0.0,HD
2022-03-29 00:00:00-04:00,291.6693068567172,295.4335502795628,287.99710442518386,292.40557861328125,5306100,0.0,0.0,HD
2022-03-30 00:00:00-04:00,288.1719426905169,290.1323006277803,281.7202821474597,283.8923034667969,7223800,0.0,0.0,HD
2022-03-31 00:00:00-04:00,281.8215096330711,283.43212867105314,275.08454163172104,275.4894714355469,11044600,0.0,0.0,HD
2022-04-01 00:00:00-04:00,276.56630635728766,279.207717168682,275.0937347160283,277.8456115722656,5554600,0.0,0.0,HD
2022-04-04 00:00:00-04:00,277.4773953641078,282.0699788856649,275.71033219680464,281.24163818359375,4659500,0.0,0.0,HD
2022-04-05 00:00:00-04:00,281.8675582918497,284.4813596625596,278.1401086221891,280.57904052734375,4376100,0.0,0.0,HD
2022-04-06 00:00:00-04:00,274.3481892824277,276.7135046720887,271.49508762952973,274.7623596191406,6499900,0.0,0.0,HD
2022-04-07 00:00:00-04:00,273.15178472828654,280.33053241239463,270.20664162933826,278.6370849609375,5241000,0.0,0.0,HD
2022-04-08 00:00:00-04:00,277.44985941443883,287.4173071826475,277.28420246490435,286.3312683105469,5741900,0.0,0.0,HD
2022-04-11 00:00:00-04:00,283.2940451110069,289.14750873086894,281.5637758140228,282.2908630371094,4100600,0.0,0.0,HD
2022-04-12 00:00:00-04:00,284.7942192970853,288.3375862628588,280.79988805661867,281.8951110839844,4122600,0.0,0.0,HD
2022-04-13 00:00:00-04:00,281.7294473671905,286.8742490793929,281.3705240424816,285.6961975097656,3185300,0.0,0.0,HD
2022-04-14 00:00:00-04:00,286.07348088536827,287.38039528142025,280.0911828250665,280.26605224609375,4569200,0.0,0.0,HD
2022-04-18 00:00:00-04:00,278.86720293951146,281.89517482257895,274.92808977724394,276.2994079589844,3192400,0.0,0.0,HD
2022-04-19 00:00:00-04:00,276.6674760725805,283.5885529665974,275.93120444371,283.2848205566406,3389700,0.0,0.0,HD
2022-04-20 00:00:00-04:00,286.23000534159274,290.9238149051022,285.0795631979368,290.040283203125,4720800,0.0,0.0,HD
2022-04-21 00:00:00-04:00,291.7521539102345,293.0406436097944,285.07037635020157,285.6409912109375,3014200,0.0,0.0,HD
2022-04-22 00:00:00-04:00,285.1439280978273,285.1439280978273,275.90357109390123,276.207275390625,4043200,0.0,0.0,HD
2022-04-25 00:00:00-04:00,276.10609957252973,280.85512785561303,272.6731702898706,280.65264892578125,4396900,0.0,0.0,HD
2022-04-26 00:00:00-04:00,278.17689263979605,283.06396830819807,275.84839901264206,276.06927490234375,3415200,0.0,0.0,HD
2022-04-27 00:00:00-04:00,277.3025208741892,282.0147547705827,275.29615682183885,277.5786437988281,3446200,0.0,0.0,HD
2022-04-28 00:00:00-04:00,280.47778555607067,289.4880559982518,278.8763791317009,286.9294738769531,4149500,0.0,0.0,HD
2022-04-29 00:00:00-04:00,283.60698426944293,286.8926536872448,275.8391968703036,276.4742431640625,4878200,0.0,0.0,HD
2022-05-02 00:00:00-04:00,277.93756419217505,284.1959852882808,276.0232411346483,282.52093505859375,4233900,0.0,0.0,HD
2022-05-03 00:00:00-04:00,281.34291932462287,284.3892877653789,278.88556263518154,280.6710510253906,3336600,0.0,0.0,HD
2022-05-04 00:00:00-04:00,279.86116381171644,290.6017047345171,278.8027625868466,290.1967468261719,4021300,0.0,0.0,HD
2022-05-05 00:00:00-04:00,286.2300382319128,286.56135212561264,270.31711280798004,275.2870178222656,4959600,0.0,0.0,HD
2022-05-06 00:00:00-04:00,272.7007266267771,273.11489693019973,266.3595057143917,270.8692321777344,4325300,0.0,0.0,HD
2022-05-09 00:00:00-04:00,267.16029268282864,276.7871853049526,265.5220640868116,273.3726806640625,5243600,0.0,0.0,HD
2022-05-10 00:00:00-04:00,274.6887550428105,277.09089278409004,264.74894640425583,267.9701843261719,4392900,0.0,0.0,HD
2022-05-11 00:00:00-04:00,268.237100932375,269.96734232004536,260.06435546568775,260.42327880859375,3880500,0.0,0.0,HD
2022-05-12 00:00:00-04:00,259.1440407877404,269.82933552520865,258.2789059201056,266.6173095703125,4447700,0.0,0.0,HD
2022-05-13 00:00:00-04:00,266.8565330720745,275.57228264114406,265.4760026952649,272.4522705078125,3949100,0.0,0.0,HD
2022-05-16 00:00:00-04:00,270.65761779742047,275.71037897203,266.7093204419362,272.4154968261719,4267900,0.0,0.0,HD
2022-05-17 00:00:00-04:00,282.0883896819256,286.1747620763142,267.7308673303141,276.9804382324219,12425900,0.0,0.0,HD
2022-05-18 00:00:00-04:00,269.6636652042456,271.9093307382283,258.7850764745874,262.46649169921875,7799500,0.0,0.0,HD
2022-05-19 00:00:00-04:00,262.7609344046018,269.2034091535763,262.26393563104614,264.8409423828125,5211500,0.0,0.0,HD
2022-05-20 00:00:00-04:00,266.7369412029421,267.36277503702723,257.32171185366855,264.31640625,5621800,0.0,0.0,HD
2022-05-23 00:00:00-04:00,266.0650594961166,267.2155016718514,257.993567302469,263.248779296875,4305600,0.0,0.0,HD
2022-05-24 00:00:00-04:00,261.3804518555867,266.2767403002323,258.29726133074206,264.9882507324219,4241900,0.0,0.0,HD
2022-05-25 00:00:00-04:00,263.0463384089171,271.95535716592326,262.9082909452492,270.18829345703125,4612900,0.0,0.0,HD
2022-05-26 00:00:00-04:00,273.6395885872619,281.287726139657,273.3450686411197,278.69232177734375,4170800,0.0,0.0,HD
2022-05-27 00:00:00-04:00,279.3641788474816,283.9291254803185,277.57869036573715,283.8923034667969,3899300,0.0,0.0,HD
2022-05-31 00:00:00-04:00,282.18045235240044,283.34929144968186,276.86999348417527,278.6370849609375,5966600,0.0,0.0,HD
2022-06-01 00:00:00-04:00,279.46135903915064,280.6098242601788,275.099124480594,275.247314453125,3080800,1.9,0.0,HD
2022-06-02 00:00:00-04:00,276.747677366236,283.4345974316169,274.0432883065079,283.2864074707031,4086400,0.0,0.0,HD
2022-06-03 00:00:00-04:00,280.9339881614736,285.68522541072264,279.6095772452017,282.5547790527344,2956600,0.0,0.0,HD
2022-06-06 00:00:00-04:00,282.99928763102616,284.8979166717965,280.85984637976725,281.4526062011719,2562000,0.0,0.0,HD
2022-06-07 00:00:00-04:00,273.27459892151063,280.0541423437977,270.99623796509763,279.4891662597656,3547800,0.0,0.0,HD
2022-06-08 00:00:00-04:00,277.6460377722869,278.3869592543351,273.84875158201845,275.5621643066406,3003100,0.0,0.0,HD
2022-06-09 00:00:00-04:00,275.77525790952023,284.22188916653704,275.39552637421076,277.7201843261719,4168400,0.0,0.0,HD
2022-06-10 00:00:00-04:00,269.97748331472144,274.6083149324697,267.32866119625896,267.88433837890625,4623900,0.0,0.0,HD
2022-06-13 00:00:00-04:00,263.36458674132837,265.6429757678372,260.512007501775,262.2532043457031,4704600,0.0,0.0,HD
2022-06-14 00:00:00-04:00,262.2995004208502,265.23545947423696,256.16828519392493,258.0947265625,3987000,0.0,0.0,HD
2022-06-15 00:00:00-04:00,260.25272858644803,262.6514958959318,255.13103011174437,259.0765075683594,4050400,0.0,0.0,HD
2022-06-16 00:00:00-04:00,254.62161688469746,255.72372862809064,249.8148121825227,253.26939392089844,6181000,0.0,0.0,HD
2022-06-17 00:00:00-04:00,250.99097565503786,256.1960238382092,250.42602798520778,250.7409210205078,10775600,0.0,0.0,HD
2022-06-21 00:00:00-04:00,253.48237460766572,253.6954029626667,247.6753239672618,249.3238983154297,5498400,0.0,0.0,HD
2022-06-22 00:00:00-04:00,246.72141131456755,251.70416139992102,244.98021445109683,249.12017822265625,4678400,0.0,0.0,HD
2022-06-23 00:00:00-04:00,250.0648235344566,255.24208815591172,249.9629588399016,255.08465576171875,3747500,0.0,0.0,HD
2022-06-24 00:00:00-04:00,256.9833434135735,262.5310700531101,253.6954646227098,262.10504150390625,10310700,0.0,0.0,HD
2022-06-27 00:00:00-04:00,263.45720546159686,263.9573430782886,260.7064909663124,261.8179016113281,2538600,0.0,0.0,HD
2022-06-28 00:00:00-04:00,262.8273982859604,264.5130272659571,249.8981282527825,250.20375061035156,4052100,0.0,0.0,HD
2022-06-29 00:00:00-04:00,251.52821083598337,255.77006797261035,248.96274056905403,253.64913940429688,2460500,0.0,0.0,HD
2022-06-30 00:00:00-04:00,250.74099936499786,256.58510614897904,248.24960988809738,254.0196075439453,4058000,0.0,0.0,HD
2022-07-01 00:00:00-04:00,255.37182255503748,260.02116681408955,254.27892493222362,258.4744567871094,2818300,0.0,0.0,HD
2022-07-05 00:00:00-04:00,255.15880008798285,262.7811584472656,254.72350082295745,262.7811584472656,3241300,0.0,0.0,HD
2022-07-06 00:00:00-04:00,263.94807904486817,264.8094350354856,259.8081152708335,262.6421813964844,2206100,0.0,0.0,HD
2022-07-07 00:00:00-04:00,261.95686768846315,265.78193895365706,260.66951125453926,265.5226135253906,3133900,0.0,0.0,HD
2022-07-08 00:00:00-04:00,264.8742776795954,266.7266101857963,262.947864309461,265.31884765625,1891000,0.0,0.0,HD
2022-07-11 00:00:00-04:00,264.1240695268012,268.2084658511558,264.08704322921767,265.2447509765625,2453200,0.0,0.0,HD
2022-07-12 00:00:00-04:00,267.63422668493587,271.9594349316749,262.48474528313506,264.0684814453125,2696100,0.0,0.0,HD
