date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,49.39341090304817,49.84574966579654,49.34906482795622,49.82801055908203,10034700,0.0,0.0,KO
2021-08-31 00:00:00-04:00,49.81027959760718,50.12957680390421,49.66837010407396,49.943321228027344,14185700,0.0,0.0,KO
2021-09-01 00:00:00-04:00,50.005405808938164,50.37791695613995,49.91671026194548,50.28035354614258,9518900,0.0,0.0,KO
2021-09-02 00:00:00-04:00,50.35130310058594,50.58190472446476,50.03200594183934,50.35130310058594,11653200,0.0,0.0,KO
2021-09-03 00:00:00-04:00,50.07635733621838,50.35130844842816,49.89010176829678,50.31583023071289,13220400,0.0,0.0,KO
2021-09-07 00:00:00-04:00,50.20051735503896,50.280341636730604,49.23375811383506,49.375667572021484,20035300,0.0,0.0,KO
2021-09-08 00:00:00-04:00,49.322466767545045,50.09409944035063,49.322466767545045,50.0408821105957,12040100,0.0,0.0,KO
2021-09-09 00:00:00-04:00,49.828012217925846,50.040874738809144,49.49097594590705,49.544193267822266,12545400,0.0,0.0,KO
2021-09-10 00:00:00-04:00,49.677236017472275,49.78367067098679,49.24263969081647,49.32246398925781,10573700,0.0,0.0,KO
2021-09-13 00:00:00-04:00,49.437766651653675,50.02314371415728,49.437766651653675,49.73045349121094,20274300,0.0,0.0,KO
2021-09-14 00:00:00-04:00,49.971731463131,50.02535042972072,49.64108969147124,49.766197204589844,13918900,0.42,0.0,KO
2021-09-15 00:00:00-04:00,49.75725529634855,50.04321625940268,49.524909883289844,49.93598175048828,15746000,0.0,0.0,KO
2021-09-16 00:00:00-04:00,49.79300554374809,50.03428576621236,48.98873813553383,49.46236038208008,17430400,0.0,0.0,KO
2021-09-17 00:00:00-04:00,49.16746104617995,49.31937631844457,48.586600914633024,48.64915466308594,33370200,0.0,0.0,KO
2021-09-20 00:00:00-04:00,48.354273976513774,48.61342724882341,48.014693944139935,48.309593200683594,27542500,0.0,0.0,KO
2021-09-21 00:00:00-04:00,48.604477899344424,48.988738619406234,48.20234419126533,48.30064392089844,16418200,0.0,0.0,KO
2021-09-22 00:00:00-04:00,48.7117117029216,48.75639587677032,48.30958140967393,48.372135162353516,12719700,0.0,0.0,KO
2021-09-23 00:00:00-04:00,48.48830212314648,48.810009069317104,48.255960111425296,48.29170608520508,13836200,0.0,0.0,KO
2021-09-24 00:00:00-04:00,48.255964986047935,48.47043744146805,48.130857474104545,48.15766525268555,9682200,0.0,0.0,KO
2021-09-27 00:00:00-04:00,48.121905355307305,48.47935820796753,47.87169040379898,47.90743637084961,12429500,0.0,0.0,KO
2021-09-28 00:00:00-04:00,47.77340972706129,47.77340972706129,46.85297286689654,47.04063415527344,19926100,0.0,0.0,KO
2021-09-29 00:00:00-04:00,47.040626689926476,47.505314146155094,46.96913814761954,47.32658767700195,13941500,0.0,0.0,KO
2021-09-30 00:00:00-04:00,47.5142436665573,47.65722755316286,46.852960235624,46.88870620727539,17672000,0.0,0.0,KO
2021-10-01 00:00:00-04:00,47.16573841252134,47.541064372191435,46.978077137148375,47.380210876464844,16277400,0.0,0.0,KO
2021-10-04 00:00:00-04:00,47.41594730054001,47.83595053570356,46.82615240469951,47.3533935546875,18973400,0.0,0.0,KO
2021-10-05 00:00:00-04:00,47.38021129254269,47.78234503539057,47.29978454397311,47.43383026123047,17173100,0.0,0.0,KO
2021-10-06 00:00:00-04:00,47.15679716489485,48.05042605926331,46.92445174336177,47.99680709838867,21284500,0.0,0.0,KO
2021-10-07 00:00:00-04:00,48.2470271441363,48.506176941515356,48.08617366497754,48.14872741699219,13774400,0.0,0.0,KO
2021-10-08 00:00:00-04:00,48.25595900201259,48.60447371604379,48.16659747854126,48.36319351196289,13786800,0.0,0.0,KO
2021-10-11 00:00:00-04:00,48.44362145887456,48.6044749322869,48.264894998535986,48.46149444580078,12378500,0.0,0.0,KO
2021-10-12 00:00:00-04:00,48.63128270821439,48.997673826816495,48.452559656799515,48.46149444580078,19474400,0.0,0.0,KO
2021-10-13 00:00:00-04:00,48.40787512325801,48.640220542638886,48.068298600968525,48.47043228149414,12143300,0.0,0.0,KO
2021-10-14 00:00:00-04:00,48.604475531998894,48.97980144423326,48.53298699233561,48.80107498168945,13704000,0.0,0.0,KO
2021-10-15 00:00:00-04:00,48.82788267918176,49.042355115673104,48.515113926927434,48.68490219116211,17867000,0.0,0.0,KO
2021-10-18 00:00:00-04:00,48.568730709951865,48.60447668509342,48.13085444570127,48.20234298706055,15861800,0.0,0.0,KO
2021-10-19 00:00:00-04:00,48.291707293151596,48.43468778292347,48.05042707748836,48.39000701904297,11068500,0.0,0.0,KO
2021-10-20 00:00:00-04:00,48.41681315919813,48.935116138757174,48.354259410094855,48.818946838378906,12474800,0.0,0.0,KO
2021-10-21 00:00:00-04:00,48.7921366258611,48.85469037621057,48.44362189993582,48.568729400634766,14388300,0.0,0.0,KO
2021-10-22 00:00:00-04:00,48.604477350030706,48.72958485581385,48.31851636283385,48.65809631347656,12828600,0.0,0.0,KO
2021-10-25 00:00:00-04:00,48.59554014328563,48.675966879991805,48.27383319646095,48.46149444580078,11855000,0.0,0.0,KO
2021-10-26 00:00:00-04:00,48.54192246912823,48.774267896403884,48.46149573029032,48.675968170166016,12086700,0.0,0.0,KO
2021-10-27 00:00:00-04:00,50.016414417973174,50.11471414985774,49.39087345873649,49.614280700683594,24019800,0.0,0.0,KO
2021-10-28 00:00:00-04:00,49.81981862489832,50.141525622433164,49.703645896027574,50.07897186279297,15928000,0.0,0.0,KO
2021-10-29 00:00:00-04:00,49.927048742880146,50.46322816103614,49.84662200060295,50.373863220214844,24463700,0.0,0.0,KO
2021-11-01 00:00:00-04:00,50.39172882661479,50.40066702384955,49.95385261196763,50.19512939453125,11651100,0.0,0.0,KO
2021-11-02 00:00:00-04:00,50.46322878993765,50.49003656805617,50.0164143070345,50.13258361816406,11498900,0.0,0.0,KO
2021-11-03 00:00:00-04:00,50.04321877766231,50.33811795317122,49.84661932732304,50.302371978759766,10788300,0.0,0.0,KO
2021-11-04 00:00:00-04:00,50.141515252568865,50.6062026630247,50.070023308380186,50.57939147949219,10820200,0.0,0.0,KO
2021-11-05 00:00:00-04:00,50.79387283325195,51.07983384243469,50.570465581770186,50.79387283325195,12886700,0.0,0.0,KO
2021-11-08 00:00:00-05:00,50.71344202296918,50.838549528346924,50.15939303818608,50.33811950683594,12828000,0.0,0.0,KO
2021-11-09 00:00:00-05:00,50.40961384519351,50.50791358469993,50.1236528260426,50.48110580444336,10155800,0.0,0.0,KO
2021-11-10 00:00:00-05:00,50.52578438599739,50.86536095095274,50.30237713640482,50.68663787841797,8813600,0.0,0.0,KO
2021-11-11 00:00:00-05:00,50.78493265877351,50.82961342254787,50.5525872328688,50.704505920410156,7257700,0.0,0.0,KO
2021-11-12 00:00:00-05:00,50.7134521042223,50.92792459102157,50.53472560004366,50.58834457397461,10162500,0.0,0.0,KO
2021-11-15 00:00:00-05:00,50.51684041385993,50.65088611186613,50.28449840076273,50.597267150878906,10289200,0.0,0.0,KO
2021-11-16 00:00:00-05:00,50.597264250957664,50.88322520865258,50.21300357488197,50.23981475830078,13756500,0.0,0.0,KO
2021-11-17 00:00:00-05:00,50.078960330291586,50.08789511864367,49.73044563286176,49.96278762817383,13288700,0.0,0.0,KO
2021-11-18 00:00:00-05:00,49.89130185323435,49.98066337739005,49.27469574621969,49.51597595214844,15380100,0.0,0.0,KO
2021-11-19 00:00:00-05:00,49.542785107051664,49.58746927929731,49.060228090681775,49.26576232910156,15813700,0.0,0.0,KO
2021-11-22 00:00:00-05:00,49.23895398432366,50.06109439435179,49.22108440510307,49.56959915161133,16905600,0.0,0.0,KO
2021-11-23 00:00:00-05:00,49.739382310042224,50.141515979625716,49.59640182851516,49.93598175048828,13835900,0.0,0.0,KO
2021-11-24 00:00:00-05:00,49.784066631871845,49.9002393467098,49.17639868969089,49.533851623535156,12598900,0.0,0.0,KO
2021-11-26 00:00:00-05:00,48.78319258006139,48.92617304071843,47.88062906133685,48.014671325683594,14754300,0.0,0.0,KO
2021-11-29 00:00:00-05:00,48.300643448488046,48.908311399436656,48.19340893035707,48.774269104003906,22712500,0.0,0.0,KO
2021-11-30 00:00:00-05:00,48.26995071776862,48.296969818043436,47.22530263826847,47.234310150146484,30485200,0.42,0.0,KO
2021-12-01 00:00:00-05:00,47.71160434339345,48.19790691510584,47.081212502509885,47.09922409057617,18719600,0.0,0.0,KO
2021-12-02 00:00:00-05:00,47.36939220327755,48.035807236647244,47.288341772669874,47.79265594482422,17074200,0.0,0.0,KO
2021-12-03 00:00:00-05:00,48.02680676881775,48.27896215616231,47.711609099277545,48.21592330932617,21064400,0.0,0.0,KO
