date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,153.65799180686383,154.98301791229144,153.64910393193367,154.43167114257812,3252700,0.0,0.0,JNJ
2021-08-31 00:00:00-04:00,154.28051285814786,155.16978894307036,153.38233532803932,153.9603729248047,7106800,0.0,0.0,JNJ
2021-09-01 00:00:00-04:00,153.75582069552206,154.50282287597656,153.008832084343,154.50282287597656,5327400,0.0,0.0,JNJ
2021-09-02 00:00:00-04:00,155.03638081059106,155.79227086866223,154.6539986284842,155.56105041503906,4544300,0.0,0.0,JNJ
2021-09-03 00:00:00-04:00,155.7122577371675,155.8189665319328,154.56508391633238,155.6588897705078,4096900,0.0,0.0,JNJ
2021-09-07 00:00:00-04:00,155.0452959547941,155.64999719926095,152.6620289124635,153.2400665283203,6859900,0.0,0.0,JNJ
2021-09-08 00:00:00-04:00,152.61753518999188,153.82695103263313,152.1373321443476,152.8665313720703,4661700,0.0,0.0,JNJ
2021-09-09 00:00:00-04:00,152.2351848017223,152.49306891221994,149.1316061836152,149.4606475830078,7114600,0.0,0.0,JNJ
2021-09-10 00:00:00-04:00,149.88747965020977,150.36768274259197,148.39348884305582,148.482421875,6699300,0.0,0.0,JNJ
2021-09-13 00:00:00-04:00,149.3272316965135,149.50508419147786,146.84615750396316,147.4419708251953,6273500,0.0,0.0,JNJ
2021-09-14 00:00:00-04:00,147.97550666066783,148.10000474585587,146.29477572599268,146.55267333984375,5259600,0.0,0.0,JNJ
2021-09-15 00:00:00-04:00,146.7305553518529,147.58426637165437,146.11695267657004,147.1040496826172,7935300,0.0,0.0,JNJ
2021-09-16 00:00:00-04:00,147.30857543380444,148.02890044804107,146.01023997157986,146.9261932373047,5665400,0.0,0.0,JNJ
2021-09-17 00:00:00-04:00,146.10805299163445,146.65051190731748,145.44998385103162,146.5082244873047,13419800,0.0,0.0,JNJ
2021-09-20 00:00:00-04:00,145.37882430397525,146.88170278711374,144.2138750142356,145.6722869873047,7270800,0.0,0.0,JNJ
2021-09-21 00:00:00-04:00,146.38373526705652,147.60203914779242,146.05470746143317,146.31259155273438,6663600,0.0,0.0,JNJ
2021-09-22 00:00:00-04:00,147.0418215904303,147.57537915613693,145.51226547737141,145.77903747558594,5657100,0.0,0.0,JNJ
2021-09-23 00:00:00-04:00,146.19697563486093,147.4152930374897,145.97465662472928,146.60604858398438,4697900,0.0,0.0,JNJ
2021-09-24 00:00:00-04:00,146.50823987139393,147.30858294677435,145.7434618701136,146.1614227294922,4399300,0.0,0.0,JNJ
2021-09-27 00:00:00-04:00,145.84128072459657,146.16142066408017,144.81861863503104,145.10317993164062,5775500,0.0,0.0,JNJ
2021-09-28 00:00:00-04:00,145.04093293829249,145.76124438635958,143.85819413285444,144.7830352783203,7610400,0.0,0.0,JNJ
2021-09-29 00:00:00-04:00,144.95201956607994,146.42822130417713,144.7563777179332,145.8590850830078,5124100,0.0,0.0,JNJ
2021-09-30 00:00:00-04:00,146.41042968894328,147.0862747006026,143.53807142779416,143.61810302734375,6972300,0.0,0.0,JNJ
2021-10-01 00:00:00-04:00,143.6447482897767,143.97377606095537,141.0569519254793,142.70211791992188,8568300,0.0,0.0,JNJ
2021-10-04 00:00:00-04:00,142.27527673710233,143.1734406412793,140.21214983696962,141.5905303955078,8620700,0.0,0.0,JNJ
2021-10-05 00:00:00-04:00,142.15965597411287,143.27125092775466,141.52826406996363,141.91065979003906,5129000,0.0,0.0,JNJ
2021-10-06 00:00:00-04:00,142.16853818539622,142.23968188790812,140.36330913813674,142.20411682128906,7312600,0.0,0.0,JNJ
2021-10-07 00:00:00-04:00,142.30197732434831,144.6051993609952,142.30197732434831,143.47581481933594,5309200,0.0,0.0,JNJ
2021-10-08 00:00:00-04:00,143.45803678393096,143.71592090009966,142.5065047785527,143.1112060546875,4343200,0.0,0.0,JNJ
2021-10-11 00:00:00-04:00,143.04895922777862,143.92934748396138,142.23082681412862,142.50650024414062,4101600,0.0,0.0,JNJ
2021-10-12 00:00:00-04:00,142.2841755648045,142.44423874906227,139.9186978894133,140.22994995117188,6686400,0.0,0.0,JNJ
2021-10-13 00:00:00-04:00,140.345546975833,142.35530588157596,140.2832911416306,141.57273864746094,6901100,0.0,0.0,JNJ
2021-10-14 00:00:00-04:00,142.02628353405743,143.29794176888547,141.92846262604945,142.38198852539062,4579200,0.0,0.0,JNJ
2021-10-15 00:00:00-04:00,143.20010775417805,143.8937419222844,142.6487609972921,143.44021606445312,6918400,0.0,0.0,JNJ
2021-10-18 00:00:00-04:00,142.50646409190952,143.07560012959925,141.57272167573655,142.39085388183594,7465500,0.0,0.0,JNJ
2021-10-19 00:00:00-04:00,143.0845262549257,146.86394986991144,142.93335093863953,145.72567749023438,10081300,0.0,0.0,JNJ
2021-10-20 00:00:00-04:00,145.82349765576805,146.50824408305,145.18321774934702,145.64564514160156,6003200,0.0,0.0,JNJ
2021-10-21 00:00:00-04:00,146.10806536864933,146.18809696070792,144.31172385432387,145.30770874023438,4524100,0.0,0.0,JNJ
2021-10-22 00:00:00-04:00,145.00532927512543,145.89460519470234,144.91640982473194,145.59225463867188,4304300,0.0,0.0,JNJ
2021-10-25 00:00:00-04:00,145.59228985830794,146.11695952115332,143.80484971250456,145.9124298095703,6715400,0.0,0.0,JNJ
2021-10-26 00:00:00-04:00,146.33923573456536,147.6464723556037,145.88570992351507,147.39747619628906,6939100,0.0,0.0,JNJ
2021-10-27 00:00:00-04:00,147.3352303013017,147.40637400436808,145.2276506788961,145.61004638671875,7018800,0.0,0.0,JNJ
2021-10-28 00:00:00-04:00,145.63673581571777,146.90839399553127,144.34728831632452,144.818603515625,6278800,0.0,0.0,JNJ
2021-10-29 00:00:00-04:00,144.37396069532696,145.17430364914378,142.8266156061032,144.84527587890625,8526800,0.0,0.0,JNJ
2021-11-01 00:00:00-04:00,145.0943009756052,145.82350036803382,141.75061394226455,144.9698028564453,5846400,0.0,0.0,JNJ
2021-11-02 00:00:00-04:00,145.5745023914209,148.49132706486046,144.93422248073642,147.25523376464844,8450600,0.0,0.0,JNJ
2021-11-03 00:00:00-04:00,146.7661614794297,147.41534297882205,145.3344260263679,146.78395080566406,6717800,0.0,0.0,JNJ
2021-11-04 00:00:00-04:00,146.677182730757,146.7216492437388,144.65852245100083,146.3748321533203,8224400,0.0,0.0,JNJ
2021-11-05 00:00:00-04:00,144.48958672388835,146.3748614108035,144.24059048455044,145.3343963623047,6215900,0.0,0.0,JNJ
2021-11-08 00:00:00-05:00,145.55669140487458,145.99244153651378,144.07160209035234,144.8363800048828,5578800,0.0,0.0,JNJ
2021-11-09 00:00:00-05:00,144.60516837771954,145.47665504310493,144.08049880350714,144.5162353515625,6112800,0.0,0.0,JNJ
2021-11-10 00:00:00-05:00,144.53402996744444,146.58825539577222,144.37396679762549,146.0813751220703,6225100,0.0,0.0,JNJ
2021-11-11 00:00:00-05:00,145.38775160644266,145.6723128968065,144.49847552398194,145.00535583496094,4118800,0.0,0.0,JNJ
2021-11-12 00:00:00-05:00,148.89148740094,149.06045202704237,146.38373591406193,146.73944091796875,18995200,0.0,0.0,JNJ
2021-11-15 00:00:00-05:00,146.73055351274542,147.1396264808988,145.14764317251365,145.4144287109375,7496200,0.0,0.0,JNJ
2021-11-16 00:00:00-05:00,145.1120494292009,146.15251427770448,144.61405704624778,144.6585235595703,7594700,0.0,0.0,JNJ
2021-11-17 00:00:00-05:00,144.83639756189058,145.71678580708698,143.87597772238817,145.2010040283203,5414500,0.0,0.0,JNJ
2021-11-18 00:00:00-05:00,145.352169089217,146.25923446854162,144.1783317476873,144.41842651367188,6358700,0.0,0.0,JNJ
2021-11-19 00:00:00-05:00,144.98755772950685,145.12095727535933,143.8670748184328,144.8541717529297,7620700,0.0,0.0,JNJ
2021-11-22 00:00:00-05:00,144.13813323132032,145.57924659054862,142.9028893067934,142.94764709472656,7634500,1.06,0.0,JNJ
2021-11-23 00:00:00-05:00,142.78650430192212,144.11124985518916,142.12412469621046,143.83377075195312,7734000,0.0,0.0,JNJ
2021-11-24 00:00:00-05:00,143.34143843818356,143.7710829885262,142.6611667619616,143.4309539794922,5230900,0.0,0.0,JNJ
2021-11-26 00:00:00-05:00,143.75321049433057,144.25446481473796,142.01671255709368,142.50006103515625,8523100,0.0,0.0,JNJ
2021-11-29 00:00:00-05:00,142.76858014269428,143.59207125438206,141.80186962249874,142.9923553466797,9188500,0.0,0.0,JNJ
2021-11-30 00:00:00-05:00,141.88243626142264,142.32104061169028,139.5014782892492,139.5730743408203,14981700,0.0,0.0,JNJ
2021-12-01 00:00:00-05:00,140.4234250516933,143.2877450264587,139.8595071482619,141.49754333496094,9835800,0.0,0.0,JNJ
2021-12-02 00:00:00-05:00,140.76356994088366,142.5806237697711,140.3070733750686,140.6114044189453,11334700,0.0,0.0,JNJ
2021-12-03 00:00:00-05:00,141.34540947594806,142.92078240024009,141.05897058526327,142.6612091064453,8750500,0.0,0.0,JNJ
2021-12-06 00:00:00-05:00,143.3862352450904,146.3669232945137,143.0639983300674,145.84776306152344,9692000,0.0,0.0,JNJ
2021-12-07 00:00:00-05:00,146.79657323616254,147.03825434565272,145.3733658345748,146.2237091064453,8311300,0.0,0.0,JNJ
2021-12-08 00:00:00-05:00,146.3221272787739,147.30674361133717,145.57919198386784,147.10086059570312,6216400,0.0,0.0,JNJ
2021-12-09 00:00:00-05:00,146.95766347381712,148.56884787223797,146.34005530773234,148.4972381591797,8574200,0.0,0.0,JNJ
2021-12-10 00:00:00-05:00,148.20184346639698,149.2043519745685,147.37833872536572,148.13023376464844,6572200,0.0,0.0,JNJ
2021-12-13 00:00:00-05:00,147.46783903295236,151.45103438142283,146.61749610703325,150.7797088623047,11142300,0.0,0.0,JNJ
2021-12-14 00:00:00-05:00,150.67232208431406,153.0353876936089,149.62505576796056,152.4267120361328,10482400,0.0,0.0,JNJ
2021-12-15 00:00:00-05:00,152.03290207609498,153.33079572414343,151.64800156470713,153.1875762939453,8552200,0.0,0.0,JNJ
2021-12-16 00:00:00-05:00,153.2949929218204,155.30897017942408,152.91905213937994,154.86141967773438,8998600,0.0,0.0,JNJ
2021-12-17 00:00:00-05:00,151.8449202885562,152.8653347961781,150.0726242822984,150.58282470703125,16726200,0.0,0.0,JNJ
2021-12-20 00:00:00-05:00,150.20690211884667,150.8334701101333,149.0790797345307,150.1531982421875,7954500,0.0,0.0,JNJ
2021-12-21 00:00:00-05:00,150.4306272340156,150.4664389119565,148.568816067534,149.6697998046875,7954200,0.0,0.0,JNJ
2021-12-22 00:00:00-05:00,149.53556705759794,150.52912968856222,148.69416995377057,150.31430053710938,4178200,0.0,0.0,JNJ
2021-12-23 00:00:00-05:00,150.26957076162455,151.2273217963752,149.80411438478288,150.6007537841797,3501500,0.0,0.0,JNJ
2021-12-27 00:00:00-05:00,151.3973475503901,152.03287512287653,151.00350101624687,151.8717498779297,3704800,0.0,0.0,JNJ
2021-12-28 00:00:00-05:00,151.9792006910564,152.74004204392176,151.80018321336985,152.48046875,3187000,0.0,0.0,JNJ
2021-12-29 00:00:00-05:00,152.16715627321227,153.9484120194643,152.08660046843687,153.5545654296875,3662000,0.0,0.0,JNJ
2021-12-30 00:00:00-05:00,154.06477665057653,154.74506213811418,153.7335936578482,154.23484802246094,4231800,0.0,0.0,JNJ
2021-12-31 00:00:00-05:00,154.43176342429138,154.56602310145394,153.08911202004043,153.1249237060547,4409500,0.0,0.0,JNJ
2022-01-03 00:00:00-05:00,152.35513629504842,153.5993260495082,151.361573709965,153.5456085205078,6012200,0.0,0.0,JNJ
2022-01-04 00:00:00-05:00,153.1159595139576,154.21692980922316,152.7042207438317,153.1338653564453,6748400,0.0,0.0,JNJ
2022-01-05 00:00:00-05:00,153.9573887996484,155.27318850587952,153.6172460119221,154.15431213378906,7016100,0.0,0.0,JNJ
2022-01-06 00:00:00-05:00,154.09161757024484,154.40490835480688,152.88323952584,153.6261749267578,7301600,0.0,0.0,JNJ
2022-01-07 00:00:00-05:00,153.47401198345523,156.01609535524565,153.17862703658324,155.7028045654297,6986000,0.0,0.0,JNJ
2022-01-10 00:00:00-05:00,155.47011055100785,155.47011055100785,154.10060697557648,154.93304443359375,7698400,0.0,0.0,JNJ
2022-01-11 00:00:00-05:00,154.84349103834288,155.20152589214325,152.26559638488683,153.2860107421875,8341100,0.0,0.0,JNJ
2022-01-12 00:00:00-05:00,151.8180753937496,152.2387739404337,150.68129334261454,151.97918701171875,8116200,0.0,0.0,JNJ
2022-01-13 00:00:00-05:00,151.27206486884322,152.54310661515288,150.78871635163244,151.05723571777344,6159400,0.0,0.0,JNJ
2022-01-14 00:00:00-05:00,150.94084084027938,150.9587330210529,149.6160819227637,150.23370361328125,5847700,0.0,0.0,JNJ
2022-01-18 00:00:00-05:00,149.5713653564453,150.1263235419921,148.5956949984877,149.5713653564453,7815600,0.0,0.0,JNJ
2022-01-19 00:00:00-05:00,149.66090007973918,151.0214575659452,148.87322040512205,149.10594177246094,5926500,0.0,0.0,JNJ
2022-01-20 00:00:00-05:00,149.74142031922355,150.2516343771253,147.62898169449457,147.91542053222656,6011300,0.0,0.0,JNJ
2022-01-21 00:00:00-05:00,148.7568266560091,150.36801107153994,147.217251954297,147.57528686523438,10550300,0.0,0.0,JNJ
2022-01-24 00:00:00-05:00,146.79655615959024,146.9487216824842,141.6586717770682,145.87460327148438,14054600,0.0,0.0,JNJ
2022-01-25 00:00:00-05:00,145.32859054432367,150.74395401436274,144.63041289714843,150.0457763671875,14081200,0.0,0.0,JNJ
2022-01-26 00:00:00-05:00,149.96523723931574,151.46901423924368,148.79265694487867,150.71713256835938,9963200,0.0,0.0,JNJ
2022-01-27 00:00:00-05:00,151.6211180198074,153.87677577163433,151.2720292678232,152.6952362060547,9066700,0.0,0.0,JNJ
2022-01-28 00:00:00-05:00,152.93695655146698,153.81415170227973,151.54060118457724,153.76939392089844,9783100,0.0,0.0,JNJ
2022-01-31 00:00:00-05:00,153.50979528565483,154.5123038638495,152.9011332655095,154.2169189453125,8054800,0.0,0.0,JNJ
2022-02-01 00:00:00-05:00,153.7246059078278,153.9394213440745,151.65691172687974,152.95481872558594,8154700,0.0,0.0,JNJ
