date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,552.9494248459378,554.0901332434073,549.4394658805277,551.418701171875,893900,0.0,0.0,INTU
2021-08-31 00:00:00-04:00,552.9201691523945,552.9201691523945,549.1567655646606,551.9451904296875,1231100,0.0,0.0,INTU
2021-09-01 00:00:00-04:00,553.1054396965595,553.5734699676752,548.5912832685502,549.039794921875,1259400,0.0,0.0,INTU
2021-09-02 00:00:00-04:00,549.5955253774904,551.1457082432412,541.737199145754,545.7833251953125,1086000,0.0,0.0,INTU
2021-09-03 00:00:00-04:00,545.5005076239493,552.5593429198277,544.0770174948589,549.1566772460938,762600,0.0,0.0,INTU
2021-09-07 00:00:00-04:00,549.6442477953203,549.6442477953203,541.610432745717,546.4462890625,881900,0.0,0.0,INTU
2021-09-08 00:00:00-04:00,545.5006399341032,554.2559305369609,544.2039014646965,553.3882446289062,918200,0.0,0.0,INTU
2021-09-09 00:00:00-04:00,554.3046403286322,558.5262550364791,552.4131793677217,553.5441284179688,775300,0.0,0.0,INTU
2021-09-10 00:00:00-04:00,557.1124208606619,558.6626628100785,552.8517697112117,553.1832885742188,1088400,0.0,0.0,INTU
2021-09-13 00:00:00-04:00,555.923154344417,557.1710962417998,537.4668131336317,543.47265625,1192700,0.0,0.0,INTU
2021-09-14 00:00:00-04:00,551.7891898071421,556.9078278211082,548.9325094469714,554.0511474609375,1182800,0.0,0.0,INTU
2021-09-15 00:00:00-04:00,555.7378531917277,558.0485479259394,550.4729444635628,557.7950439453125,1025700,0.0,0.0,INTU
2021-09-16 00:00:00-04:00,556.6250374736187,560.3397037670551,553.7293794334955,558.5457763671875,999900,0.0,0.0,INTU
2021-09-17 00:00:00-04:00,558.5068137364,558.5068137364,546.6412803443988,547.791748046875,1860900,0.0,0.0,INTU
2021-09-20 00:00:00-04:00,539.1730244916238,546.1928836071702,533.8106412031898,540.5282592773438,1300000,0.0,0.0,INTU
2021-09-21 00:00:00-04:00,545.7345785197241,545.8613305138017,539.6604801443771,541.35693359375,758100,0.0,0.0,INTU
2021-09-22 00:00:00-04:00,546.5731132661746,550.8630439603878,539.7872986327646,548.7180786132812,911100,0.0,0.0,INTU
2021-09-23 00:00:00-04:00,552.0134475967014,563.8399442962422,550.940994801971,562.9234619140625,1235100,0.0,0.0,INTU
2021-09-24 00:00:00-04:00,559.043033335018,564.6783790980455,556.0693602959758,563.4596557617188,1168700,0.0,0.0,INTU
2021-09-27 00:00:00-04:00,558.516535264449,559.4720548743036,547.255542963843,552.8226928710938,1279100,0.0,0.0,INTU
2021-09-28 00:00:00-04:00,546.4171464219866,548.6986231034263,530.8564626286437,531.3732299804688,1647600,0.0,0.0,INTU
2021-09-29 00:00:00-04:00,535.1463376394415,539.30951591788,531.4023930798653,533.2451171875,994800,0.0,0.0,INTU
2021-09-30 00:00:00-04:00,535.6435360322,540.6159033553985,525.718260493425,526.0107421875,1540800,0.0,0.0,INTU
2021-10-01 00:00:00-04:00,527.6973973422378,532.3870419337125,519.9366059272396,530.3590698242188,1439900,0.0,0.0,INTU
2021-10-04 00:00:00-04:00,526.186237308579,527.9802242330097,506.01392637952705,512.2050170898438,1456000,0.0,0.0,INTU
2021-10-05 00:00:00-04:00,515.8221849316462,523.4952618898025,513.2287679929187,520.0048217773438,958300,0.0,0.0,INTU
2021-10-06 00:00:00-04:00,513.2482596394204,524.4702737582271,512.8485445644601,521.2333374023438,977600,0.0,0.0,INTU
2021-10-07 00:00:00-04:00,525.3724714518473,531.7960178228157,524.3084246729485,524.9429321289062,955600,0.68,0.0,INTU
2021-10-08 00:00:00-04:00,526.2413656881099,528.5159759003113,516.8501302202408,518.4901733398438,937000,0.0,0.0,INTU
2021-10-11 00:00:00-04:00,516.1765570726543,520.7745767900675,512.5547577941492,512.9159545898438,1025300,0.0,0.0,INTU
2021-10-12 00:00:00-04:00,514.487712143979,520.716003279001,511.6761925276282,514.5169677734375,873000,0.0,0.0,INTU
2021-10-13 00:00:00-04:00,521.5457658700362,526.8076082993671,519.5933250057591,522.2193603515625,866500,0.0,0.0,INTU
2021-10-14 00:00:00-04:00,530.4294158907692,536.8431921012592,529.1115419721342,530.8492431640625,1068300,0.0,0.0,INTU
2021-10-15 00:00:00-04:00,532.0401943760239,540.1233290485901,530.35135190839,539.0299072265625,1602700,0.0,0.0,INTU
2021-10-18 00:00:00-04:00,539.6156802384854,551.3791259380492,535.2324595065556,551.1350708007812,1321800,0.0,0.0,INTU
2021-10-19 00:00:00-04:00,554.6396271422756,559.501185518889,550.5492614079373,559.1790161132812,978000,0.0,0.0,INTU
2021-10-20 00:00:00-04:00,560.6823483213058,561.9904500514193,555.3814200840242,556.9629516601562,836200,0.0,0.0,INTU
2021-10-21 00:00:00-04:00,556.4457496797593,565.1633926080223,551.8575008796795,564.59716796875,729600,0.0,0.0,INTU
2021-10-22 00:00:00-04:00,567.0864907646529,577.5613172653649,566.2078685144851,576.7510375976562,991800,0.0,0.0,INTU
2021-10-25 00:00:00-04:00,576.7510224020501,589.8616557240724,575.7260028597061,588.2313842773438,1104600,0.0,0.0,INTU
2021-10-26 00:00:00-04:00,591.1795345036012,598.7744978207829,588.1337317872299,594.137451171875,1418600,0.0,0.0,INTU
2021-10-27 00:00:00-04:00,594.7329935045661,602.6404148939205,592.4682144959734,598.550048828125,1457700,0.0,0.0,INTU
2021-10-28 00:00:00-04:00,598.5695488311821,605.6568587277884,591.413836774275,600.7757568359375,1066600,0.0,0.0,INTU
2021-10-29 00:00:00-04:00,598.7745188280863,611.6996671442622,596.3535113490482,611.1041870117188,1038200,0.0,0.0,INTU
2021-11-01 00:00:00-04:00,613.583861731548,614.9993337024839,592.8684330119271,594.332763671875,1246300,0.0,0.0,INTU
2021-11-02 00:00:00-04:00,597.5347600315695,610.7820181859502,595.9825434068234,603.6849365234375,1024500,0.0,0.0,INTU
2021-11-03 00:00:00-04:00,605.1686552495363,610.7819215598583,594.7719455728445,608.0582885742188,1093900,0.0,0.0,INTU
2021-11-04 00:00:00-04:00,606.5062406833304,616.5417554443878,605.5592759086951,610.8015747070312,1267100,0.0,0.0,INTU
2021-11-05 00:00:00-04:00,613.2518427453355,614.3452047326508,598.2180260441091,600.36572265625,1428200,0.0,0.0,INTU
2021-11-08 00:00:00-05:00,604.2901659054226,604.7587326046946,593.7469980854697,600.6195678710938,1222800,0.0,0.0,INTU
2021-11-09 00:00:00-05:00,601.3028533512511,603.4310062699193,596.6852912173084,598.208251953125,1205100,0.0,0.0,INTU
2021-11-10 00:00:00-05:00,596.8513799423151,603.2944104820231,589.2075578433682,589.6175537109375,1197300,0.0,0.0,INTU
2021-11-11 00:00:00-05:00,592.8097502021028,596.0800642247998,591.5015888427705,592.4387817382812,684300,0.0,0.0,INTU
2021-11-12 00:00:00-05:00,596.4024059197005,613.4374662185401,596.4024059197005,612.0805053710938,1182600,0.0,0.0,INTU
2021-11-15 00:00:00-05:00,613.2518501068096,617.8986684005602,607.7459531578901,611.2506103515625,1402500,0.0,0.0,INTU
2021-11-16 00:00:00-05:00,611.270157610717,631.1069638782091,611.0651894542358,630.4041137695312,1331700,0.0,0.0,INTU
2021-11-17 00:00:00-05:00,628.2760362909022,629.2229416212343,614.8627755091838,619.9586181640625,1321900,0.0,0.0,INTU
2021-11-18 00:00:00-05:00,621.3838372489231,621.5790336647933,611.5337470506398,613.9840698242188,1319900,0.0,0.0,INTU
2021-11-19 00:00:00-05:00,698.8469001063872,699.8133487788383,665.2551820167596,675.87646484375,3615700,0.0,0.0,INTU
2021-11-22 00:00:00-05:00,675.5055747037766,677.0187045980273,645.0962815716807,645.8967895507812,2177000,0.0,0.0,INTU
2021-11-23 00:00:00-05:00,637.227912468981,656.1568417024804,633.3718296916336,654.6827392578125,2112500,0.0,0.0,INTU
2021-11-24 00:00:00-05:00,645.7699006733142,668.369430478989,643.9931721034193,667.73486328125,1715100,0.0,0.0,INTU
2021-11-26 00:00:00-05:00,667.7348435975774,674.6171864284295,647.9273504620705,651.0512084960938,1279300,0.0,0.0,INTU
2021-11-29 00:00:00-05:00,658.2947175636428,680.6892158736043,658.2947175636428,678.1412353515625,2009300,0.0,0.0,INTU
2021-11-30 00:00:00-05:00,653.0427933889033,665.3626928036474,636.4958420208392,636.7886962890625,4186000,0.0,0.0,INTU
2021-12-01 00:00:00-05:00,652.0176809933546,658.9000234454837,641.9625624044251,648.10302734375,5184800,0.0,0.0,INTU
2021-12-02 00:00:00-05:00,644.5006773172865,661.6919031227632,644.5006773172865,656.13720703125,1961900,0.0,0.0,INTU
2021-12-03 00:00:00-05:00,655.4636840139141,657.4356683729335,619.8804369975575,632.5518188476562,2277100,0.0,0.0,INTU
2021-12-06 00:00:00-05:00,634.5335915085084,636.5543752153649,624.3223625966334,629.9942016601562,1687000,0.0,0.0,INTU
2021-12-07 00:00:00-05:00,638.662882621786,658.4118618658117,638.4091153676977,657.2891845703125,1615300,0.0,0.0,INTU
2021-12-08 00:00:00-05:00,657.1622405445552,660.1202168242488,650.9242377516705,657.0548706054688,1332800,0.0,0.0,INTU
2021-12-09 00:00:00-05:00,658.0019269374371,664.0739897985237,646.9511038160223,649.6845092773438,1180200,0.0,0.0,INTU
2021-12-10 00:00:00-05:00,654.3703356845173,662.1019850622838,651.0316783869903,661.8286743164062,1276500,0.0,0.0,INTU
2021-12-13 00:00:00-05:00,661.8773953976385,667.8030600551584,652.5057038980791,652.8375854492188,1430800,0.0,0.0,INTU
2021-12-14 00:00:00-05:00,640.0491934197961,641.4158663065429,611.9437683865813,624.2734375,1865900,0.0,0.0,INTU
2021-12-15 00:00:00-05:00,629.8671441263988,633.3131709272035,610.3817647794084,632.0928955078125,2555000,0.0,0.0,INTU
2021-12-16 00:00:00-05:00,633.567037916679,634.533486576709,609.9522641200705,618.8847045898438,1954700,0.0,0.0,INTU
2021-12-17 00:00:00-05:00,606.6234586680733,616.7175455396375,597.6324461737789,605.5203247070312,4330300,0.0,0.0,INTU
2021-12-20 00:00:00-05:00,594.615935724579,599.7216099116974,585.0197302544233,590.2522583007812,2236700,0.0,0.0,INTU
2021-12-21 00:00:00-05:00,596.0215191256414,608.2828436817741,586.7571980335894,606.3011474609375,1875800,0.0,0.0,INTU
2021-12-22 00:00:00-05:00,606.1937727895183,617.3812191804384,602.0545487091454,616.6392822265625,1014600,0.0,0.0,INTU
2021-12-23 00:00:00-05:00,616.6393384111356,623.6193379548175,615.7510040830599,620.5930786132812,759800,0.0,0.0,INTU
2021-12-27 00:00:00-05:00,623.8926882806786,638.1064541610301,622.8285818847415,637.2473754882812,1068700,0.0,0.0,INTU
2021-12-28 00:00:00-05:00,642.2163705773652,643.1731071347916,632.005142809693,634.3285522460938,955700,0.0,0.0,INTU
2021-12-29 00:00:00-05:00,633.6550306699603,635.2950740637167,626.8117149983996,632.6202392578125,651300,0.0,0.0,INTU
2021-12-30 00:00:00-05:00,632.6298001783549,635.2265796188547,627.1727619093997,628.0610961914062,776400,0.0,0.0,INTU
2021-12-31 00:00:00-05:00,629.0081495125936,631.9562948028167,623.5315074149188,627.9244995117188,821500,0.0,0.0,INTU
2022-01-03 00:00:00-05:00,624.8102992486589,630.2575655529506,606.5061688568671,616.4537963867188,1360600,0.0,0.0,INTU
2022-01-04 00:00:00-05:00,616.4539014016522,616.4539014016522,591.716508467634,603.6166381835938,1998900,0.0,0.0,INTU
2022-01-05 00:00:00-05:00,594.9380208757449,600.0729499690901,579.064666847159,579.5820922851562,2295800,0.0,0.0,INTU
2022-01-06 00:00:00-05:00,572.8462080962477,581.680992176626,566.4129480243647,572.4459838867188,1789000,0.0,0.0,INTU
2022-01-07 00:00:00-05:00,573.1592271936024,575.6514668544144,551.0026385721167,554.706787109375,2275200,0.68,0.0,INTU
2022-01-10 00:00:00-05:00,540.9848732458642,557.9615033137536,531.5436025025322,557.27734375,2956700,0.0,0.0,INTU
2022-01-11 00:00:00-05:00,553.3777670238483,566.484056028761,545.8716965433529,565.6141967773438,1696500,0.0,0.0,INTU
2022-01-12 00:00:00-05:00,571.5662031771473,576.2184162381112,562.760236976456,564.1871948242188,1433700,0.0,0.0,INTU
2022-01-13 00:00:00-05:00,567.7350538556592,569.3379283779873,539.2060945170341,540.3984375,1633400,0.0,0.0,INTU
2022-01-14 00:00:00-05:00,538.8444595934109,544.7183651743247,531.0940515156575,538.316650390625,1722600,0.0,0.0,INTU
2022-01-18 00:00:00-05:00,527.1064726336341,536.4695389901948,523.9691453768944,525.6404418945312,1888100,0.0,0.0,INTU
2022-01-19 00:00:00-05:00,529.8332004482638,545.9204638392259,528.5626525677528,532.9998168945312,1904500,0.0,0.0,INTU
2022-01-20 00:00:00-05:00,539.5970255458977,553.6513783899929,531.455711094168,532.2864379882812,1924000,0.0,0.0,INTU
2022-01-21 00:00:00-05:00,534.6027281378426,540.2420784694514,515.8668731037603,516.580322265625,2574900,0.0,0.0,INTU
2022-01-24 00:00:00-05:00,514.0881092057633,523.5977427833084,489.02874294982547,522.571533203125,2850100,0.0,0.0,INTU
2022-01-25 00:00:00-05:00,505.20389727630186,516.8735033591398,497.4925917502934,504.30474853515625,2418200,0.0,0.0,INTU
2022-01-26 00:00:00-05:00,519.991295481566,524.692364884339,488.4325626815154,495.9875183105469,2503100,0.0,0.0,INTU
2022-01-27 00:00:00-05:00,504.71530373104156,514.0881539253813,501.665964320298,505.5069580078125,2485400,0.0,0.0,INTU
2022-01-28 00:00:00-05:00,508.38033370286087,524.086416654045,494.70719321433165,522.7083740234375,1760600,0.0,0.0,INTU
2022-01-31 00:00:00-05:00,523.7150066305695,544.0342301848139,519.9912910617119,542.6561279296875,2209400,0.0,0.0,INTU
2022-02-01 00:00:00-05:00,543.7995423317517,549.1260714887499,535.7754481632338,548.1292114257812,1706300,0.0,0.0,INTU
2022-02-02 00:00:00-05:00,550.0155221003114,552.0777238819322,541.8448603118065,549.56591796875,1245500,0.0,0.0,INTU
2022-02-03 00:00:00-05:00,531.5534577610415,540.2519312821506,521.4965076629925,523.4609985351562,1372400,0.0,0.0,INTU
2022-02-04 00:00:00-05:00,519.0041368169336,537.8181945585544,519.0041368169336,531.699951171875,1504500,0.0,0.0,INTU
2022-02-07 00:00:00-05:00,532.071503359198,543.3110735543252,530.2145070309971,532.9315795898438,1411600,0.0,0.0,INTU
2022-02-08 00:00:00-05:00,527.0673211449256,543.7996113730565,526.2169685626885,541.6787109375,915500,0.0,0.0,INTU
2022-02-09 00:00:00-05:00,553.279955491792,566.8261243288789,552.2048901862341,566.27880859375,1670700,0.0,0.0,INTU
2022-02-10 00:00:00-05:00,549.8787219248492,562.867730839406,539.8217740463223,544.952880859375,1594200,0.0,0.0,INTU
2022-02-11 00:00:00-05:00,547.1225461533967,548.9795418980268,520.6069375926334,523.6758422851562,1250400,0.0,0.0,INTU
2022-02-14 00:00:00-05:00,523.9983719431559,526.1289956267965,512.2799118566678,517.0689086914062,1165400,0.0,0.0,INTU
2022-02-15 00:00:00-05:00,525.5621633569309,527.1161819702603,504.08973143571535,515.8277587890625,2170300,0.0,0.0,INTU
2022-02-16 00:00:00-05:00,514.0588908311487,518.4081283670359,500.1218420948364,516.1895751953125,1318400,0.0,0.0,INTU
2022-02-17 00:00:00-05:00,511.42968085553196,513.9903428177832,483.5164313018501,484.943359375,2145400,0.0,0.0,INTU
2022-02-18 00:00:00-05:00,486.4289799164316,487.3770142598747,467.90811417163485,470.3026428222656,2323300,0.0,0.0,INTU
2022-02-22 00:00:00-05:00,469.0613916764914,483.1743826217221,466.0706915009133,472.30621337890625,2282900,0.0,0.0,INTU
2022-02-23 00:00:00-05:00,480.77007945881445,480.77007945881445,455.0070194893176,456.4241943359375,1799500,0.0,0.0,INTU
2022-02-24 00:00:00-05:00,447.6280010823848,487.0153438321907,440.06329287930515,485.8718566894531,2683700,0.0,0.0,INTU
2022-02-25 00:00:00-05:00,477.9553272909207,480.9851300341229,463.8618723810048,476.147216796875,2846500,0.0,0.0,INTU
2022-02-28 00:00:00-05:00,467.99609203386285,473.4888156413478,452.8959936545357,463.6273193359375,2525400,0.0,0.0,INTU
2022-03-01 00:00:00-05:00,465.34748414121754,473.58656977491796,455.3002879555917,457.96844482421875,2176700,0.0,0.0,INTU
2022-03-02 00:00:00-05:00,461.4184689690807,478.2582849787161,457.40155933521413,474.9939270019531,2083000,0.0,0.0,INTU
2022-03-03 00:00:00-05:00,479.0498901283922,481.7082932746791,458.3690831189553,461.9950866699219,1640400,0.0,0.0,INTU
2022-03-04 00:00:00-05:00,460.1479022584484,463.88140062502123,450.5209621567749,454.4206237792969,1611900,0.0,0.0,INTU
2022-03-07 00:00:00-05:00,453.7071597602656,456.1700804767656,426.62469565487356,427.4847717285156,2312700,0.0,0.0,INTU
2022-03-08 00:00:00-05:00,428.5012214866398,444.94031964197933,422.36344078546114,432.19561767578125,2669000,0.0,0.0,INTU
2022-03-09 00:00:00-05:00,446.1424410279035,459.3171502081412,441.76388558370434,454.2153625488281,1950400,0.0,0.0,INTU
2022-03-10 00:00:00-05:00,449.7293299129136,449.7293299129136,433.3000154760112,442.1255187988281,1756200,0.0,0.0,INTU
2022-03-11 00:00:00-05:00,447.207833015742,451.4397622964522,428.5794699914488,429.3711242675781,2303200,0.0,0.0,INTU
2022-03-14 00:00:00-04:00,429.95751190547435,435.196114140574,413.4499913275725,415.0137634277344,2353900,0.0,0.0,INTU
2022-03-15 00:00:00-04:00,418.1119030849527,431.49187769304945,415.9031039935636,429.7228698730469,1953400,0.0,0.0,INTU
2022-03-16 00:00:00-04:00,434.9223864466495,447.5302429199219,428.0711276235485,447.5302429199219,2487400,0.0,0.0,INTU
2022-03-17 00:00:00-04:00,444.5297860040179,464.2430239554131,442.96604388976436,463.0213317871094,2680700,0.0,0.0,INTU
2022-03-18 00:00:00-04:00,464.9174452531815,472.3746597398859,457.2647480701094,469.0027770996094,3112900,0.0,0.0,INTU
2022-03-21 00:00:00-04:00,462.35670659298205,465.7090225137954,453.0620636715846,455.93548583984375,2044600,0.0,0.0,INTU
2022-03-22 00:00:00-04:00,455.8963918578569,467.86897450709483,455.4272811776831,465.2105712890625,1979900,0.0,0.0,INTU
2022-03-23 00:00:00-04:00,460.4997126130651,461.2913666494418,449.3383212858651,450.99005126953125,1718700,0.0,0.0,INTU
2022-03-24 00:00:00-04:00,453.6485547980839,456.63925511519324,442.78038504094536,455.08526611328125,1567200,0.0,0.0,INTU
2022-03-25 00:00:00-04:00,456.93241212428575,458.41800890562416,442.5653299686857,448.94744873046875,1312200,0.0,0.0,INTU
2022-03-28 00:00:00-04:00,450.11052630679893,470.8010894995664,447.8235219995473,469.6184997558594,2085000,0.0,0.0,INTU
2022-03-29 00:00:00-04:00,477.07572790795064,478.9913330557007,465.024938529275,474.3684387207031,1918000,0.0,0.0,INTU
2022-03-30 00:00:00-04:00,470.06802140741394,470.61533708655134,457.6165449673372,461.2620849609375,1747800,0.0,0.0,INTU
2022-03-31 00:00:00-04:00,466.8526410841958,477.7892035634051,462.84548421003467,469.9508361816406,2647900,0.0,0.0,INTU
2022-04-01 00:00:00-04:00,469.75532230442445,476.45017165337674,466.26616224677883,472.9707946777344,1316200,0.0,0.0,INTU
2022-04-04 00:00:00-04:00,474.38793467130796,496.2122292542969,474.01653550012463,494.1988830566406,2326700,0.0,0.0,INTU
2022-04-05 00:00:00-04:00,490.5437158037913,494.89292290720806,479.8807808218319,484.81640625,1632600,0.0,0.0,INTU
2022-04-06 00:00:00-04:00,474.2805119702411,482.4121035020954,471.16275067168726,479.108642578125,2041300,0.0,0.0,INTU
2022-04-07 00:00:00-04:00,473.6451464389987,487.1619648447042,473.2639940048629,483.79986572265625,1568200,0.0,0.0,INTU
2022-04-08 00:00:00-04:00,482.81136298133197,482.81136298133197,471.25294059137326,472.5545959472656,1717500,0.68,0.0,INTU
2022-04-11 00:00:00-04:00,468.1798391292092,468.4343102111852,454.8401782840463,463.2569885253906,1595600,0.0,0.0,INTU
2022-04-12 00:00:00-04:00,469.6675500264057,474.1695383939096,451.3463163240124,451.7867126464844,1509700,0.0,0.0,INTU
2022-04-13 00:00:00-04:00,454.4585255784256,463.159137245103,450.20118233717204,460.39923095703125,1477800,0.0,0.0,INTU
2022-04-14 00:00:00-04:00,457.73718630958297,459.28351641246877,450.08375877893815,455.20233154296875,1646100,0.0,0.0,INTU
2022-04-18 00:00:00-04:00,451.845410219727,464.06937192447947,450.7884292296068,459.04864501953125,989300,0.0,0.0,INTU
2022-04-19 00:00:00-04:00,456.36693808324367,475.3145499098291,455.00656317783785,474.73712158203125,1184300,0.0,0.0,INTU
2022-04-20 00:00:00-04:00,477.1936702181249,481.8816431064228,470.9887270191302,471.6836242675781,1184600,0.0,0.0,INTU
2022-04-21 00:00:00-04:00,474.5022920361814,481.1574585143414,453.6853895794532,455.7308654785156,1426600,0.0,0.0,INTU
2022-04-22 00:00:00-04:00,456.3278686065829,458.05035726576847,433.3480222894257,433.84716796875,1699300,0.0,0.0,INTU
2022-04-25 00:00:00-04:00,432.1833014943156,437.89889496100506,424.3635130320849,437.4095458984375,2094000,0.0,0.0,INTU
2022-04-26 00:00:00-04:00,435.0802608961519,435.7849247754702,412.1395733297338,412.3744812011719,2218200,0.0,0.0,INTU
2022-04-27 00:00:00-04:00,412.1983884347283,419.6854246793147,407.29510024802744,409.340576171875,1927900,0.0,0.0,INTU
2022-04-28 00:00:00-04:00,414.95825651494243,438.4666073149993,412.8051383111008,435.1096496582031,1791000,0.0,0.0,INTU
2022-04-29 00:00:00-04:00,432.1637642264144,433.07394636922805,408.73372731480134,409.8298645019531,1898500,0.0,0.0,INTU
2022-05-02 00:00:00-04:00,411.13153900168453,418.7849663226203,404.427480025321,417.9139404296875,1778700,0.0,0.0,INTU
2022-05-03 00:00:00-04:00,420.4683100160704,424.30482004803525,416.5926735612527,421.6623229980469,1324300,0.0,0.0,INTU
2022-05-04 00:00:00-04:00,422.7976505171916,438.7993731248493,409.25247011250013,438.3785400390625,1599300,0.0,0.0,INTU
2022-05-05 00:00:00-04:00,428.54262150810393,430.38257909805685,396.1477016786725,401.1292724609375,2110600,0.0,0.0,INTU
2022-05-06 00:00:00-04:00,397.5276105549938,397.87995742288985,382.4850246488619,387.2806396484375,1989700,0.0,0.0,INTU
2022-05-09 00:00:00-04:00,378.5898555132273,382.6025245725412,356.021074790711,359.19207763671875,3485200,0.0,0.0,INTU
2022-05-10 00:00:00-04:00,373.53975745390676,375.3014022778401,356.74529265357955,363.2829895019531,2271000,0.0,0.0,INTU
2022-05-11 00:00:00-04:00,359.0354362574544,368.411351757217,346.96807087307235,348.58294677734375,2563400,0.0,0.0,INTU
2022-05-12 00:00:00-04:00,335.2726903590341,347.8978927025542,332.1310472499644,346.3515625,3268000,0.0,0.0,INTU
2022-05-13 00:00:00-04:00,354.386592949908,368.9202659120835,352.9283124505744,363.8408203125,1894200,0.0,0.0,INTU
2022-05-16 00:00:00-04:00,362.216180519213,362.44126197182277,348.79823764454994,351.9300537109375,1554800,0.0,0.0,INTU
2022-05-17 00:00:00-04:00,361.23747283968265,365.7688497983531,351.5679308822383,363.9484558105469,1643100,0.0,0.0,INTU
2022-05-18 00:00:00-04:00,356.39295990219665,360.9830570601179,344.4039064023277,345.78387451171875,1721100,0.0,0.0,INTU
2022-05-19 00:00:00-04:00,347.9859484332725,361.25709435401825,347.10512597910804,354.6117248535156,2102900,0.0,0.0,INTU
2022-05-20 00:00:00-04:00,359.9847434452254,363.87017610917593,348.68076243408666,359.9455871582031,1921600,0.0,0.0,INTU
2022-05-23 00:00:00-04:00,363.24382216939927,364.07572159277487,355.2674380058529,363.4591369628906,1799400,0.0,0.0,INTU
2022-05-24 00:00:00-04:00,355.37506747582376,357.9196886147325,348.1620669588284,351.3232727050781,2877700,0.0,0.0,INTU
2022-05-25 00:00:00-04:00,364.84893554888026,387.1534475633346,355.75682027979224,380.17535400390625,5277100,0.0,0.0,INTU
2022-05-26 00:00:00-04:00,378.06131382017816,405.1810309853051,377.6306842480887,397.76251220703125,3508100,0.0,0.0,INTU
2022-05-27 00:00:00-04:00,402.244942131239,413.82292817545874,401.9415480922673,413.48040771484375,2932400,0.0,0.0,INTU
2022-05-31 00:00:00-04:00,410.8770631842217,415.94671241677264,403.78150161946496,405.6312255859375,4297700,0.0,0.0,INTU
2022-06-01 00:00:00-04:00,411.25880481066156,415.5455081489921,397.70382736467405,399.6710205078125,1598400,0.0,0.0,INTU
2022-06-02 00:00:00-04:00,400.6399009985154,418.1488270149567,399.7786716278285,417.7671203613281,1453400,0.0,0.0,INTU
2022-06-03 00:00:00-04:00,407.8234964446358,411.7186956358961,396.7446271585747,400.23858642578125,1519000,0.0,0.0,INTU
2022-06-06 00:00:00-04:00,407.7060882905006,410.9162172333435,398.0854980016982,400.2582092285156,859900,0.0,0.0,INTU
2022-06-07 00:00:00-04:00,395.50171343390866,409.8298693519499,394.5621715291596,407.77459716796875,1218100,0.0,0.0,INTU
2022-06-08 00:00:00-04:00,406.4924847339765,411.22938018069374,403.5759535040258,405.6312255859375,1335100,0.0,0.0,INTU
2022-06-09 00:00:00-04:00,400.82583130730904,405.5921165758355,391.5869180149164,392.0175476074219,1186300,0.0,0.0,INTU
2022-06-10 00:00:00-04:00,382.08377716229217,385.0198718072906,370.7700281862983,373.0993347167969,2197200,0.0,0.0,INTU
2022-06-13 00:00:00-04:00,360.44477894572793,365.0446426992874,354.05388070817105,356.2363586425781,2191200,0.0,0.0,INTU
2022-06-14 00:00:00-04:00,358.99627759829536,363.2046678321175,352.1747500779385,357.009521484375,1401500,0.0,0.0,INTU
2022-06-15 00:00:00-04:00,362.50005574078904,378.5507009161645,360.62094197678164,370.4764404296875,1830300,0.0,0.0,INTU
2022-06-16 00:00:00-04:00,357.6750356428992,362.50980713805257,347.6531756371557,351.96923828125,2106100,0.0,0.0,INTU
2022-06-17 00:00:00-04:00,355.31633960963245,367.1683893435973,354.81722387960735,361.83447265625,2776200,0.0,0.0,INTU
2022-06-21 00:00:00-04:00,369.00845986685226,374.8708538327723,366.42468170706104,369.39013671875,2019000,0.0,0.0,INTU
2022-06-22 00:00:00-04:00,363.85064698629446,382.81782433677597,363.64512871142114,372.7274475097656,1773500,0.0,0.0,INTU
2022-06-23 00:00:00-04:00,379.0595522085466,392.92771718896,372.6882181294211,392.2132568359375,2111700,0.0,0.0,INTU
2022-06-24 00:00:00-04:00,399.0837249355985,410.74002322515184,398.65309536984284,408.7239074707031,2632900,0.0,0.0,INTU
2022-06-27 00:00:00-04:00,406.5120886777687,411.0532628706445,394.2392341909453,396.0987548828125,1783800,0.0,0.0,INTU
