date,open,high,low,close,volume,dividends,stock splits,symbol
2021-08-30 00:00:00-04:00,225.83155488114855,226.782665614764,223.14319541011884,224.41458129882812,6448000,0.0,0.0,V
2021-08-31 00:00:00-04:00,224.1039841099038,225.0065654642421,221.92030234536176,222.3473358154297,9405100,0.0,0.0,V
2021-09-01 00:00:00-04:00,222.3473399255989,223.9778152315911,222.02706481712755,223.33726501464844,8177600,0.0,0.0,V
2021-09-02 00:00:00-04:00,223.63809332074294,223.7545664037407,215.41775928791978,217.5723114013672,19708800,0.0,0.0,V
2021-09-03 00:00:00-04:00,217.39764623808253,220.60038238107646,216.76681077752528,218.4749298095703,11532000,0.0,0.0,V
2021-09-07 00:00:00-04:00,220.05690183914507,221.27975833024195,219.20283487511796,219.6007537841797,9662600,0.0,0.0,V
2021-09-08 00:00:00-04:00,220.67804130190675,223.4343295229106,220.34805145423357,222.33763122558594,10652600,0.0,0.0,V
2021-09-09 00:00:00-04:00,222.55115363890692,223.2208184637447,220.40630102412248,220.78480529785156,5853000,0.0,0.0,V
2021-09-10 00:00:00-04:00,223.0752507216456,223.25963809284778,218.1935095468558,218.28085327148438,6715400,0.0,0.0,V
2021-09-13 00:00:00-04:00,218.88254573012543,220.50332102636932,216.82503705856493,218.0090789794922,6808100,0.0,0.0,V
2021-09-14 00:00:00-04:00,218.36817365368194,219.15429670938886,215.7283438807898,216.45623779296875,6575700,0.0,0.0,V
2021-09-15 00:00:00-04:00,215.9612705912665,218.21288134352218,214.83545781061903,217.21324157714844,6535800,0.0,0.0,V
2021-09-16 00:00:00-04:00,217.26179321063935,218.5622935522459,216.18450954043314,217.7179412841797,5928500,0.0,0.0,V
2021-09-17 00:00:00-04:00,215.89333871162046,217.10649527305802,212.83619010041383,215.21397399902344,13787400,0.0,0.0,V
2021-09-20 00:00:00-04:00,210.5651824524833,214.0008356102479,209.93433210154078,213.56410217285156,8822600,0.0,0.0,V
2021-09-21 00:00:00-04:00,214.24344841289394,215.62159248743455,212.52561457806908,213.6805419921875,7033600,0.0,0.0,V
2021-09-22 00:00:00-04:00,214.8742790402809,217.49470899682848,214.5831333198109,216.1844940185547,6005900,0.0,0.0,V
2021-09-23 00:00:00-04:00,218.36820612618567,221.95914699845235,217.7470704877884,221.5806427001953,7952700,0.0,0.0,V
2021-09-24 00:00:00-04:00,222.1823457285804,225.11333622712982,221.88148526056807,224.76394653320312,6461200,0.0,0.0,V
2021-09-27 00:00:00-04:00,224.89011994674638,226.45266624602522,222.0270733213459,222.83261108398438,6881100,0.0,0.0,V
2021-09-28 00:00:00-04:00,222.12411847062106,222.12411847062106,217.3976650453583,218.91168212890625,6951400,0.0,0.0,V
2021-09-29 00:00:00-04:00,220.11514559392924,222.26971298960186,219.42606610057544,219.99867248535156,6432700,0.0,0.0,V
2021-09-30 00:00:00-04:00,220.87213263563774,222.04645986563926,216.0680357303667,216.1844940185547,7128500,0.0,0.0,V
